70,0.8086616935118762,0.19133830648812383,0.8613105359319289,0.9463086760667254,0.8729246112341242,0.9492798882480293,0.6965088366263352,0.7832886117560578,0.09281770298446097,0.09516749625873705,0.1648016993055936,0.16302006431066757,4948.4926160530367,3650.30759109466,2651.3604455405898,4508.9632367677968,4646.8270252427492,3362.0707500813023,0.5357574717736616,0.6787906097222329,466.83087195645999,477.23542733303032,408.03560328156993,658.83436553107128,0.6437490781857726,0.43566411824704,0.2080849599387327,0.36591311304454777,0.36457212976823111,0.31220453171443735,0.30575201281715214,0.33814610951744301,0.32053625382762468,0.30084005434463645,0.28216628605755545
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
71,0.8078679185194796,0.1921320814805204,0.8511879393372599,0.9420907489565914,0.8643401338210689,0.9459423603074776,0.6876474288212773,0.7742043350075711,0.09658504776204367,0.09888244776022197,0.16354051051598267,0.16788641394902026,4980.0205939656553,3670.5137198903103,3106.0121085330925,4619.963442947339,4752.9979570729793,3374.6082108002661,0.5292536208867004,0.6909876278595968,463.57317446008739,474.60618866016358,397.49400231287672,660.54914302297414,0.6278967572658116,0.41431392600244954,0.2135828312633621,0.35971347420746669,0.35987283754908056,0.30168414947663624,0.29505898676789905,0.32998625428454509,0.31211076604325211,0.28960836518006544,0.26927511740747856
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.8074408945004226,0.1925591054995774,0.842553559645062,0.9390464064887507,0.858607888062536,0.9434920554883746,0.680312199864324,0.7648923388789893,0.10226510933471493,0.10282529217716445,0.16224135978073795,0.17415406760976135,5016.0266005422127,3706.3889589651812,3158.1524825969777,4658.2760222598617,4803.5426675028384,3387.1924248248438,0.5231668610920298,0.6961990861071751,465.15363532838137,476.02584832222232,398.88999045451141,687.45562937232432,0.6420070229490331,0.43196966588297553,0.21003735706605764,0.36129758097067211,0.36503691624548773,0.29977630204473754,0.29755316465219322,0.32929425293366182,0.3151105446925736,0.28740827534523511,0.27049388922199313
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.8069018515563653,0.19309814844363468,0.8314885840111437,0.9361063189893261,0.8521713827131729,0.9424326188394603,0.6709296779865722,0.7575977018588506,0.10882900858974627,0.10780086851423186,0.16055890602457143,0.17850861713047547,5045.2528302470701,3727.0641538494519,3203.2846901107509,4689.5721928945813,4841.3927169569224,3399.8235665022712,0.5232995080619323,0.6983966177180433,617.13224175574533,601.62944549082147,528.42340945341846,809.73418284849777,0.627914202803136,0.4311613098963152,0.1967528929068209,0.36573162713535085,0.37036067027665198,0.30361550618054978,0.29934797216294734,0.33385459665927397,0.31799459406802294,0.29036210172674859,0.27160884319137918
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.8073249270215775,0.19267507297842246,0.8221654356494535,0.9323326690449439,0.8452738539069745,0.9394443108203689,0.6637546503353586,0.7501322283728938,0.11256013641973414,0.11069752064739725,0.15841078531409497,0.18220044067205016,5071.8655455790786,3759.9450505265695,3249.747110713301,4720.7887431659847,4881.8199581592744,3412.5018108299369,0.5238408906802584,0.7030101057987077,470.36686656200413,475.96177032621353,406.50507980395577,685.5449406731318,0.6470624161381723,0.4521284339585311,0.19493398217964125,0.36780679551005835,0.37520202814356329,0.30355091392512173,0.3015262213691316,0.33366821474719577,0.32022981199645667,0.29046259768382088,0.27168421200994242
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.8066011886941841,0.19339881130581596,0.811773080092572,0.9280818601830584,0.8363113302048328,0.9354584440891834,0.6547771313526076,0.7396656908011523,0.11600568459386242,0.11361307223526897,0.15699594873996436,0.1884161693819061,5095.1798265984226,3787.8808572130006,3302.344074328043,4748.4475232427631,4921.3458202194133,3425.2273334578085,0.5142315879179974,0.6996970771505224,473.5038080172352,475.95019542394925,405.1365216970641,676.69896111084483,0.6372790370489738,0.44149346211386126,0.1957855749351126,0.37668689922987347,0.38140507142617286,0.30965099450284689,0.3047836581881711,0.34036141861800828,0.32287314086546975,0.29241676742028877,0.27271092705051148
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.8060166029030463,0.1939833970969536,0.8025517020672973,0.9165363159993868,0.8288395785497407,0.9251729410223682,0.6468699965543407,0.7302308014466135,0.12078188977228217,0.11815761789270696,0.15568170551295657,0.18630551455277336,5124.0077010928799,3821.2172542671155,3314.6543189019699,4773.0231854666245,4962.9187345854216,3438.0003106908766,0.5182744971072136,0.7055317688473337,473.2470770117701,479.94416494801908,408.52959259997107,670.03285528109984,0.6587800438346745,0.45098805107028966,0.20779199276438481,0.37963433517993744,0.3882720118736252,0.31428518653198839,0.31384503769600819,0.34444757367525342,0.3318695007108205,0.29421235113533245,0.27538346625410642
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.8061738526414143,0.19382614735858567,0.7922943701016728,0.906212027213296,0.82050790648201,0.9157657179640872,0.6387270047709682,0.7223610589582541,0.12536576124119203,0.12232368382385525,0.15356736533070467,0.18385096825504185,5167.3199307709792,3838.786026326376,3327.0063009043893,4810.6190299624432,5011.2590921500105,3450.8209194915762,0.5148263737033922,0.7063046198279337,619.57005787184903,610.2488716004716,533.71924725067151,851.4398236013094,0.6495651561956518,0.450509539569753,0.19905561662589877,0.38527185742729564,0.39581806885412996,0.32173125591836921,0.32250366729032082,0.34910921536070327,0.33914433996666121,0.29750586543233276,0.27907526667882493
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.8064589639103552,0.19354103608964482,0.7839328881868113,0.8942052602229946,0.8146220136888979,0.9074491414504763,0.6322097047823881,0.7133539627918534,0.1289738804658695,0.12679836004472606,0.15172318340442315,0.18085129743114123,5207.590386515084,3858.3841317380525,3339.4019379364845,4846.0192585664763,5050.2734893343368,3463.6893374822603,0.5136340611895235,0.708496384895442,476.20371451171621,483.71626615987134,412.04405241197043,713.06495155272535,0.6453310548769297,0.45286696830717554,0.19246408656975403,0.39133590070487217,0.40179674424411793,0.32724958423193523,0.33037847946039445,0.35522504088290063,0.34588966527048876,0.30051760965370189,0.28328475890130789
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.8069586092122408,0.19304139078775914,0.7739314872777544,0.8847219671802747,0.8056675205916733,0.8989607912101576,0.6245306765992178,0.7062748569958214,0.13233106586564308,0.13098791321832365,0.14940081067853664,0.17844711018445336,5239.0319013460812,3887.5740775735258,3351.8405276116964,4874.7258538777342,5091.8015321497751,3476.6057429476496,0.5102313641213481,0.711160912226114,478.15688054911749,484.96787408165835,410.35710451599357,710.06209576921799,0.6343264401305762,0.43920048963878944,0.19512595049178671,0.39471234860824267,0.40853883918076872,0.33172034130560407,0.33698144270884423,0.35840468750292531,0.35253748668098783,0.30087207684006673,0.28601488705548694
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.8066271679710667,0.1933728320289333,0.7650755423297083,0.8731593285335554,0.7988637881931857,0.8901712468973598,0.6171307179933405,0.696760064202598,0.13607292903297485,0.13580413982279763,0.14794482433636774,0.17639926433095743,5283.0624028535403,3902.9336986844614,3364.334629769271,4912.0325794796672,5135.6794883888851,3489.5703148373041,0.5093068192562545,0.7091371353857273,480.55775358151521,483.87423351096533,410.78394069285559,686.42160611556824,0.6569763121585576,0.45332995805279597,0.20364635410576162,0.4015914113670408,0.4141583964206344,0.34006712406207512,0.34418577296721337,0.36538589481295258,0.35884206844856553,0.30522463527312693,0.28862888780899182
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.8077948672248699,0.19220513277513013,0.756994778530549,0.86623475566518,0.7918267446981253,0.8836078230709797,0.6114964966130046,0.6924935868562605,0.1381924527889564,0.1376468839666301,0.14549828191754438,0.17374116880891952,5331.9297285632647,3910.4123355981014,3376.8672583896096,4956.1566868998625,5181.3116297808492,3502.5832327680978,0.5093068192375041,0.713296256971641,621.30528131546282,611.96714301588884,531.51611981003589,831.45041991439712,0.6537588372656341,0.4473837404447949,0.20637509682083918,0.40969353271740938,0.42044514456415677,0.34832651847676888,0.35038234679626495,0.37331794469960916,0.36543954278102586,0.30928481378951489,0.29043559293568844
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.807845666761325,0.19215433323867503,0.7486804919982878,0.8576333802659768,0.7856517842150943,0.8756642710776761,0.6048182912495537,0.6858183862043449,0.14188536279079667,0.1396673101664014,0.14386220074873418,0.17181499406163192,5375.0173037536697,3930.8841909015464,3389.4491819611922,4993.4817852106671,5226.6039046160176,3515.6446770267171,0.5093068192187509,0.7152729401023613,480.54954981023491,490.56059799685164,416.6798842748305,723.81284002456596,0.6638927156542246,0.4640875097977432,0.19980520585648134,0.41595737397615201,0.42610662513807784,0.35615787989974346,0.35715785447097997,0.38017775847552077,0.37167161846563462,0.31398478226586485,0.29417574868973378
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.8075635343564984,0.19243646564350153,0.7420367982792446,0.8496747240601985,0.7805418613998035,0.8697335006138236,0.599241859440967,0.6797775746051143,0.1466831114537895,0.1450184820980298,0.14279493883827774,0.1698971494550842,5409.2923044702429,3963.1961442321144,3402.0803155817498,5023.0315235312792,5275.5448775076056,3528.7548285721587,0.5093068191999999,0.7162971546190746,477.27726734215844,480.82002786264451,408.84647316777426,700.66640652335059,0.6525413536699577,0.4625282136131465,0.19001314005681125,0.41495879380598438,0.43027164469809154,0.35574394335682119,0.3622239631701723,0.37914606557308855,0.37576928257850423,0.31345469880435223,0.2955091974723949
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.8083045369477322,0.19169546305226784,0.736433561565223,0.8421034717684811,0.7753889161713489,0.863210223864649,0.5952625889737467,0.6746463422867661,0.14961160125461684,0.1486776859042997,0.1411709725914762,0.16745712948171493,5446.5995690488744,4000.7805730147179,3414.7543280001446,5057.1040547154898,5326.1251454196181,3541.9138690382174,0.5093068191812461,0.7237311867707718,482.37099659006833,485.37422961163128,412.46717660911264,686.12557060290169,0.6604738976261566,0.46006822894402344,0.20040566868213314,0.42034077587691188,0.43488889538151299,0.361655185784032,0.36780579166688443,0.38435050950385052,0.3808126566602219,0.31479311853322506,0.29747832294009674
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.8085924425474451,0.19140755745255492,0.72901657915444,0.8338026631496634,0.7692579052242702,0.8555198421804232,0.5894772963960714,0.6680210953355894,0.15189225413072477,0.15104000739640028,0.13953928275836852,0.1657815678140741,5490.7389445017116,4020.9526521422454,3427.4750722746749,5095.8146463386347,5370.6628569290324,3555.1219807360276,0.5093068191624929,0.725031728452426,630.50139283649537,616.31436124704248,538.74457665199157,862.47333941544719,0.6469709230938866,0.45770001434762514,0.18927090874626143,0.42434743950165221,0.43965683864642646,0.36624163820537114,0.37393716850692343,0.38802036463242839,0.38608786354075925,0.31860887410791738,0.29982404597478185
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.8088378596902277,0.1911621403097723,0.7218506966066305,0.8265151194943929,0.7634538720044091,0.8486768634918658,0.583860172459207,0.6624811743218862,0.15625682769939456,0.1553185182383837,0.13799052414742358,0.1640339451725066,5531.4217722432231,4046.5950280433012,3440.241610491667,5131.6672967494587,5423.3842599617901,3568.3793466565749,0.5093068191437397,0.727647167578845,478.70782889324829,487.27890345763075,418.77139500633285,736.18983904541096,0.6542455177002536,0.4776684444836779,0.1765770732165757,0.42807131764462159,0.44497994710256128,0.37116916563857644,0.37958190563674682,0.39179286569746541,0.39118945802182981,0.31965958398928901,0.30247815993991367
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.8091897743239755,0.19081022567602443,0.7151078875167952,0.8187240306672545,0.7579059023436098,0.8414611478590289,0.5786579901170104,0.6567569914934271,0.15870200358203612,0.15726178747010638,0.13644989739978478,0.1619670391738274,5571.4219636432063,4071.6198837933598,3453.058500484075,5167.2165531739684,5466.2748217051994,3581.6861504732369,0.5093068191249894,0.7300727921944985,488.01137955278381,486.98984777029881,415.31618307399566,736.61853994907005,0.6422014645322297,0.46449879225870744,0.17770267227352235,0.4306190105612015,0.44935355805673327,0.37553702752317791,0.38525089702941751,0.394791770530936,0.39581336999994016,0.32113461553378614,0.30441038007876209
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.808941871337851,0.19105812866214905,0.7057852131778367,0.8105948282499422,0.751484014615685,0.8351908883927098,0.5709392111106633,0.6505227295225315,0.16353787787183988,0.16104331423166185,0.1348460020671734,0.1600720987274107,5612.4259187461248,4090.5884056544437,3465.9255221668272,5202.3195698031232,5512.7206600923982,3595.0425765443206,0.5062002174359713,0.7290572531665487,479.50575583125851,487.02096681368886,416.37451544886676,708.71224839349759,0.6437395964186174,0.46201747703284296,0.1817221193857745,0.43548744561523506,0.45443373334275677,0.38215890313676909,0.39064054245856422,0.39996137196759418,0.40041444125791531,0.32460425344520488,0.30863867249742888
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.8099854521529593,0.19001454784704072,0.6975296722194744,0.8015984248293533,0.7451792209191075,0.8271851221267642,0.5649888869427965,0.6444211660007473,0.1668242848091171,0.1632263486265976,0.13254078527667795,0.15717725882860603,5655.8682632682185,4100.2370884429729,3478.8321451175566,5242.1997296311438,5556.882492996464,3608.4488099156251,0.5065145078108946,0.7326354404113176,620.4480546054275,612.80725065441391,529.74534001293603,874.45332920774274,0.6550897981449846,0.46264107075416333,0.19244872739082125,0.43844861560234527,0.45965586233204647,0.3860020477941864,0.39697311068675983,0.40298721105425445,0.40628686153645865,0.32652654280491133,0.3106314042453705
