70,0.8085599313938914,0.19144006860610857,0.8608526966456331,0.9461137035127454,0.8724667719478285,0.9490849156940493,0.6960509973400396,0.7830936392020779,0.09237046416675648,0.09463101898287905,0.1648016993055936,0.16302006431066757,4891.9538086604789,3608.5090203545851,2622.0277988995467,4457.3990176210555,4592.2873180852457,3324.875342604254,0.545474968447111,0.6847758511028074,469.32617131332779,473.04479691454554,396.17836798514134,652.23472310313912,0.6528809115416627,0.42479535790920064,0.22808555363246213,0.36624007402589381,0.36468016637438538,0.31331860352765395,0.30557726181750056,0.33805857601285033,0.32026708604429904,0.30157832924445277,0.28182013257195399
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
71,0.8083292319827003,0.1916707680172996,0.8509277510792539,0.9422407194737638,0.8647183914887752,0.9461279927638302,0.6878297755026598,0.7748260061293056,0.09642420786837175,0.09803697215435636,0.16309797557659414,0.16741471334445818,4914.8471995712534,3621.7169852733573,3065.8891342229208,4560.4559871541578,4688.8322076382747,3331.0920266151866,0.5442298186231814,0.6985727275209036,466.38857266733135,474.78510222724225,394.90869081004837,661.18950473242887,0.6285508141242159,0.4054368024230762,0.22311401170113962,0.35685800966435061,0.35954327199020403,0.29843074007539333,0.29481780398080376,0.32709752415224796,0.31167014422082978,0.28712858130482599,0.26926046662147218
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.808004711373539,0.19199528862646092,0.8432466301005859,0.9398750937337119,0.8594826797642082,0.9440223322537891,0.6813472499711334,0.7663233189670823,0.09962140960192024,0.0991832451683816,0.1618993801294525,0.1735517747666297,4943.6522444786924,3628.5788945411491,3110.9102268959032,4591.7744118350438,4720.0886810904913,3337.320334267944,0.5387818581637127,0.6984078953785798,466.14040238496057,477.15722695085475,410.75566201387534,654.23951174305023,0.6453234139921823,0.43892356191382026,0.20639985207836206,0.36137393077220753,0.36352068751739181,0.30205513978223891,0.29601864885198759,0.33113913651120541,0.31414926994938169,0.28988882115070513,0.2693895429351057
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.807654749108084,0.19234525089191604,0.8330584404132336,0.9371032056188819,0.8527866441784386,0.9424264261284345,0.6728236056843219,0.7592947883549097,0.10684905646317139,0.10581342904170972,0.1602348347289117,0.17780841726397226,4974.8347904222965,3634.3772060400702,3149.5672443989597,4623.7532463375665,4762.8113014361634,3343.5602872958211,0.5412479153808382,0.7032244363359775,607.47834203467414,596.88541693919603,515.66203458014877,804.21980224838671,0.6338567874528906,0.4197463786759704,0.21411040877692017,0.36456040604909706,0.36911524501195087,0.30038538747217047,0.29829544631352162,0.3317662759588032,0.31708762232021076,0.28744002872141289,0.27102160795388686
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.8068325172319534,0.19316748276804668,0.8221334717168748,0.9322253614363147,0.8441775940795051,0.9382604171711478,0.663324018485971,0.749757031960065,0.11079146864477994,0.10878312751491605,0.1588094532309038,0.18246832947624975,4996.5954793473829,3651.6878521343779,3189.9767094526123,4647.6154792453053,4793.2753747638762,3349.8119074727574,0.5387818581475446,0.70412414069746,468.51544574383945,474.8466310098346,405.46767175965243,663.50003385612388,0.6410353791532896,0.4365387752132803,0.2044966039400093,0.36967628771650568,0.37564356538532634,0.304686703120152,0.30172748988797293,0.33525680346993575,0.32049780920783411,0.2901024204294288,0.27203389038099507
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.8061629724482731,0.19383702755172694,0.8121207495700793,0.928511030665892,0.8361761241027674,0.9350664923347822,0.6547016774603347,0.7396667157922655,0.11428764868734144,0.11156216746079821,0.1574190721097446,0.1888443148736266,5012.6425962847725,3671.4955703494802,3235.6797132400516,4668.2013929656378,4821.3500213331054,3356.0752166133989,0.532515596197728,0.7048776790722812,469.71875584358679,479.16791913311926,400.93028547669485,683.34427315616153,0.62659784661841,0.41288110087376473,0.21371674574464522,0.37166693271259166,0.38079451406151082,0.30362398855795308,0.30398389520905905,0.33500229528562464,0.32280852646340663,0.28928255823100568,0.27260713603957093
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.8064013096175189,0.19359869038248112,0.803944504617029,0.9176314977035729,0.8301270019484172,0.9256964268208641,0.6483019013829797,0.7315127741044373,0.11811856614903017,0.1148222335698285,0.15564260323404938,0.18611872359913556,5048.5459585688504,3674.2685408610841,3241.7220878027738,4698.7472234367333,4854.0288532171007,3362.3502365731738,0.524394557220005,0.7078748307237179,471.0427968355358,474.16011791306448,397.12100856322104,677.43049629831864,0.6386781126245886,0.4265736291750015,0.21210448344958718,0.37626411349804978,0.38620729794860048,0.31187682853582421,0.3120065630640565,0.34072561623587011,0.33041079167665849,0.29358930066563821,0.27544089890316631
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.8058843592191336,0.19411564078086643,0.7932153287738234,0.9067388155274775,0.8209750408845339,0.915637071749271,0.639239826951687,0.722573900636623,0.11978039164639237,0.11558902802076396,0.15397550182213637,0.18416491489085446,5073.2804371565298,3680.8528206349056,3248.7781401705483,4719.1160046709338,4875.261984325849,3368.6369892483867,0.5384998843099958,0.7125671550551149,613.19426648364026,603.60061000507096,519.93914528474374,805.46818869384163,0.6290765653904569,0.40604317375312216,0.2230333916373347,0.37954662236104808,0.39407468368580495,0.31487694429103452,0.32048502645357063,0.34399194396855709,0.33769460195551859,0.29286064758290759,0.27758985383789636
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.8057911255357996,0.19420887446420046,0.7846596321491657,0.8944552833848143,0.815984803086686,0.9073612527835644,0.6322717681519826,0.7130272250556713,0.1252886165784114,0.12121370591193162,0.15238786399718304,0.18142805832914302,5096.3079037577727,3692.7688322767108,3254.8507594668381,4738.6805843909697,4904.0907890193639,3374.9354965762705,0.5383225063504531,0.7158367176563306,473.43553359870231,477.55906010805768,403.56227018738122,673.84813511728305,0.632799339098034,0.4254712333814399,0.2073281057165941,0.38692800162648405,0.3985439858331622,0.32309093702470087,0.32751771027934851,0.35179650424794418,0.34388938593664076,0.29680673351520259,0.28061047464382999
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.8062917658679085,0.1937082341320915,0.7766328775040504,0.8860992878243918,0.8085414061491822,0.8994410553295564,0.6261926942338158,0.7067334549551568,0.12586289496006856,0.12135130961355717,0.15044018327023453,0.17936583286923505,5122.8137214612789,3696.8031243803571,3260.9344028818573,4762.1523664921979,4925.6325229756485,3381.2457805350859,0.5344638595418814,0.7183453682839269,477.70320766917166,479.575813500631,402.23993170246655,710.11859377966459,0.6297480018890231,0.4268391553599872,0.2029088465290359,0.39340587129380589,0.40453804495327333,0.3299650151546778,0.33359043084520745,0.3589996929406909,0.35042842547291025,0.3011476017364208,0.28263826099632916
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.8077876539132282,0.1922123460867719,0.767488373167885,0.875171119508787,0.8010283977974,0.8908531268420345,0.619967632366966,0.6995260564023517,0.12939024439635652,0.12596892078265937,0.14752074080091904,0.17564506310643535,5151.6118266928088,3728.977398164312,3267.0250773475491,4789.3709861971129,4965.0336932773025,3387.5678631441815,0.5265274310587824,0.7204009237344711,473.02330652228352,479.68054172634271,408.58782806694171,669.46524773946214,0.643070505216179,0.4360900468059339,0.2069804584102451,0.39955634144690605,0.41121409825478739,0.33922249123965642,0.34123035800662871,0.36461744027135623,0.35697525902036259,0.3058894474322198,0.28625721759811718
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.8079284569374778,0.19207154306252214,0.7585129802345782,0.8676942421395422,0.793665374610915,0.883603766520913,0.6128242216879705,0.6938623792940246,0.13287666172199583,0.1287415496987207,0.1456887585466078,0.17383186284551755,5179.1493264634937,3738.0471496196838,3273.1307084892628,4813.0573894032887,4994.914962168983,3393.9017664640783,0.5305308705837447,0.723511785547959,620.21906086145066,603.93047683016277,524.09309690697955,827.53634332372917,0.6459621598967777,0.43059871772058417,0.2153634421761935,0.40434345333030408,0.41770018480599835,0.34262278281732345,0.34772475997968105,0.36906325607742752,0.36317211127163418,0.30636789699370331,0.2881841001050221
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.8083999710164111,0.19160002898358883,0.7510276534118282,0.8597505767701434,0.7882493318397641,0.8773622285105701,0.6071307332506451,0.6881040631032903,0.13825292441573525,0.1339539876524823,0.143896920161183,0.17164651366685307,5207.9962456086869,3756.2066069866405,3279.2474312202594,4838.4479168698017,5035.3851842719505,3400.247512596542,0.5381823365465055,0.7279863625727266,475.76073929521203,477.28353554387439,407.9286866647264,677.19338952485793,0.6461858969276569,0.44756364424413597,0.19862225268352102,0.41045455919622864,0.42339561069383269,0.34946755280356007,0.35371074760758869,0.37474682779384288,0.36877336441175423,0.30968441219250259,0.2915173069066595
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.8093629337533456,0.19063706624665444,0.7435160233519418,0.8508882377563834,0.7819423451393711,0.8704914190037673,0.6017743099527486,0.6824141202734757,0.14169898383460747,0.138262313380773,0.1417417133991932,0.16847411748290778,5222.7578345038619,3764.3117972989553,3285.3734914451456,4853.4205671509453,5057.7528993043088,3406.6051236846665,0.5271943473289522,0.7279112619408291,475.21540920056424,481.32138332896847,407.20372389381328,677.93078181172916,0.6504524995420164,0.4384175631851209,0.2120349363568956,0.41616239470748723,0.42813393873912015,0.35752098411627886,0.35924421327709744,0.38091491080870593,0.37395526334282797,0.31455882833441978,0.29333734599411088
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.8097079732156609,0.19029202678433907,0.7379666524019355,0.8433707519213198,0.7771352919918612,0.8651421898933132,0.5975374824171173,0.6768595174524977,0.14539268711444797,0.1437246704800354,0.14042916998481814,0.16651123446882204,5265.6243419293187,3769.3817538717476,3291.512858019431,4889.9666665578661,5101.554852396479,3412.974621912947,0.5234612186422624,0.7322660408686539,475.44627157834833,476.12517101785426,399.30690126024899,681.64535814786871,0.6501339087975794,0.4396448475561885,0.21048906124139086,0.41763882591318091,0.43239103957200886,0.36056735812376228,0.3640266177463769,0.38235507882049302,0.37796673312915752,0.31710788929001454,0.29543845051749618
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.8094663272798285,0.19053367272017147,0.7305125147319896,0.8353135798248577,0.770832012427086,0.8580998982425191,0.5913252823320553,0.6701586160982603,0.14685206285151647,0.1453621794632438,0.13918723239993436,0.16515496372659738,5297.6361800219611,3788.1637855013173,3297.6655434946224,4916.5744293119078,5132.733065224792,3419.3560295073603,0.5300059456224869,0.7364904551186282,620.01035129403488,602.25862443016695,528.54455476048588,803.21106459948817,0.6458729241175377,0.44300866821717616,0.2028642559003615,0.4191225420153844,0.43698669483413116,0.36401332957342158,0.36955880605843672,0.38394921377578961,0.38282436780440965,0.3186056204399027,0.29745215388972512
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.8087371598606389,0.1912628401393611,0.7231807291190948,0.8279031090511837,0.764862705943409,0.8514400626812813,0.5848631289337227,0.6635969293239842,0.1495607756898635,0.1480061201490613,0.138317600185372,0.1643061797271995,5326.3406510468667,3784.8510830953055,3303.8298117951308,4939.5094837189363,5158.4302724707995,3425.7493687354322,0.5152269043608037,0.7343135098557217,479.6306769217835,480.69610102109198,407.49122670802569,699.61094368102499,0.6555849272390679,0.4527478006420727,0.20283712659699515,0.42588993123129398,0.44228807765789663,0.36939044918808889,0.37515201732753711,0.39120515748593759,0.38785328820773785,0.32152165810935146,0.29980279899388346
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.8083530437550379,0.1916469562449621,0.7161916938225594,0.820347213445275,0.759043634770486,0.8445342107203927,0.5789357356135421,0.6575840912274911,0.15206359738609843,0.15012239900402935,0.13725595820901734,0.16276312221778386,5341.5239821968016,3792.0703852203837,3310.0059961107163,4952.1897436065083,5177.7260790024966,3432.1546619063342,0.5121959019357989,0.7365287541987103,475.53027525033491,477.28545736089359,402.57353062170688,682.93063241929849,0.6547880229053529,0.44813669426080927,0.20665132864454366,0.42952604202501676,0.44684192392772598,0.37405877210426713,0.38048319185433382,0.39359099473369108,0.39261684984299589,0.32244772956832241,0.30127846745935477
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.8080493248246411,0.19195067517535885,0.7092348804280796,0.8130734919055014,0.7543805635099508,0.8388026283979362,0.5730967662719948,0.6518810207801995,0.1553283002590422,0.15304270602148803,0.1361381141560848,0.1611924711253019,5364.9868422954514,3803.9684990876176,3316.1936100674143,4971.7195980745737,5202.3886106423297,3438.571931370941,0.5130169014442734,0.73892688039088,477.40919793799685,473.87832266325097,397.31863700125524,714.57062362187844,0.6557617342547641,0.45755899690032165,0.19820273735444252,0.4329180463035181,0.45045328833111614,0.38001198816689263,0.3852524207280793,0.39795465996990559,0.39572764914812786,0.32427231702809717,0.30550218775721871
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.8100063337415657,0.18999366625843425,0.7022865025882775,0.8064294201247245,0.7485250068907795,0.8321571262703104,0.5688565151977173,0.6485002851890037,0.15830661725451198,0.15495802099153647,0.13342998739056022,0.1579291349357207,5391.4447288086631,3817.5147710801234,3322.3865918444308,4998.3367876649836,5236.9605299678515,3445.0011995219274,0.5114479156797117,0.7401137499748628,609.65065577243058,594.8396412506512,514.32385242352473,835.26631896827485,0.6446443852058488,0.44815482896959874,0.19648955623625,0.43665973898325416,0.45589002941819878,0.38473221560690979,0.39132772639315277,0.40125616170595335,0.40151672395099508,0.32873540090799652,0.30823328267202788
