70,0.808404828378128,0.19159517162187198,0.861178452302209,0.9468526179626261,0.8722065626561321,0.9495142595082326,0.6961808189363092,0.7834004349408327,0.09071111286417341,0.09291322787972556,0.16499763336589984,0.1634521830217934,4783.3935121760824,3512.7761462941935,2591.4763046603271,4363.4327586211675,4485.328092803913,3246.5685688126864,0.5441795406016331,0.6825846330404466,473.35339307228719,480.6678308890057,409.77866056985869,662.16579156628416,0.6266249526076443,0.41101883194993205,0.21560612065771226,0.36182266128456303,0.36331935988667791,0.30793090546237079,0.30410747957254985,0.33491459259864559,0.31960202159225964,0.29844868689679066,0.28104808246243657
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
71,0.8087855648010673,0.19121443519893264,0.8515580423236535,0.942904791322185,0.8645527462114071,0.9464840308876906,0.6887278522216274,0.7755653825365099,0.09549440854214895,0.09768577717030631,0.1628301901020262,0.16733940878567508,4800.0684027195284,3523.5077754242834,3024.1049380310801,4460.4785518851877,4579.2417755477391,3246.5685688126864,0.5446431552890005,0.6937920388936429,469.49812516951147,475.10267284623495,400.12822091047957,646.75977258267108,0.6125275690189621,0.39440646543099334,0.2181211035879688,0.35894217197949252,0.3588945577349919,0.30005985881626679,0.29400273118889447,0.32894694956389625,0.31099728364990303,0.28923761005185322,0.26906372102180981
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.8086507023780105,0.19134929762198946,0.8427732622304637,0.9396492563704296,0.8580880473736553,0.9439187245991857,0.6815091904480718,0.7666151120322633,0.1012640167130459,0.10255669758944058,0.16126407178239197,0.17303414433816638,4813.7096182434525,3537.1047153454974,3062.7486068402313,4478.6644585479589,4610.0399734516877,3246.5685688126864,0.5391352323165624,0.699385109163793,469.99126357269961,475.67928904752785,402.0994472040872,664.26444240504509,0.6395203930728939,0.4200507132819738,0.2194696797909201,0.3652632777738114,0.36440444750462708,0.30540957704450145,0.2961936113869868,0.33465705216769365,0.31467587334589725,0.29165605655724264,0.27023681414573619
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.8088846862783167,0.1911153137216833,0.831329406513526,0.9363567437061506,0.8503643035341378,0.941820936704261,0.6724496261816327,0.7596898505496071,0.10907884459039391,0.10948171433480372,0.15887978033189332,0.17666689315654352,4825.3234206956431,3538.275743398598,3096.348202107798,4494.8897793782107,4638.1297201390425,3246.5685688126864,0.540599720203745,0.7014940772941267,605.34411592091396,593.5314020943224,514.02642173675235,781.22837904082769,0.6288992741919193,0.40498005747752414,0.22391921671439508,0.37038248890954761,0.37066058205702757,0.30643889539594704,0.29881039249793734,0.33669293808720169,0.31829556322157559,0.29281504106037753,0.27212389018833982
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.8089672992218814,0.19103270077811865,0.8202804135041045,0.9313658988924454,0.8409528960262171,0.9374484320214825,0.6635800307170234,0.750794113443759,0.11341066630694004,0.11368620463540603,0.15670038278708104,0.18057178544868635,4840.741719893872,3557.1707970312905,3129.3570658375361,4513.8112873592636,4671.503932307397,3246.5685688126864,0.5446584412849662,0.7068731022313134,465.21059978297723,471.97188070647752,395.41241604385141,650.47259705369356,0.6511590593466998,0.4208903985638898,0.23026866078281,0.37702992326805063,0.37796153407923966,0.31051501112287866,0.30250270194394296,0.34162958147801348,0.32293409787109389,0.29558345307778106,0.27335060880163425
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.8097753747048605,0.19022462529513956,0.8114032339473192,0.9284264267195544,0.833818496149863,0.9346487238759504,0.657054357806426,0.7433571594426672,0.11615661253071945,0.11600076314540138,0.15434887614089327,0.1850692672768872,4854.7902333626407,3563.0605589166812,3160.9405086560787,4532.5783041740597,4692.00227760699,3246.5685688126864,0.540373495753872,0.7105368917074317,470.74052257724196,472.93579157164356,399.39241685810663,643.31230788185633,0.6317348786235992,0.4106339194305306,0.22110095919306852,0.37441468177307791,0.38300801766556342,0.30661383586194663,0.30576274277555848,0.33807687348384591,0.32577977871846098,0.29245474770269986,0.27458626726143592
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.8094156198397876,0.19058438016021242,0.80271975164989,0.9174238566470407,0.8268104384962297,0.9249446187493693,0.6497339053393361,0.7345020498102722,0.1194012238416302,0.11877664929353705,0.15298584631055392,0.18292180683676845,4891.2042637727836,3558.7171768377871,3160.906204013369,4561.4364805611185,4720.5719553691215,3246.5685688126864,0.5378956089673533,0.7153393001330164,463.88487649423456,468.54643198255002,397.5606265610445,640.74332297293324,0.643595862018416,0.4271817568212951,0.21641410519712087,0.38511536311411698,0.39015305436027864,0.32046831209619886,0.31485660230481211,0.34823469603356216,0.33356946714579605,0.29965304175767621,0.2790917637121455
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.809594198006042,0.190405801993958,0.7902823695852306,0.9054375794256774,0.8166476881875642,0.9138606324700905,0.6398080212026692,0.7254236133194022,0.12317479203595184,0.12159830962356742,0.15047434838256135,0.1800139661062752,4911.3631250488697,3590.1470177680721,3160.8153842055895,4578.0486785248931,4750.3771630691463,3246.5685688126864,0.5469499123295414,0.7211507054543637,601.52806739170671,591.95930238141648,512.50974194577418,788.84031545894243,0.6297879064184728,0.4112165627532301,0.21857134366524267,0.39029385956334633,0.39866011554599695,0.32445996945984446,0.32427066858069187,0.35280681438782396,0.34209238067154479,0.299241225878772,0.2818686408004899
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.8105586341588448,0.1894413658411552,0.7829424390754652,0.894246244519016,0.8122522373170228,0.9063042648450714,0.6346207540420037,0.7175485037844992,0.12931285210294713,0.12871917208196254,0.1483216850334616,0.17669774073451683,4924.6579665198906,3600.9463195105614,3160.7094633854826,4590.4931528126472,4778.7109999768281,3246.5685688126864,0.545806201023804,0.7233336519595135,460.0463500280963,466.94534657287676,395.14064595935889,655.90343842771108,0.644352811183884,0.43267818382715817,0.21167462735672576,0.39429967984535175,0.40401968719092379,0.33143734636902145,0.33233547771565319,0.357582326724243,0.34910996468462013,0.30485375887043059,0.28630818783220424
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.8109242262195342,0.18907577378046583,0.77439453007107,0.8862502429207092,0.8054103372556903,0.8996244453011456,0.6279752850865221,0.7114750719576352,0.1323769647156205,0.13170134631895827,0.14641924498454778,0.17477517096307404,4950.3364384939332,3597.7426847212541,3160.6556145206609,4611.951151881125,4802.8201079893151,3246.5685688126864,0.5446584412849662,0.7299073342177639,465.41465505737858,466.73073073382187,396.24830708424031,641.64242023437816,0.6409645508633772,0.4285853736235393,0.21237917723983787,0.39970658653038799,0.40995999864135263,0.33550885005427883,0.33818819591067778,0.36173729075623928,0.35477368543013338,0.30581134348453204,0.28851040627860225
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.811337279980274,0.18866272001972592,0.7648824874364222,0.8731567145614314,0.7974875955835945,0.8888624511332915,0.6205776768612129,0.7013479360930741,0.13492960638790047,0.13464030198692556,0.14430481057520927,0.1718087784683573,4959.214964666241,3608.6647687866516,3160.5514007361949,4619.8742042948234,4818.0633625254331,3246.5685688126864,0.5399037650778964,0.7306713114405072,469.69157112255181,473.08132603028457,401.36969923914796,661.01683122148404,0.6508982758280346,0.4328366916778709,0.21806158415016375,0.40816121816304762,0.41588635109057043,0.3465661047858371,0.345802612590418,0.3710312566467614,0.36123991303247449,0.31127548186454773,0.29105843833117639
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.8117328170377541,0.1882671829622459,0.7562907865128946,0.8656471089643415,0.7903509250200771,0.8816473930956101,0.6139060506358107,0.6957292229009803,0.1389066994343667,0.13837050717431454,0.14238473587708397,0.16991788606336128,4970.0524995753049,3631.3518559110366,3165.8885189027005,4630.3876293321218,4841.4257403469746,3246.5685688126864,0.5467118302168745,0.7349883639753702,598.67653008748925,588.56381469355176,511.03952720279062,791.25391548702294,0.6330437067533452,0.4216344978963244,0.21140920885702083,0.40997600911981263,0.42191439208327641,0.34819330591723796,0.35135889371235202,0.37227169764382789,0.36660798905171343,0.3110486593052566,0.29230896910335824
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.8121372215297594,0.18786277847024063,0.7486577061993013,0.8568519261807139,0.7836125288649417,0.8742894772347631,0.6080127893895435,0.6892343205147095,0.14192882941559595,0.14171983062051804,0.14064491680975783,0.16761760566600448,4983.2479745561677,3630.6782515803543,3165.8506720035398,4641.826667714311,4859.8644610348574,3246.5685688126864,0.5446584412849662,0.737236274078455,466.36233006038293,471.53754318592053,391.57699036413902,680.79832120076526,0.6498675168072106,0.4243701039824825,0.22549741282472802,0.41713419016241959,0.42737917963986255,0.35296744629400878,0.35698355457852959,0.37985811466005953,0.37291676489773845,0.31384959042427046,0.2944375244848576
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.8120423809113618,0.18795761908863812,0.7414029781595194,0.848414565371628,0.7775248335104336,0.8674260669270458,0.6020506395994305,0.6829169926070425,0.14462811183310204,0.14415665289204155,0.13935233856008883,0.16549757276458546,4989.8026563082458,3651.2270411604986,3165.8276771686446,4646.972661951917,4875.9384853209076,3246.5685688126864,0.5446584412849662,0.73897720411287,470.93053278405239,471.90011594881082,393.2003043198186,651.97016872212771,0.6465900549495893,0.4144519427144398,0.23213811223514944,0.4227763751053335,0.43262407987046875,0.3613940919065412,0.36319712998759335,0.38640634962747494,0.37893256370859724,0.31870528363493861,0.29740912640774037
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.8121223797829764,0.1878776202170236,0.7360063926163212,0.841434706727951,0.7726320111485122,0.8622381382585952,0.5977272631070505,0.6775240931060252,0.14638348266839996,0.14643713603890465,0.13827912950927077,0.16391061362192563,5006.3017145042149,3645.2410359692085,3165.7971908588675,4660.5121046030599,4893.1767827516587,3246.5685688126864,0.5395200173300663,0.7386953794014369,466.6944072143142,469.356507857564,396.37239867720496,667.83121782302862,0.642749098977524,0.43079416724945463,0.2119549317280694,0.42782302390747379,0.43690259226740397,0.36721051202568344,0.36697242269514663,0.39167186967673118,0.38297588684401651,0.3201826201520428,0.29817147800536614
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.813076261075989,0.18692373892401104,0.7291550070846584,0.8338952421415788,0.7662617243141359,0.8559102825565542,0.5928586269052303,0.6722370057258364,0.14930285838357482,0.1500297905558804,0.1362963801794281,0.1616582364157424,5029.1711309510465,3657.0199909579342,3165.7458012070419,4680.8527011095894,4926.5210350024681,3246.5685688126864,0.5397824661092346,0.7446344369515003,597.06347343307834,586.60181313663884,510.87588295889617,766.01863084943534,0.638172960732091,0.42136350793361155,0.21680945279847935,0.43185259327637315,0.44194840736082236,0.37156522172239842,0.3722164442367234,0.3960584473762378,0.38852599468800408,0.32321138576802405,0.30025398422132227
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.813958679843685,0.18604132015631505,0.7219926094106215,0.8273928392110081,0.7613622136263408,0.8502242759844981,0.5876721512127667,0.667788717340096,0.1536044306162873,0.15366117603826002,0.13432045819785476,0.1596041218709122,5055.8079612540223,3659.4146893727466,3165.6740236611813,4704.1649482319954,4953.9401911084306,3246.5685688126864,0.5404665672598964,0.7451090510492996,463.45409232458331,461.97664035784294,385.46850001077092,665.20214620556942,0.6448025619025359,0.43156478118462105,0.21323778071791485,0.43424239825448735,0.44646209546181542,0.37580051743431919,0.37707564339091376,0.39804243593161975,0.39212271173400065,0.32376625101725504,0.30188806530851653
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.8149613706057943,0.18503862939420568,0.7146573776458587,0.818973775024694,0.7545076124578762,0.8415664600748021,0.5824181559998117,0.6620858728817285,0.1573781118942062,0.1571027046034904,0.13223922164604693,0.15688790214296555,5065.4520487984055,3671.0726629937053,3165.5999226475351,4713.9060153237815,4981.8015872868391,3246.5685688126864,0.5446584412849662,0.7546399838850203,460.29411196942368,462.77599433687101,383.32763560756035,672.45197267368542,0.6418958682801007,0.42572006419234093,0.2161758040877598,0.43484482895484938,0.45182960362693342,0.37837129689527332,0.38375553421868952,0.39804530386749626,0.39781688866274012,0.32539933857652359,0.3042727106763114
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.8144256310120358,0.18557436898796417,0.7068653371150534,0.8126330490265755,0.7484465943603288,0.8364531511607929,0.5756892482204627,0.656973099655186,0.15953527048873245,0.159283212718763,0.1311760888945906,0.15565994937138947,5074.4340568494245,3692.3466562010572,3165.5690433899085,4720.1976364934735,4995.8479569018018,3246.5685688126864,0.5459242502291084,0.7602299842265774,460.34911056010594,464.31542538927079,384.46921299981813,690.96899008437902,0.64767521752084,0.4330379346616646,0.2146372828591754,0.4405534187596305,0.45681856363909368,0.38531081235076958,0.38825861420225061,0.4037876234969543,0.40127408218727401,0.32770035315856294,0.30677906334086136
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.8148381238784426,0.1851618761215574,0.6995451314591355,0.8039306482552875,0.7431202058099791,0.828800861019496,0.5700160424864605,0.6504401682692506,0.16360538350514225,0.16214451504222213,0.12952908897267507,0.15349047998603693,5099.5194201835156,3684.2463103865566,3165.5259861508453,4741.4175675312536,5018.8201995809459,3246.5685688126864,0.5446584412849662,0.7618906792513463,593.7725053299713,576.68072904788323,493.41919676179759,799.66124462253356,0.6520264739158377,0.43515521719900396,0.2168712567168337,0.44692525928959997,0.46159404256547026,0.39005407368482875,0.39467446582739624,0.40992581043392456,0.40744410906016559,0.33081466770481799,0.30978483125229556
