period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
91,0.630340050737764,0.270107147253829,0.099552802008407,0.848736959700723,0.975589855395618,0.884014161537618,0.982757035458767,0.534992898240769,0.605275183267404,0.183308883379551,0.178129860405707,0.229249918953651,0.270585547269639,0.084494142506303,0.099729124858575,5573.89207866895,3963.3949140281,3299.29266145604,2621.4746052844,4665.58508676633,5110.71608810878,3289.55246821706,0.522166270923023,0.67244206295239,490.100396883868,490.236719146032,439.494219248341,670.94568220792,0.69150302297795,0.507406874395481,0.184096148582469,0.38106124237932,0.381289789350177,0.321237401947452,0.308833958952469,0.347494494138956,0.324976397071093,0.317560006845222,0.299449822159453
92,0.626727361138474,0.266798537613236,0.10647410124829,0.850960365156335,0.974800208755667,0.885322529297889,0.982333054864998,0.533320144087863,0.601222056330712,0.184734655833838,0.181076151303617,0.227034980990536,0.267016905003336,0.090605240077937,0.106561247421619,5623.16170325742,3976.13149863523,3307.20092293078,2626.36120622296,4686.18511435449,5142.73425860962,3295.03199905837,0.522781840573163,0.671631267093233,496.797701989981,498.850882839903,447.896155943178,684.647604268951,0.693378080202838,0.507038816459507,0.186356048197948,0.381239891819159,0.381264152648296,0.324234199910678,0.310923774420732,0.349349148197026,0.326877300113139,0.320470870718587,0.301303209563224
93,0.621554941843387,0.26286821489263,0.115576843263983,0.852178749915214,0.97566066520293,0.885341373708085,0.982485266266148,0.529675913343721,0.597076625707505,0.185331591631526,0.182214329685187,0.224010706759646,0.262964751432478,0.098492129811847,0.115619288062947,5650.58097156994,3984.88468393346,3314.92275024022,2631.29319488795,4687.65091419527,5157.22190987249,3300.49035009322,0.521242186420933,0.671875320607184,628.002191620992,613.136379288861,552.651598385447,818.243386103458,0.688225496619535,0.498553116391791,0.189672380227744,0.384418052785203,0.382215351343405,0.325635124242029,0.31179138959049,0.351210705681495,0.326835313208636,0.321992583646031,0.302320200722512
94,0.616261444281776,0.26072292561564,0.123015630102584,0.8523502597762,0.97397079290067,0.885667902032515,0.981469520047538,0.525270602123628,0.590831903420939,0.188625057117666,0.18631985109705,0.222227253378102,0.260315495260355,0.10485240427447,0.122823394219376,5692.51475565173,3985.96112266987,3322.86490126004,2636.02513136195,4698.69671589604,5180.07916984914,3305.92771904589,0.517266609344156,0.668289437443335,494.772921845557,494.444780842266,442.354652246598,679.263049478021,0.67116915617655,0.491616721351678,0.179569423864726,0.38607275422072,0.383060635600407,0.32874055468417,0.313752947201687,0.352395808446409,0.328405732504191,0.325237659447945,0.303953642556609
95,0.613512791137542,0.259661924258705,0.126825284603753,0.851886085464592,0.974178716841306,0.886334042956086,0.982004964760868,0.522643010024617,0.587679115752001,0.191946106925421,0.189679138924119,0.221202380200951,0.259670249992119,0.108040695239024,0.126829351097186,5716.64063408316,4021.857536239,3325.8844070844,2629.19000812998,4704.28546741064,5210.01716362137,3311.34430072505,0.518725628523343,0.672385576373316,498.828666687161,499.635200174706,446.785263417186,680.58976991457,0.675996173952757,0.489318803357669,0.186677370595088,0.386571343491731,0.383780929849737,0.327459651738483,0.314757993579101,0.353650001001522,0.329646429586162,0.323965594994062,0.305174214168359
96,0.611517761927251,0.256202068592892,0.132280169479857,0.849578461661006,0.974068411749573,0.88356233749239,0.981338860254855,0.519532319456535,0.58502591280988,0.192485705019885,0.190953761481968,0.217663759309517,0.256571557797276,0.112382382894954,0.132470941142417,5747.6307619913,4031.77335685647,3333.92417471986,2643.74225688059,4718.65124385344,5229.81731021338,3316.74028708223,0.513753385933945,0.6683863104535,495.670495111662,498.687481503785,449.06067812436,695.189513873933,0.684950549467699,0.510315403480762,0.174635145986937,0.390549621473352,0.386226641424342,0.332051755796436,0.316144892565373,0.356455118109086,0.33113394681448,0.328071041958311,0.30649341792274
97,0.608456596364219,0.25361935165026,0.137924051985521,0.846254864154092,0.971491230409923,0.880776031094415,0.978540937378971,0.514909354299864,0.58054750323545,0.196716982812663,0.195255544542519,0.21462660997764,0.253230915645708,0.116718899876589,0.137712811528765,5770.93615438296,4177.88374067089,3341.72247293718,2646.83399369037,4723.9517266553,5299.70929429359,3322.11586726912,0.503813284259243,0.672627092083259,636.410701045483,628.077053496918,574.83863480772,829.914727432108,0.678441299913559,0.495088947640139,0.18335235227342,0.389295258240352,0.388581907511867,0.331781514418488,0.318989427151662,0.354228601691372,0.333317784545757,0.327701737831893,0.307500384990629
98,0.606780929850291,0.251053451139768,0.142165619009941,0.843880675533493,0.970255194915067,0.878170834794651,0.977300394640623,0.512050700982905,0.578193004419221,0.198261256643376,0.197003153778092,0.211859155942842,0.250314833275825,0.119970818607746,0.141747357220022,5772.81138161149,4187.86396997032,3349.55647192722,2651.3584531652,4720.68158576091,5311.18328974498,3327.4712276931,0.503713563684112,0.671591789540418,504.912916088173,508.966701987149,453.356867428317,734.032227363674,0.687800790053059,0.500891638988333,0.186909151064726,0.388497988407308,0.389752772923221,0.329483406218042,0.319648338850769,0.353933141306799,0.335563927538152,0.325088863160632,0.307344741437158
99,0.6018996044355,0.248829591942447,0.149270803622053,0.841776459590151,0.96957896672962,0.875976927232904,0.977074833573893,0.506664918050427,0.573405057742266,0.198264610473315,0.197797540831974,0.209458892946575,0.247625456316824,0.125652648593149,0.14854845267053,5810.83466733652,4175.42903675458,3357.04973260495,2655.97801076562,4729.33237487402,5316.78221306239,3332.80655207154,0.497019142180066,0.664136358825087,495.31684756917,498.622259630967,448.820721971017,691.332671052669,0.680917850184685,0.507555318538508,0.173362531646177,0.391647902636245,0.391388832691884,0.332420772070173,0.319586972911538,0.356684637796106,0.335357776951736,0.327287279392057,0.307196497387993
100,0.601346202961023,0.24477347632763,0.153880320711348,0.842277435174218,0.968656755252982,0.875504970034158,0.975989785638762,0.506500337481765,0.572360091977611,0.198629897521786,0.199099883069954,0.206167175839913,0.243326195931024,0.12960992185254,0.152970467344348,5832.27600852022,4202.95993608398,3365.01032871305,2659.08271306474,4740.06280906618,5342.87656503469,3338.12202148473,0.496141635252065,0.663435556522,493.603181839386,495.301095244531,438.357610215097,715.847583875078,0.679395792974628,0.499375584424196,0.180020208550432,0.391338420707299,0.392965096634243,0.333027038370103,0.322293830847861,0.357456383753998,0.33882650154672,0.327928084118486,0.309198734826214
101,0.597209182060627,0.241711121464408,0.161079696474965,0.843635277780733,0.969811034397941,0.876221043446801,0.977068737006407,0.503826734200922,0.568711231828595,0.198369237508468,0.199263396566094,0.203916029099319,0.24069635845766,0.135892514480493,0.160403444111686,5852.6042517063,4213.91416373829,3374.02055467644,2663.72934932461,4739.84000528154,5349.82197983519,3343.41781442746,0.489690202336067,0.659369189305534,620.075222242769,617.269751482118,568.737018935996,817.228993122773,0.676477853981942,0.515790650308915,0.160687203673027,0.390786050901166,0.392421611000384,0.332220186644743,0.321518961632069,0.358334465904451,0.33921017757181,0.327735839670481,0.309406636443477
102,0.592090036283232,0.239145958185807,0.168764005530961,0.843762655541352,0.970315804847194,0.876017700966418,0.977562089385222,0.499583461333915,0.564156930760353,0.198648093644675,0.19990769329121,0.201782428740838,0.238119344362495,0.142396765466599,0.168039529724345,5864.04010846255,4207.72375629801,3382.48965801058,2668.3520820215,4731.27023643327,5346.65094959873,3348.6941068594,0.491086601181863,0.654768116894265,493.67878475955,496.156026153923,442.545237569203,693.149070973095,0.664168075498666,0.490028059819299,0.174140015679367,0.393476088281618,0.392644996463315,0.334738034220927,0.321022370902866,0.360447332534161,0.337906211979054,0.329878135149586,0.309642720256167
103,0.590193033001845,0.237510518692773,0.172296448305383,0.843780725954075,0.969919750345948,0.876145507560317,0.977129497654301,0.497993505839334,0.561783406417376,0.200530856501573,0.2018124323356,0.200406797884317,0.236542281001005,0.145380422230424,0.171594062927568,5896.43948491568,4205.48987814251,3391.12313476495,2672.7066843932,4745.96278728631,5365.80547632893,3353.9510722541,0.488551678281989,0.654804254494847,493.229037250125,496.991373058947,442.704918178239,702.039780594673,0.666485723375183,0.492480412403663,0.17400531097152,0.393733521622214,0.393282847705528,0.334416660433759,0.321687992364864,0.359800945926716,0.337084687105303,0.329042878721561,0.310252094470935
104,0.586513367362672,0.234794379568668,0.17869225306866,0.841836267873083,0.967260302981783,0.873365697252161,0.9751145349648,0.493748224238267,0.556580272611294,0.201902959902041,0.204684957827374,0.197658424213663,0.233200677654448,0.150429619421153,0.177479352716041,5920.10866664552,4230.96185884201,3399.03572178479,2677.16750982424,4748.68644682811,5388.73093213793,3359.18888164694,0.48665327166935,0.651301609417736,492.765112870732,499.47261341743,455.065272447893,699.566561899377,0.669059423551541,0.517006889673744,0.152052533877797,0.396878559116047,0.396436846139274,0.335496340240149,0.324087554617673,0.362172850580009,0.340129024882601,0.330135423818052,0.311400086359829
105,0.583563310249834,0.232083209257477,0.184353480492688,0.842220874172486,0.966284246773132,0.872418640913106,0.974069800721545,0.491489201293605,0.55311443976277,0.200941267012773,0.205266947395981,0.195465323381589,0.230262551642087,0.155266349497292,0.182907255368274,5948.13641174749,4242.417269719,3407.33628024808,2681.58355366115,4756.25897454573,5401.31658359368,3364.40770368179,0.487862601531639,0.650244074713215,617.857497817189,620.192015419756,572.919882345041,822.52286607729,0.66981122755651,0.514338148012883,0.155473079543627,0.397406288946571,0.397179227009732,0.337625326737,0.326195295944303,0.363870120658733,0.340682459024956,0.33214524936828,0.312953648766801
106,0.579184483654947,0.228976638769082,0.191838877575972,0.842157997313427,0.967040669643425,0.872242639503871,0.974268086351436,0.487764844829861,0.550203920670661,0.202076794455536,0.205750232161712,0.19283450753733,0.226811688229083,0.161558644946236,0.190025060743681,5978.94779746417,4238.57399461314,3415.77327591127,2686.04866483774,4760.33463736649,5409.9749686459,3369.60770465664,0.485161851903186,0.64760810546339,489.123923074473,496.346478634762,455.367803290271,684.411909193226,0.681888577041993,0.535856348316244,0.146032228725749,0.394827754541154,0.397661365539819,0.337496451118352,0.326961031469645,0.362621818802907,0.342381613992734,0.332230168256449,0.313668148415056
107,0.577103104681567,0.226040781354549,0.196856113963884,0.840570142632519,0.967139418269998,0.871461765380108,0.973804937440358,0.485095639015854,0.54910912942999,0.203084900411227,0.205988665098984,0.190003131823959,0.22343955267894,0.165471371792706,0.194590736161068,6000.43622219924,4265.36885926327,3425.19377025287,2690.74743342753,4766.79393279645,5427.6492548603,3374.7890485681,0.479472060603703,0.644363403143355,485.577113779168,492.386507059884,444.968013752085,683.419081036168,0.667461850304144,0.510827529429208,0.156634320874936,0.398967892954437,0.399289896015968,0.341026482092217,0.328430489370278,0.36528240915171,0.342917810894327,0.335574690649356,0.315361525359978
108,0.572258995150557,0.223070057839381,0.204670947010062,0.843145417361012,0.96638204707721,0.874031905625371,0.97425114387085,0.48249754930481,0.543742839013732,0.205760067601831,0.209676445443663,0.18808049701773,0.220409433556866,0.172567371038472,0.202229774506612,6025.03984798881,4247.71247468946,3434.20728016912,2695.97343137337,4765.73950108504,5432.67992857102,3379.95189715478,0.478227960930989,0.640948110798546,488.913526163543,494.328402508837,448.896037973077,693.765865392995,0.666254016383275,0.516574533083898,0.149679483299376,0.39705003066458,0.397358253269559,0.339949255920725,0.328519556699454,0.364519505241264,0.342489046635518,0.334315157194343,0.315927946262263
109,0.568398954716218,0.220915476435919,0.210685568847862,0.84153356912657,0.965328754808942,0.871742182680714,0.973184205494279,0.478326801050151,0.539327501244918,0.208254586611494,0.213522652743969,0.185907789360416,0.218049216798159,0.177298978716003,0.207952036765865,6051.03783667224,4269.23811913153,3442.80174402234,2700.82363045508,4768.99633180808,5457.60435229863,3415.10287551452,0.483406834517038,0.638265284678703,620.945985089001,621.618080972537,575.702764868361,817.229951208221,0.661839604282514,0.513987830321749,0.147851773960765,0.398366220243992,0.398409430762151,0.340393313257369,0.329623767411899,0.364523389170396,0.342726964118584,0.334766317661817,0.316418009810441
110,0.567726239799422,0.218335683279538,0.21393807692104,0.841143704911711,0.965551555164239,0.870347032798406,0.973739633754442,0.47753935272048,0.538375886537195,0.208714988663031,0.215867118669073,0.18365168554818,0.215760705546416,0.17995266664305,0.211414963080628,6080.53145778077,4290.1318238056,3451.30258176195,2705.00701227899,4784.3237661663,5488.05352262822,3474.84685103325,0.490062899552683,0.639709308774275,501.222370593329,504.327790128362,461.447525647837,713.611209980374,0.660008626052729,0.516764899061779,0.143243726990951,0.39871911586402,0.400810469032824,0.340486812903083,0.329608612981255,0.364482179172191,0.344498245804793,0.334739025781372,0.317031785504411
111,0.568869210546109,0.214883931066769,0.216246858387122,0.839950252929539,0.965186286586948,0.867826487864009,0.972284693906973,0.477821837282032,0.53918739417512,0.209939441013146,0.218125024234705,0.180491812250026,0.212326094240442,0.181636603397481,0.213672798171386,6105.78182981318,4310.25672948004,3458.63100872625,2708.14670122558,4802.2237327486,5524.8840567152,3501.27057593465,0.492008168503742,0.641892515383663,500.145372930918,498.79404856972,447.261270201117,713.722101082457,0.651606955629473,0.49353979834189,0.158067157287583,0.399791019632328,0.403001825736303,0.341032907097785,0.331514553152688,0.366190869214928,0.346635756435117,0.335067922491327,0.31823600691431
112,0.571096473457664,0.213090849282537,0.215812677259799,0.838001543428736,0.963914764551938,0.866286461297779,0.971718929378194,0.478579726204231,0.540843757929428,0.210548597940176,0.219378743370194,0.178570460589306,0.21019309595047,0.180851356635199,0.21287791067204,6131.52671120332,4325.15337471327,3466.91036962685,2712.21359949136,4825.79023493657,5553.90509493987,3612.61819656441,0.501937198356413,0.640196310983213,501.797190040469,494.117830832543,442.429332893691,698.994251485551,0.649255809334942,0.491697079230354,0.157558730104589,0.400697712711704,0.403906826910276,0.342532343171248,0.332461214791077,0.366819357583783,0.347251622965224,0.336313672258615,0.318830692632774
113,0.570359281809686,0.208910308338031,0.220730409852283,0.839569617026434,0.963871464702838,0.867384668102809,0.971672730038097,0.47885632379643,0.540368561398689,0.210654893365399,0.219598222937452,0.175394747564235,0.205925831434186,0.185318545665769,0.217577071869963,6153.17643399682,4347.74553175698,3474.08797438751,2716.4107302499,4834.88853548065,5573.1971814308,3585.3329076777,0.501695538557044,0.640423401177229,626.734979464917,620.984652381484,575.329733368999,835.130249078285,0.6523245887118,0.51273854073727,0.13958604797453,0.401583793605689,0.402748255770093,0.344821122015624,0.333469676877763,0.368089418082915,0.347509980404948,0.338233473661993,0.319883156721776
114,0.567024225581949,0.206196928716457,0.226778845701594,0.838957864922354,0.963732667803017,0.866043632469775,0.971262374907814,0.475709433653483,0.536610923618675,0.211432183920459,0.221476051165085,0.172990535069505,0.203409052058862,0.190257896199365,0.22371269212548,6174.85793534528,4371.89391895681,3482.45050057695,2721.53566733568,4836.55135366787,5592.89551562378,3623.37808070686,0.496270470345334,0.638211619865924,504.918920441808,496.729923468017,447.638643443119,694.838046304015,0.659544656745772,0.503629615342881,0.155915041402891,0.400126580519406,0.404195001056742,0.342882208453585,0.334549330885955,0.367366681424027,0.349100696270962,0.335764390347716,0.321084691781074
115,0.56695770176347,0.204044812540756,0.228997485695774,0.836950000940271,0.962901504582263,0.86417983269791,0.971134881987203,0.47451524902403,0.536175862741844,0.213200328743503,0.22466738264779,0.170775306047843,0.201068472872604,0.191659445868398,0.225657168967814,6205.28839212729,4364.61861194702,3491.08853433527,2725.603259531,4854.63084456845,5618.35850414358,3676.52072516245,0.500067897378604,0.63602050566289,501.034290119209,491.641342610406,445.664594550081,695.114567786494,0.64789133336543,0.506285981460006,0.141605351905424,0.402378307445026,0.405934224098419,0.344342967821699,0.335418662508109,0.368391073212571,0.350806527197173,0.337288682511951,0.321515263762253
116,0.565569913695303,0.201453669364663,0.232976416940035,0.834866366237418,0.960809623706528,0.862261051294178,0.96895980792103,0.472175298700007,0.533370234345641,0.21455981992325,0.226482626499769,0.16818689290767,0.198211947404919,0.19450417462974,0.229227441955967,6238.9390906949,4378.89870648353,3499.34019876875,2730.55979946888,4869.66720479256,5645.98963953185,3740.79210790164,0.506662855981568,0.633686841286382,497.18919022252,487.450048973586,436.633658394749,722.170285424749,0.634983775325183,0.494098893410623,0.14088488191456,0.40547300673531,0.407912039823932,0.346747625784831,0.337581915051994,0.371001804105565,0.351374540852065,0.339718369762349,0.323040783989795
117,0.562085405490073,0.198564582762266,0.23935001174766,0.83417174066428,0.959513670189372,0.860548089737894,0.968078991483199,0.468875761099642,0.529726173459106,0.21448923027674,0.227962354765572,0.165636963637076,0.194879494848053,0.199659015927562,0.234908001882214,6274.46341944684,4386.24160833371,3509.37517354062,2734.64659018879,4878.15962593014,5663.5854347904,3746.26375782675,0.511034279942809,0.633950335904846,622.42996759514,615.233084577403,566.380773397663,835.880964318703,0.648755325495489,0.505909653016862,0.142845672478628,0.404989137813944,0.408759233269748,0.346563209640649,0.338491404726913,0.370229307575429,0.352408646543693,0.339344079679952,0.323364894735161
118,0.559282410590321,0.196598228051112,0.244119361358567,0.833177540531137,0.959433974652054,0.859637646894701,0.96765480762229,0.465981543317969,0.527078277332843,0.216368017609926,0.230147749614719,0.163801228120405,0.19286809971577,0.203394769092763,0.239487597603441,6307.84475801547,4420.32542827576,3517.18767734052,2737.81216677334,4887.69244465318,5695.9025419208,3775.86963707415,0.506749635162135,0.632592115385258,488.997189007827,475.17933805239,420.760763712424,737.413684526856,0.640360681980312,0.501656498228341,0.138704183751971,0.406817725943637,0.410927020630015,0.348205278694506,0.339569299788503,0.373371010170802,0.355695802967124,0.341000742710778,0.324164099908021
119,0.554290897189241,0.194312298232965,0.251396804577794,0.83244341324752,0.958023505131487,0.859434181738337,0.966773671845888,0.461415806388242,0.520899175157552,0.217351159483264,0.230805457382587,0.161753992777019,0.190569662219449,0.209273614082259,0.246554667754486,6338.54650613745,4459.92198985784,3527.27850858974,2741.90968866284,4888.0995574452,5713.33574448954,3781.85545457743,0.502994534532955,0.62950517259426,514.191206543643,491.778783131112,439.07463048377,728.016053092788,0.629159384769068,0.485245117131158,0.14391426763791,0.406813340759899,0.412544911690201,0.346635170271242,0.340773180342852,0.372587100811896,0.3558932804103,0.339618652380853,0.324693318571393
120,0.550743344291102,0.191918920042575,0.257337735666323,0.830542388903127,0.9579104551492,0.85820473392717,0.966678255868359,0.457415692840029,0.51726606410675,0.217459140797089,0.230625427965647,0.159396798327868,0.188239828118389,0.213729897735229,0.252404562924062,6380.33844100919,4480.9772804157,3538.9015780211,2745.9608591939,4899.75044943456,5731.60434387471,3853.60208039878,0.507687926459715,0.626571059102665,509.475152269905,491.765733523205,442.161640777063,718.426834578342,0.628213678422366,0.489558913859424,0.138654764562942,0.40638014413704,0.413382180446893,0.348276502185132,0.341787821705002,0.372276618347947,0.35658728642159,0.340408900048645,0.325466236935424
121,0.550141416817491,0.189710672662183,0.260147910520326,0.830622936206635,0.958921283965968,0.85720872084378,0.966907098266114,0.456960078965822,0.517475680143552,0.216179302806101,0.229941622925071,0.157578035956398,0.186162819996562,0.216084821284414,0.255282783825853,6394.81662651263,4485.7818243966,3548.4683176738,2749.38859791497,4906.48348962004,5738.64345372794,3875.46951644454,0.503492486754288,0.622965176656545,619.73623631714,613.034298266341,560.757991180862,854.50372680161,0.628672991791845,0.491382051032421,0.137290940759424,0.405717876783158,0.413156445088544,0.349281118922952,0.342507338886274,0.371559639753711,0.355825140135308,0.341120944339384,0.326546289454346
122,0.547969509964436,0.186536886106163,0.2654936039294,0.829599192486237,0.957592280440245,0.856182706357221,0.966135760529738,0.454595062973575,0.514846590479216,0.217158035554009,0.230924197731482,0.15475085008257,0.182705379753825,0.220253279430091,0.260040310207204,6419.41440407686,4504.90767110296,3555.16948843843,2753.39494264279,4911.82235757681,5756.51852990897,3838.18631220132,0.502146217240852,0.625199344477931,511.043313358344,485.026868058767,429.184016207458,761.540402944524,0.623330169810015,0.485923086688959,0.137407083121056,0.408475819956747,0.416270716787576,0.351453855520172,0.344020452095303,0.374675771605388,0.358357184151322,0.342299191320416,0.327554520603073
123,0.544890635958051,0.184334453715584,0.270774910326365,0.825713122126546,0.956711880590308,0.853494202630058,0.965613313300663,0.449923348234442,0.511433599655513,0.216352126479166,0.229584696537812,0.152207377292986,0.180352537549555,0.223582396599119,0.26492574338524,6450.19850929836,4526.07588204027,3563.21022328124,2757.39407321711,4918.1083106794,5763.7985376874,3818.13570549736,0.493649403773009,0.618927369227534,495.933054225422,482.094039186514,429.697911372526,720.44488210609,0.615621624804788,0.481066008167417,0.13455561663737,0.411033739385966,0.419419079571623,0.351949103389631,0.345228125272841,0.375285071228113,0.35960058282323,0.342710483310063,0.328578425180292
124,0.542356507194896,0.182748644936899,0.274894847868205,0.82533573652147,0.955631910496746,0.853632902031157,0.964339422183672,0.447626207322912,0.508929375463966,0.215216583812962,0.227372577637158,0.150828987467296,0.178379643216917,0.226880541731262,0.268322891815863,6476.81354697632,4539.69059216546,3573.00964687714,2761.05314477745,4924.70392859356,5767.03285009315,3808.47978236956,0.491038585952788,0.615578503642125,517.769245624749,489.748980026094,437.977048008361,739.756192163248,0.619817865253971,0.485267493381084,0.134550371872887,0.410547041669149,0.418935832211129,0.355051120524736,0.346558686108408,0.376556981690083,0.361687666987224,0.34598335213309,0.329237278123909
125,0.540356762101025,0.180456822256237,0.279186415642738,0.821356331056221,0.95405122858261,0.850313839237057,0.962847509619808,0.443825447580717,0.506231463097492,0.214278907463361,0.226173073450351,0.148219353442448,0.175814904168653,0.229311530033056,0.272004861316464,6508.62177546319,4558.63165968031,3581.15035993503,2764.4192971926,4935.00911722199,5779.43656160366,3789.38050481938,0.482426728298993,0.611453934449682,622.802999309478,617.444422564942,576.052145379417,860.709813252446,0.620000665201789,0.508461052352539,0.11153961284925,0.412200686482071,0.421049694003427,0.355724592154619,0.347841749812773,0.375865738553705,0.361549210002195,0.34617913391193,0.329838870608203
126,0.538334068276061,0.176115710519196,0.285550221204743,0.819789061663197,0.953202857324872,0.849844495360862,0.962348272707045,0.441320380693364,0.503005462967323,0.214100044551866,0.226089246623846,0.144377733070679,0.171740708016076,0.234090947899154,0.278456686341474,6554.93666647318,4565.06191427331,3590.10357634783,2768.42303130415,4951.54317411764,5791.34902237562,3826.96253536156,0.486294580335317,0.609544159210849,502.863388157321,487.542035430265,441.463031029887,723.566800270433,0.622846615975786,0.498508525977915,0.124338089997871,0.415183565731538,0.42271141799422,0.357905159382403,0.348581874140052,0.378499874741047,0.362421789943522,0.348452370658563,0.330254493979623
127,0.538874959698515,0.172906537166531,0.288218503134954,0.816295504211127,0.951515118059998,0.846060289621243,0.961215084502387,0.43988120693385,0.502484390191058,0.213481428123562,0.226897057257471,0.141142828937753,0.168371572678907,0.235271468339523,0.280659155190033,6584.67460277529,4581.83075854314,3601.00826300901,2772.3343340254,4969.99218220577,5814.49412427392,3908.39962043601,0.495882633126696,0.610637604628831,512.865303492382,493.260196284563,451.264119169519,704.487199172196,0.615955286331314,0.496075553899988,0.120142067732175,0.417265792021062,0.425554001510984,0.35904382383595,0.349758355523489,0.380401170620406,0.364608049477483,0.34911378825078,0.330618123702402
128,0.537697779081774,0.16936134744731,0.292940873470917,0.813351917841435,0.950114763481698,0.84295073954372,0.960355497233862,0.437337519835241,0.500434162696879,0.214579324082515,0.229854564099505,0.137750376754479,0.164737500759928,0.238264021251715,0.284943100024891,6613.13815119282,4601.46842440916,3612.67203029908,2774.82724355221,4980.57701605107,5840.98722201593,3933.88136512215,0.498378715033212,0.61204381123513,509.195529296403,494.693385315457,446.158793050678,727.554371391172,0.612235419649188,0.482286161544534,0.129949258104655,0.419499650760498,0.428836841138438,0.359580246068265,0.351284384303133,0.381815360142924,0.366587777657323,0.349489870976051,0.331795939118571
129,0.536094703312658,0.166297622627411,0.297607674059931,0.813289410401914,0.948770692770811,0.842683709858584,0.959425142794875,0.43600014517674,0.498023800659263,0.213947950338153,0.229449115988486,0.135248095457887,0.161580687049935,0.242041169767286,0.289166205061613,6630.42611793472,4617.75547406656,3621.8284914567,2778.50732112136,4983.7428914216,5848.42942746576,3939.31739548299,0.493058396431857,0.608315488358699,624.405684958018,622.398335912955,576.304485938081,862.384294614191,0.599956204677957,0.480212187832674,0.119744016845283,0.421057613222746,0.428829268035527,0.362063333877175,0.352320344762895,0.383567145296365,0.36599875751096,0.351665657808187,0.332459713409984
130,0.534776364167765,0.163329968850047,0.301893666982189,0.812149165626493,0.94783389500571,0.841116664998612,0.958510658647598,0.43431817795562,0.497557259638917,0.213844160896142,0.229325261754331,0.132648297923366,0.158082399869475,0.245182689747507,0.292194235497319,6660.18018952827,4620.29612000061,3632.70310784632,2782.69038866224,4995.11283741344,5863.66694399827,4033.41820593759,0.506080172661378,0.607482109686986,500.962024084201,484.178408957504,444.89808726972,708.463815841053,0.615409916176441,0.507856752533354,0.107553163643087,0.421728142597222,0.431426762403092,0.362158603617884,0.353434245529951,0.383608301669218,0.367588102551416,0.352173037458803,0.333258587286835
131,0.53429401530677,0.160819571236174,0.304886413457056,0.809946662027113,0.94565238321488,0.838887002662676,0.956079382131632,0.432749654238782,0.495662302174962,0.21315332166313,0.228461190893186,0.130255274911371,0.155392488548415,0.24694173287696,0.294597592491504,6680.12955121235,4645.64972087405,3641.50051923797,2785.15622710339,5003.93408584595,5880.63785069475,4074.679800441,0.511653493886272,0.608393011932489,505.864181730292,483.459646751215,439.315678655047,729.885781399956,0.611437637846479,0.498066020089513,0.113371617756966,0.42412354256223,0.432363009566187,0.363571992194476,0.354787175013751,0.386926995737172,0.369703103817944,0.353129381614882,0.333773150836718
132,0.534198626540747,0.158304478661421,0.307496894797832,0.808593774109042,0.944303187627573,0.838608356660366,0.955227429191044,0.431949683558449,0.493877620402176,0.215211114084852,0.23058957623104,0.128004015859203,0.153078948792813,0.24864007469139,0.297346618432583,6701.80338992781,4665.29244073085,3650.02314923021,2788.41163133519,5015.33709604029,5905.52731395524,4121.96290669453,0.508138752628103,0.604672702254584,506.915847418259,488.127803886004,439.290430318589,722.76533130555,0.615580427627739,0.488368136525407,0.127212291102333,0.42517859926892,0.432569218918281,0.364586188498718,0.355131914048249,0.385842697477283,0.369466203687154,0.353724328696184,0.333728237649578
133,0.53399599241639,0.155544684649461,0.310459322934149,0.804854611221974,0.941200283686935,0.835094066905835,0.952635524500882,0.429789136870386,0.492069074924635,0.213920362036287,0.229672880168932,0.125190856691186,0.149912814259712,0.249874617660402,0.299218394502588,6713.67639288026,4669.70388356372,3662.27133749777,2792.29076383439,5021.61582844574,5908.6709953966,4140.10090599869,0.510651973537572,0.601951657367002,626.95940318765,618.406440798778,567.089278633697,906.72886458408,0.603059279769477,0.482979673649107,0.12007960612037,0.42514480284797,0.434224488438503,0.36388488068913,0.357138124279237,0.38546837045312,0.370551503377791,0.352126899190025,0.334092772623665
