period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.6988830033728051,0.23865734094962213,0.06245965567757278,0.931112264897339,0.9944379980431896,0.9429402616698956,0.9956934322420623,0.6507385361687071,0.7360324875146218,0.12670312446018364,0.12741512613328027,0.2222167772659791,0.18875121566997868,0.058156951462652734,0.06965429485858904,4987.7764396053435,3649.9122861750798,3007.5824669055733,2550.6578522713207,4362.9670237060518,4635.9586741599041,3246.545917224094,0.5188475639471284,0.6762472545602549,477.60557688916305,473.4682878090735,412.86369190570815,686.72202740398234,0.7094253355299736,0.508115160054314,0.2013101754756595,0.33334336970308742,0.3177496057761604,0.29191588711624705,0.27320329807493765,0.31400438159538702,0.28771959474496839,0.29119389036942206,0.27232113651391465
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6948690945942119,0.23902434376587173,0.06610656163991638,0.9241628308055663,0.993929567310644,0.9362042426959652,0.9951802565345442,0.6421721894994877,0.72580612153612,0.1278449150289197,0.12818804425299823,0.22089741416611083,0.19510137950027392,0.06109322713996778,0.07302206627425001,4997.937802707519,3664.9046861343118,3025.3829045146958,2552.2615099407622,4364.7739120257556,4644.840393949572,3248.3669856635815,0.5166407995221827,0.6781284231769009,606.33439109902167,586.34833791557662,523.10161143656694,783.58720619451469,0.7017444789238357,0.5007874557506681,0.2009570231731676,0.33883363678857531,0.32266839255752178,0.29523324896434366,0.27389091381395569,0.31651362143571538,0.2889211169583093,0.29443166225530609,0.27267591225648508
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6933275156427796,0.23870019707647788,0.06797228728074248,0.9184172113671886,0.993833107938631,0.9310771136134205,0.9951494362516643,0.6367639234807825,0.7203175812808755,0.13187087576930423,0.13235682640771418,0.21922636935177714,0.19903413065801012,0.06242691853462892,0.07448139599974539,5019.9200434948079,3674.2717323253269,3040.7713534972299,2553.7768794713766,4379.8674695282925,4673.3254207899517,3250.1890755856953,0.5188670749844796,0.6819502480948123,474.10320741079107,471.23794046848445,408.14064566819974,669.52505287968609,0.7121152863595376,0.5011741628988663,0.2109411234606713,0.33886202858735381,0.32844042874366119,0.29451320652698093,0.27622704231349732,0.31598859859811551,0.29155857401761132,0.29341799991911632,0.2750230427175212
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6915023081324162,0.23732563875990498,0.07117205310767885,0.9068998004662869,0.9942270050770834,0.9211320302796756,0.995466434580257,0.6271233052672651,0.7149155692973784,0.13512614277960314,0.13503813317232533,0.21523057443689192,0.201860998473746,0.06454592076212994,0.07745043730595888,5037.6207186446181,3672.3024545072626,3055.6782604294558,2555.3428191829148,4390.5861442748219,4691.82821821584,3252.012187563419,0.5125894085015279,0.6802541475234102,475.65709561802794,469.08324015249764,406.10965371305281,671.0969021028526,0.7011195653855066,0.49657443607240165,0.20460598389940868,0.3480930819169229,0.33592549698911733,0.29516829607091849,0.27685244290076644,0.32108503749650957,0.29387881300176871,0.29404583404394519,0.27540181395386021
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6901083396804769,0.23619313112519338,0.07369852919432969,0.9021851989651563,0.9941394062486496,0.9167349255929633,0.9953718508275355,0.6226055297421447,0.7079864022009996,0.13726653764768204,0.13694625700416288,0.21308994699838582,0.20645636172450052,0.06648972222462571,0.0796966423231494,5081.1368667364359,3675.9129527058913,3075.0275365139883,2556.8802879775326,4421.2736254880901,4725.0319482300893,3253.8363221700383,0.5047187534322299,0.6818198816672885,471.5336096435679,466.32769657157638,406.81801190523123,666.89836592295808,0.7055662757429758,0.5092720905585654,0.19629418518441047,0.35154683384545971,0.3401222581314815,0.29737588437449536,0.27800500793204735,0.32289853593725948,0.29572293755510448,0.29621735938754468,0.27651787976764342
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6867851122049871,0.23453210751646617,0.07868278027854674,0.8954547380417722,0.9942811145235209,0.9122234160706814,0.9954393300783072,0.6149849827405058,0.6999014703545041,0.1415616521698976,0.14042857114322638,0.21001288689854197,0.2099172242546716,0.07045686840272439,0.08446241991434512,5107.373013912792,3689.6399730870239,3096.0500010671763,2560.500319596948,4435.2581642094574,4750.7730326528381,3255.661479979181,0.5063827453910374,0.6839428016483674,605.49322907422061,587.68101357165142,526.70919080891019,805.07726617480239,0.6872011919897705,0.4992875019581128,0.18791369003165767,0.35599474476893933,0.34422904358427037,0.29979001624396939,0.27920165682337816,0.32513986798039846,0.29674900629039158,0.29902433993576011,0.27779559036282464
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.684575091386857,0.2330280315155188,0.08239687709762425,0.8908632680557137,0.9943211452560102,0.9083233709059167,0.9954710814698219,0.6098628031424342,0.6924001370064432,0.14508686287904665,0.14416670137156595,0.20759611370450493,0.21424906672151459,0.07340435120877453,0.08767194152805247,5134.67693537386,3698.9026886607371,3117.1709577766919,2561.9715892864019,4452.5586026336305,4780.3237351116513,3292.005194250668,0.5116451763545544,0.6878978380838543,468.43443637793274,464.60948058486576,402.02693139918267,684.10424095524934,0.6954613158504297,0.5019166884127874,0.1935446274376424,0.35628210173394975,0.34777624047554168,0.29647614795848554,0.28042629367439076,0.32392955618750274,0.29876243172544198,0.29571814571288657,0.27910367591222868
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6843557094802879,0.2325033260494163,0.08314096447029579,0.8849232299014093,0.9943985648492513,0.9027197092278513,0.9955443706889373,0.6056022648347669,0.6885578908591004,0.14801952079065245,0.1479989329524331,0.2057475942504699,0.2178659895525316,0.07357337081617245,0.08797468443761935,5159.9829065558833,3714.6287329163906,3132.3671772015255,2563.4140729488367,4472.6742683912817,4814.1153527154866,3293.8517619305599,0.5047086168802839,0.6904362138379537,464.41253114948546,465.54978963845963,404.13545355350129,653.92873287246925,0.6961140346230141,0.4953408736395369,0.20077316098347725,0.36065932309473303,0.3524281773140101,0.30157811312354488,0.28120158909888604,0.32739970841208077,0.29997703251220886,0.3007490753482171,0.27997108139787469
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6796713914076802,0.23259455726964212,0.08773405132267768,0.8780815672339806,0.9942847855889357,0.8968024553833717,0.995424123307835,0.5968069205713561,0.6786363090285847,0.15088222714176266,0.15265020226823361,0.20423699337742118,0.22363523677677738,0.0770376532852033,0.09201323978357355,5193.1833542597024,3712.0805956818658,3152.8554902077208,2564.8896913627036,4488.0233469239429,4833.1784152471901,3295.69936539624,0.5026689572334775,0.6913344505472093,464.43613323113925,463.88748419079866,403.65912198550802,670.53685457173685,0.7000860174370711,0.5077009364221453,0.19238508101492582,0.36605635593180552,0.35739710581908196,0.30376053092139516,0.28253306006632833,0.32976682568609766,0.30166472760774071,0.30307839754793564,0.28120708680820861
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6791457212095783,0.2322149871301429,0.08863929166027881,0.8729712989368881,0.9941879502977629,0.8923220582455155,0.995351197709349,0.5928747224117552,0.6726612850771297,0.1538722885105116,0.15602450217226055,0.2027170189476136,0.22952766906937136,0.07737955757751926,0.09199899615126181,5199.2497971278763,3744.7108444771347,3174.9517657681995,2566.3322778545603,4495.7975119197899,4856.1935832136551,3297.5480052287062,0.5122416257604067,0.6934020661945691,600.07992173436867,584.08307286045579,519.92090730698692,812.60583705614476,0.6960925543254944,0.5050191159043133,0.19107343842118113,0.36693665850456064,0.36021401473781922,0.30451849036151141,0.28213927470282307,0.33004181931216725,0.30174960282197399,0.3036227014758161,0.28071243116668132
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6775864621380756,0.23135811972943657,0.0910554181324878,0.8679711742390437,0.9939255983603306,0.888505066655951,0.9950817684435764,0.5881255171904649,0.6669869464041501,0.15606641344678854,0.1571689342897517,0.20081217885129632,0.233077174283692,0.07903347819728256,0.0938614776724884,5235.0733595766033,3754.9774899005192,3190.5654053311623,2567.7905021915658,4519.1892876536904,4884.6402188741367,3299.3976820092857,0.5017140878185298,0.6955608692208687,464.46460765338168,463.76079325183468,402.75217769237673,692.836759510609,0.7035262941657976,0.5152411533050231,0.18828514086077455,0.37133544958136122,0.36383375752185282,0.30473217157225957,0.28333723939405009,0.33231101842981708,0.30464362062580769,0.30400820621272101,0.28166883903222678
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6739884107046623,0.23076805166670072,0.09524353762863698,0.8615609746151871,0.9932400946491158,0.8839607017777987,0.9943850170405776,0.5806821120060499,0.6601470841983675,0.15916873565263648,0.15925466568925592,0.19882074750401055,0.23578065188314593,0.08205811510512673,0.09731235856760236,5269.5789005934948,3753.2514764022853,3206.9224930385499,2569.2625232246151,4536.3960156670464,4906.3966625470157,3301.2483963196223,0.4928295037720768,0.694870220081617,459.1659752933034,458.35423007303581,397.98414017006246,665.28093406418895,0.6944688452775495,0.5071233015462658,0.18736227429564323,0.37247429385314484,0.3680334080008118,0.3040588089957143,0.28511531682576702,0.33448947536242907,0.30803893269783367,0.30267049109979266,0.28328569606024928
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6699169909076592,0.2280259042239102,0.10205710486843055,0.8595801057576338,0.9930609674283601,0.882869615550477,0.9943882035624804,0.5758473178932415,0.6561563000588727,0.16321382367116893,0.16268623612042882,0.1960065308682688,0.23273840003285914,0.08772625699612345,0.10416626733662837,5287.3651730633555,3764.6289321420923,3208.6683422504066,2570.7502553151744,4536.1185950620875,4922.9408257561345,3303.100148741697,0.4906856349792494,0.6964764881816222,466.48880830373497,471.03956031346138,414.04635024214264,708.98926776332439,0.7104519966566116,0.5284677277895374,0.18198426886707425,0.37519218720650399,0.36980010404928237,0.30567543496480182,0.28655034510248806,0.33610562459701954,0.30851015862475911,0.30420418390937459,0.2847192247509458
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.6640030672345186,0.2249067356972678,0.11109019706821362,0.8611502396601243,0.9930651426140756,0.8853379762637703,0.9943573334351308,0.5718064004840633,0.6504019861401014,0.16734810972653097,0.1658756917338234,0.1936784893468784,0.2293689151623146,0.09566534982918258,0.11329424131165958,5303.2024412324981,3778.7719440796213,3210.4102933551217,2572.2453682480027,4529.1368313378434,4932.3431377185152,3304.9529398578143,0.489508954209904,0.6934902984064552,596.5857567698979,583.13353814829327,522.77107185910177,821.78060409010016,0.6941795938660307,0.5165297802771117,0.17764981358891896,0.3780789830848455,0.3698546736228831,0.3092662195723006,0.28802048575142952,0.33898808678272679,0.30931911128743567,0.30790483163431509,0.28618291156582171
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.6585050199260984,0.22160210952100562,0.1198928705528959,0.8606394498305967,0.9930141398350737,0.8860506332483984,0.9943012089324061,0.5667353980598835,0.6452265597395335,0.1690982768648019,0.166512629382492,0.1907195176194579,0.22568548854714912,0.10318453415125528,0.1221020915483911,5325.2235105574864,3794.3349283817593,3212.1420142064135,2573.7318874420994,4527.0759643787351,4936.6703586581098,3306.8067702505973,0.4888694685185242,0.6932072980131703,457.37457862896895,461.28741309018994,400.64664088820729,668.28377639387429,0.7038838818832768,0.5122841386013653,0.19159974328191143,0.37792073084922118,0.37134313545767644,0.31006675637620706,0.29046190460626498,0.33858602252020059,0.31062481541564002,0.30870331687541963,0.28858192607843836
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.6535447697910969,0.21928622308152182,0.12716900712738127,0.8599905104269078,0.9924402556119022,0.8849213782944019,0.9937180994075647,0.5620423001594813,0.6399104134157689,0.17238775799491976,0.17147698411606996,0.1885840709174667,0.2231311028905587,0.10936413934995969,0.12939873930557455,5358.2985968034554,3809.0451887792519,3213.9198898430245,2575.2092057870614,4534.1431746953622,4964.0952550539369,3308.6616405030049,0.488230818239745,0.6969135226281672,457.8502630667237,460.18640006489466,396.96801044917123,679.87726681687752,0.6911191585234395,0.5016235592722434,0.18951394019987627,0.37767744614376109,0.37357509970727193,0.31365761486410032,0.29327488542408714,0.33840551995932711,0.31177708364850137,0.31202383911235315,0.29119237811928639
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6471079454162442,0.21781036229077627,0.13508169229297953,0.8576110019201251,0.991085717415309,0.8815204671737912,0.9923579974167803,0.5549668934188988,0.6324624967347319,0.1735976573341414,0.17441189601936635,0.18679656303277806,0.22134772548068907,0.11584754546844821,0.1372754951998881,5382.210789775816,3810.2776079381897,3215.7016822099808,2576.6844119677016,4531.3474052637221,4973.3289172829091,3310.5175511983221,0.4884781300289955,0.6980565985553843,465.55453566446567,467.94768091322328,411.02044956217628,681.83735727901058,0.7149331622544532,0.5276994285197901,0.1872337337346631,0.37967473249579281,0.3763278953277942,0.31452028033031831,0.29504231236817746,0.33891450226603731,0.31330184731966104,0.31262727873621454,0.29281927782440698
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
