76,0.703035263814689,0.23324433721203566,0.0637203989732754,0.9323900161291944,0.9950388132136659,0.9438194589328254,0.9957912109493686,0.6555030609675703,0.7402686614747407,0.12394718332389869,0.12366095660488081,0.2174746913351732,0.1836287881523337,0.05941226382645095,0.07114136358659165,5034.1856361325217,3631.5942782577417,3033.1054340497203,2571.272934646041,4410.5072307145265,4661.477900301772,3268.3316028110407,0.4886316719039778,0.6577006761990534,469.36797800556224,476.44557496772069,426.4089602098266,656.95882156233574,0.7038729715979236,0.5209637422572945,0.18290922934062923,0.33593241533431617,0.31684774897332552,0.29173226867659385,0.27105374731720228,0.31632805110363665,0.28704403084655433,0.29091399075374441,0.27010303337867386
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6999562596996219,0.23272941577258408,0.06731432452779401,0.9259756795418549,0.9948872152474242,0.9381052396886082,0.9956322725206134,0.6481424732249325,0.7307633944611692,0.1261673359875747,0.12546991224428808,0.21550177891939745,0.18968146548666803,0.062331427397525015,0.07444235529958686,5061.9723089898662,3632.5588805541388,3053.643761383782,2574.1494862832487,4427.1090665707743,4682.3755744712098,3271.9879726377121,0.4937100337000146,0.6597940143752163,609.9143212350499,593.91072723462241,538.94393946697483,785.3386093309623,0.6903333086953743,0.5103515884406703,0.17998172025470408,0.33806993108325811,0.32133530307813579,0.29312259705665678,0.27226223690164231,0.31522379517489557,0.28731222750908036,0.29248233544947655,0.27120484958589941
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.697572506802731,0.232584625920418,0.06984286727685102,0.9195694711491775,0.9947297356787366,0.9342053642525588,0.9955447339641702,0.6414663811687933,0.72419606530181,0.13098865777156285,0.12866169983039694,0.21387772145506806,0.1939134051288705,0.06422536852531609,0.07662026524805605,5084.7444200316859,3645.4033059090766,3071.6465347596741,2577.0292559955601,4441.3827840745889,4706.0439065100272,3275.6484329429331,0.4903894482648571,0.660030930091185,462.45919018076023,465.52673193327149,411.45351686771249,652.12407286359553,0.690235558444515,0.5097474320631233,0.18048812638139167,0.34380739908209135,0.32572798489333715,0.29377634834996424,0.2742195521852428,0.32008877886189085,0.28931393340025024,0.29287297537337631,0.27313623557325151
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.693841287224164,0.2330291120903783,0.07312960068545762,0.9077983346060667,0.9943411668150801,0.9245294311494477,0.9951523719389906,0.6298679650230258,0.7166997269749918,0.1342042723942796,0.13090065965909206,0.21154343987037588,0.19802226230522357,0.0663869297126651,0.07961917753486467,5109.5875387906972,3651.3067388110921,3088.6378915949194,2579.9122473830716,4453.6532930007943,4723.6306441259821,3279.3129883028287,0.48427346963951257,0.6580107099107592,463.78568361616465,461.46097724106812,402.12058268656028,667.54662675251484,0.6878438729956361,0.5037457522957252,0.18409812069991088,0.34499617767410334,0.33317940934871387,0.29499830395766236,0.27553549013241907,0.31757525925183849,0.29194899037247274,0.2941198487721835,0.27427396296141604
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6910377808950017,0.23278049179040655,0.07618172731459179,0.9027420134664057,0.9943007357232067,0.9201491520455722,0.99510847834093,0.6238288377065108,0.7082639762579931,0.13886054484894536,0.13587269930417595,0.21014072985457172,0.2036019465047048,0.06877244590532328,0.08243481296050874,5130.4000908611315,3687.7450803573479,3109.8151977559364,2582.7984640499167,4465.9666532998954,4758.0313168681623,3282.9816432986458,0.4791549639552288,0.6598981331550865,467.56669548498564,469.6558672517055,414.91034882211005,658.13012781677742,0.695266495534823,0.5107049701199371,0.1845615254148859,0.35078969607914062,0.33759193610819765,0.29738973168163757,0.2767824222093232,0.32195044260108807,0.29421437790030697,0.29651294320180921,0.27549074388442385
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6877141437857437,0.23126016320569268,0.08102569300856363,0.8961595296447556,0.9943366071955752,0.9148234955038593,0.9951392658383176,0.6163015836250779,0.6998036709510307,0.14070516189388185,0.13708377057882412,0.20724599908398297,0.2074370573290521,0.07261194693569475,0.08709587891549236,5161.9657219131022,3670.7204868622166,3130.9894772215093,2585.6879096044167,4483.5371289739414,4771.0490627537638,3286.6544025167595,0.47790884282737,0.6567428481821683,604.79189668988499,582.50543255506454,518.99752275057199,801.85705125461629,0.6848984262915203,0.5019607562141795,0.18297890759476623,0.35635815903934925,0.34149615278946649,0.299414306448823,0.27718117804081893,0.32583631347633502,0.29528272513340076,0.29835098020682799,0.27589835173044441
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6851924210960859,0.23071140865334358,0.08409617025057048,0.890726288802559,0.993658185153365,0.9106122856102421,0.9944547689581426,0.6103189023585568,0.6916159129928933,0.1437874088522941,0.1389755660514892,0.20550071681420332,0.21254322259761618,0.0749066696297988,0.08949904956285552,5185.8913757324253,3683.423954525862,3154.6824776766157,2588.5805876587751,4498.8444193652786,4794.7429542559903,3290.3312705486724,0.4766659624420288,0.6588406766756106,460.56148947050468,458.2467048826519,403.14860834977043,651.94719629578424,0.690030872342481,0.5146917537092757,0.17533911863320523,0.35760665534225694,0.34482394123070853,0.29837860977255382,0.2783662977692265,0.32499775545799042,0.29651916586977956,0.29724487868430477,0.27689884201044923
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6832835539313079,0.23033009929781514,0.08638634677087695,0.8852781562860765,0.993447277565535,0.9054301746815799,0.9942647761669587,0.6048960048449062,0.6855709091608797,0.14625040216506746,0.14281550593089717,0.20390620564355874,0.21640000101868984,0.07647594579761162,0.09147636738596546,5228.4002574146189,3699.7662420606689,3171.7300171163188,2591.4765018292278,4526.8929867854877,4830.0652920014718,3294.0122519910219,0.4754263143711259,0.6586789993429832,461.21451631190314,465.71500712179773,408.47932880907143,698.07017695306308,0.6859964347015681,0.5135231278857946,0.17271198850071545,0.36311885852708675,0.34928819497775532,0.30187674929038866,0.27940588396498489,0.33042864219729867,0.29870694031526096,0.30063513185348673,0.27785101474670965
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6800586262975084,0.22999283902530435,0.08994853467718728,0.8787491851834776,0.9934559163095283,0.8997430460952675,0.9944596912231991,0.5976009637359305,0.6777739090521991,0.1493176712914292,0.14728435151753105,0.2021060198915209,0.2211811975436905,0.07904220155602609,0.09450080971363868,5260.3194637582665,3709.1042035530195,3193.255956813633,2594.3756557361257,4545.111920287156,4858.5949890673546,3297.6973514455904,0.47418989020849367,0.6594381636496828,459.37341605189135,461.16431379948494,401.13530589642721,683.36957566486194,0.6909794591009502,0.5108109682208288,0.18016849088012132,0.36861642536192685,0.35443040016874772,0.3056430200437007,0.28086784305674917,0.33331600550321422,0.30046708554615303,0.30435976756420685,0.27931258691538396
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6780786785434649,0.23032720369397583,0.09159411776255925,0.874494021402286,0.9933108972887509,0.8962206700592626,0.9943402268836143,0.5929757504266226,0.6702679672182179,0.1527893654230415,0.15102759398336277,0.2014197625966884,0.2277153082054113,0.080098508378975,0.09532762186512171,5290.1088971036661,3720.0413649548573,3217.8654021290386,2597.2780530037776,4566.1673820839906,4889.7300534337919,3336.3692751587619,0.4779683038416541,0.6590965696872155,600.51624077248869,578.76384792909926,516.18947695914517,803.3069666713393,0.6887886683549459,0.5094215147964294,0.1793671535585165,0.36793437477590679,0.35756747773940645,0.30283384047623707,0.28168350246038587,0.33171966264785546,0.30069382466222278,0.30143288431757448,0.28003243924221211
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6763558560656623,0.22987919317810707,0.09376495075623062,0.8689692556619162,0.9928938252084074,0.8929001569362157,0.9939167026681329,0.5877324448079567,0.6644438948792423,0.15609094065340492,0.1522832811416392,0.19975795138814154,0.23156755066609436,0.08147885946581794,0.09688237966307078,5321.0217515067407,3741.6790219114891,3236.1355847807013,2600.1836972607598,4586.6305554595101,4917.7053016095351,3340.1017605460761,0.4741455996125636,0.6596059314058825,463.00827633350087,458.11892410938702,395.40695331550916,701.17704926440524,0.6972762138660981,0.5171717277667351,0.18010448609936294,0.37309187134962685,0.36036187172379414,0.30518268506450535,0.2827923915413792,0.33596650375393683,0.30278907369041091,0.3040126903660797,0.28082337709992439
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6734880460663,0.228806123667616,0.09770583026608409,0.8618584318824648,0.9926224584198798,0.8874241394042983,0.9936333856163508,0.5804513512742865,0.6588825914047819,0.15938404175192858,0.1551065295119534,0.19719848694927683,0.2338711473350095,0.0842085936589015,0.09986871968008842,5332.5954418725823,3753.267144669444,3257.2835759993536,2603.092592139526,4591.063036293911,4934.3292844022517,3343.8384215644501,0.4727355969529885,0.6601237383467944,458.17034017273534,451.74490788088639,395.48502330186869,695.69850846030499,0.697296237683183,0.5347524799504199,0.1625514480859691,0.37157063533171369,0.36473857512808233,0.30516806532174084,0.28406922063330181,0.33423508813646186,0.30502088498300511,0.30400253787265219,0.28220054686097701
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6676448124881839,0.226669248319956,0.10568593919186016,0.8595659733283103,0.9928894989253226,0.8851804350977497,0.9938976858860131,0.5738847630840029,0.6535565803460848,0.16293774543614575,0.15929408816385218,0.19483717305573944,0.23142812411146155,0.0908440371885679,0.10790479446777626,5360.3479844556978,3766.0478174150035,3262.1686452544495,2606.0047412765707,4593.6598982863497,4954.8640236928286,3347.5792628852705,0.46982431352983167,0.6587908504112815,460.94896322351264,452.95622633154795,392.23723407091592,713.60069236686502,0.706066816382059,0.5352677303560849,0.17079908602597413,0.37637944686449876,0.36788065216538229,0.30818556644788364,0.28596159042795188,0.33743866415593354,0.30616180196512249,0.30704709282709475,0.28402576674739954
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.6582958749491816,0.22499327098896815,0.11671085406185024,0.860864328943487,0.9929660525032089,0.8864164652141839,0.9939680991091405,0.5667034366343928,0.6445784019032618,0.1656611300023148,0.16227622912175807,0.1936886812467182,0.22939400298134074,0.10047221106237594,0.1189936476186064,5382.8858322754286,3760.9882073005942,3267.1534860578363,2608.920148312573,4583.1083870491984,4955.8697901665928,3333.702967928918,0.4667153351190689,0.6567884136275286,591.85997835533476,565.80327440421479,504.73705379483948,812.13017941386022,0.7112058646123901,0.5416822751053503,0.16952358950703986,0.37429877384659166,0.36887916255466219,0.3086980648391297,0.28718318812780574,0.33543411271991397,0.30709581249391682,0.30719709792779415,0.28528630417837003
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.6505222433842607,0.22299861707439372,0.12647913954134565,0.8608495742780644,0.9930121356191409,0.8868797636247745,0.9939149842800825,0.5600017962757522,0.6372171451285868,0.1695966123705662,0.16610193464860573,0.19196826457308894,0.22702958726105468,0.10887951342922329,0.12876540322949942,5410.5798625144544,3772.6980643983279,3272.1659478176671,2611.8388168922506,4579.7341575550881,4970.4168988679039,3319.8946847788034,0.46201967789129844,0.6556918344460018,458.26511373043974,446.00935521910026,384.7805870355628,731.24555432547595,0.7002215345136876,0.5385878047056036,0.16163372980808402,0.37585811916438794,0.3709940662794039,0.31071478812996389,0.29006977297084036,0.33765888488278784,0.30952921884556045,0.30925976715332471,0.28812890659329438
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.6462814359212471,0.22002766300114676,0.13369090107760614,0.8596771782923978,0.9925516574037183,0.8858474901416485,0.9934492622910853,0.5555934012155368,0.6330043282766282,0.1736676074667386,0.17131726749891774,0.18915276047509644,0.2236533973617636,0.11493101660176452,0.13589393176532644,5448.6860903137758,3784.5658983828321,3277.1451384757925,2614.7607506642776,4592.0169773251764,5002.2567230587711,3351.0908704211161,0.46442837147329186,0.6553319314304101,461.05437690895343,449.51986296657924,390.6948717056863,672.75273025299282,0.7043429370634523,0.5319173886629671,0.17242554840048516,0.38065549890705325,0.37379039108920314,0.31539464086464347,0.29347823536103967,0.34115262438872518,0.31130554754268774,0.31364718829710508,0.2915068380661901
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6397866456050424,0.2174574046486541,0.14275594974630357,0.8587201575224176,0.9919849274303032,0.8834392062485582,0.993327247790463,0.5493976890947011,0.6258872777769888,0.17532133699370422,0.17593586655888807,0.18673505677430835,0.2210096981976201,0.12258741165340813,0.1450879514556942,5476.5554907813666,3794.8144516601133,3282.0074078883617,2617.685953281597,4591.2141242722191,5020.6429246756916,3362.5845248038672,0.4574303866879836,0.6533191448801154,462.04185792716953,447.45960033255432,394.48032459356438,680.11013672123431,0.7113348996751442,0.5539274137616607,0.1574074859134835,0.38472549067203121,0.37640440825088783,0.31945900445092273,0.29521812326839975,0.34468568567975888,0.31284245641474617,0.31770516332134463,0.29320188856208124
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
93,0.6335073418202966,0.21574644597690523,0.15074621220279824,0.8568867845751583,0.9915189086735656,0.8812576005466655,0.9928141676893449,0.5428440691371496,0.6191994530772809,0.17636261779088921,0.1775828396058933,0.18487027837666842,0.21917655789319476,0.12917243706134027,0.15314289770309003,5504.5002505465018,3806.242426953138,3287.2401347621731,2620.6144284011084,4591.3993966459202,5032.9775493396601,3366.3463378908914,0.45395857912835613,0.6478935162972653,592.21314973149106,568.80031595859168,504.66683889105553,821.54958308078312,0.7018745749526486,0.531147686689468,0.17072688826318064,0.38417811636545268,0.37855108449523683,0.31719556412132199,0.29639755981723342,0.34135030631386831,0.31285487201825746,0.31558438503931258,0.29418567062989787
