period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
124,0.5626455726859109,0.1782699610800053,0.2590844662340839,0.8245684382395532,0.9545962588392735,0.8506319182570382,0.9613815441080884,0.46393978115202045,0.5284956075237711,0.2125340314198176,0.22526923040119606,0.1469957833927659,0.17368281142750985,0.21363287369476677,0.2524178398879925,8040.9307071669755,6147.0009753442346,5131.7474108603992,4116.1224188854221,6505.4538537192675,7671.5676303941009,5161.409020468901,0.7681908909707218,0.9516270418378963,900.8564164780779,865.06314932081159,832.89018880099434,1156.7168220061606,0.8762235790601566,0.761885831619975,0.11433774744018156,0.3786023253250379,0.38959120607962405,0.31824220496278305,0.3156131271548257,0.34067934876110723,0.32784119171705184,0.30855765208245034,0.29747967447260831,4823790
125,0.5596690685069302,0.17604800762092193,0.2642829238721478,0.8227866289044118,0.9548292380856297,0.8483710916731723,0.9609340156620177,0.4604882261788894,0.5255828030906567,0.2116506135322403,0.2243813062350045,0.14484994671575654,0.1716163327500374,0.21744845600976578,0.2576301022449356,7964.3429247467975,6096.7043312638134,5093.3806979383226,4085.7859618540092,6433.8793702042576,7594.2008342129384,5122.9810117033639,0.7480522891878355,0.9344319320217559,1067.0338197796666,1050.4193342446647,1018.4659914545846,1351.6099038288401,0.8739837473418374,0.7651445414500515,0.10883920589178578,0.37754640769287778,0.38973199146981163,0.31868247850325293,0.31535641536054876,0.33860965496092044,0.32706267328681909,0.30829854646608051,0.29707955955089321,4852459
126,0.5592295731189378,0.17241771205889558,0.26835271482216655,0.820459102402133,0.9541415814431351,0.8460041442625188,0.9604813137880712,0.45882499359789175,0.5244113442992282,0.2120415077609448,0.2252402940773341,0.1414616812740709,0.16809908236169485,0.22017242753017036,0.26163115478221205,8065.291914374272,6170.3703345915628,5159.8724058199496,4139.3109469249921,6510.7984791828849,7692.397212477711,5190.26106636437,0.7542297039433813,0.9433954739542717,904.03920230881931,864.0084484260949,836.39987218689532,1180.1296207624941,0.881055244680819,0.7855631316700649,0.09549211301075403,0.38014165017419344,0.39187693698616799,0.31891219997217823,0.31542374252782779,0.3409064425460398,0.32872876690063657,0.30869705105889361,0.29682665009970122,4883474
127,0.5566551935499081,0.17090433306615116,0.2724404733839408,0.8171403363109055,0.9521600722801628,0.8425146839837181,0.958475634138604,0.4548654120665841,0.5204761657724231,0.21265895207694813,0.2260511130566603,0.1396528241986658,0.16640919001134427,0.2226221000456557,0.2652747164963954,7997.1145407044842,6128.5323476244293,5121.4619687238846,4108.4285189715029,6446.217595157731,7632.6316112104878,5151.8146880950017,0.7431285911108909,0.9326206890185329,900.32510133006599,855.22832014021867,823.07877601727705,1177.4344255690714,0.8854551183672423,0.7767958494881405,0.10865926887910182,0.3811993409262377,0.39433769591272272,0.32026044437467055,0.31717548167029475,0.34204173430740603,0.33000328169656534,0.30971390548882777,0.29807400557402947,4894664
128,0.5560161987428324,0.16856860709516563,0.27541519416200194,0.8152841082492953,0.9518655242141187,0.8404681046474319,0.9580205980186259,0.45331117076421307,0.519520093236837,0.21297584278691886,0.22701005980003658,0.13743130651440794,0.16414983356923293,0.22454163097067428,0.2681955974080488,8059.8857060450082,6207.6410439588935,5181.435929026813,4154.3199913788767,6499.0172969224295,7713.6697764224264,5210.9594243781721,0.7551943511907406,0.938960352952187,917.28032064894683,869.28355068750739,841.72556480253843,1112.41223586247,0.8819483059086077,0.776098047926093,0.10585025798251473,0.38109844993219461,0.39616924176148383,0.31755738121319627,0.31726637388295431,0.33994637840286307,0.33032124580201566,0.30738369726250098,0.29809376894404288,4914838
129,0.5524409700101034,0.1670604059974661,0.2804986239924305,0.8123478983296626,0.948430503928181,0.8377065465354835,0.9544555477085215,0.44877426093890765,0.5142949402168391,0.21272611295499744,0.22623942092961632,0.13571116970614175,0.16204982733382195,0.22786246768461318,0.2720857363775199,7994.2459674285546,6171.6633781894843,5142.7414187903414,4123.514284947315,6432.1375490495393,7645.4947380088079,5172.162500196674,0.745556574739091,0.9256323327515578,1074.7830821513742,1056.8304342501744,1022.4370270310765,1365.3614294452286,0.8794799147937983,0.7670069118162774,0.11247300297752082,0.38267301003370441,0.39729360417844217,0.31846866857137468,0.32009892746190932,0.34199459655627873,0.3324307279116277,0.30742994547272717,0.29876705681850674,4937553
130,0.5507388668153245,0.16365308689415733,0.2856080462905183,0.8130484609140994,0.948925645065496,0.8373866810829352,0.9549662039398943,0.44777738802977474,0.5135569233179982,0.20969002944643758,0.2236479211967106,0.13305789042313598,0.15859247548541733,0.23221318246118874,0.2767762462620805,8086.0950465106353,6237.3410999418857,5202.3265828764142,4173.5407685566424,6496.7004522168245,7710.2478062467899,5234.5490336372777,0.7522940266361708,0.9328126746001578,910.81541368109299,866.30701823904394,829.5803785126551,1184.5634795873157,0.8846428184423833,0.7638537914811666,0.12078902696121668,0.38385627977309617,0.39739731066488332,0.32074006508961872,0.31859888816724402,0.34260932272253369,0.33147482811309742,0.30885204680077566,0.29805873473113187,4954723
131,0.549181419305476,0.16221576850157715,0.28860281219294687,0.8105251006993585,0.9459924000899377,0.8352372675843791,0.952461819051552,0.44512532518478753,0.5100198955684211,0.20885272179197933,0.22274257857674573,0.13147995209976462,0.1568737800415469,0.23391982341480627,0.27909872447996964,8018.2219060994612,6181.2039873078629,5161.7812733318769,4142.7993821118098,6436.4043548172112,7635.6000361196684,5195.7745963510779,0.7397191858358719,0.9179997573331862,899.59661700044228,856.01455783447295,824.43967744950714,1128.6551170058021,0.88390457756438,0.7723896160543596,0.11151496151002034,0.38376119858339391,0.39855972644898219,0.32097908476459225,0.32020539135441772,0.34180172902251887,0.33317155334230736,0.30883116226069185,0.29732205713632542,4970085
132,0.5502152663450621,0.15942955981731946,0.2903551738376185,0.8074419517850381,0.9434589872348172,0.8327100697934245,0.9507747517893553,0.4442668885595815,0.5090815809172404,0.21091413959619854,0.22589925129207303,0.1287301149511259,0.1539683175128145,0.2344449482743307,0.2804090888047623,8100.9113084785204,6258.8947253911629,5229.0461679816126,4197.3249190135175,6509.6246085711218,7738.090305620497,5264.0625786364299,0.7454885312980029,0.9261943790062971,912.4772291517462,865.90962495682572,840.95907501259228,1107.9155390106803,0.8819910685564568,0.7887527907557971,0.09323827780065978,0.38598500029561228,0.40055625456410421,0.32359782070696802,0.3219144782360509,0.34338864426735,0.3341802675154148,0.31070906154859596,0.29840827627291422,4975573
133,0.5509974049424115,0.15642787636486208,0.29257471869272655,0.8083631544560924,0.9444136759136588,0.8341425251685326,0.9523307865280322,0.4454060003563686,0.5101635341242745,0.21046702847979093,0.225513961535438,0.12645053158316752,0.1512882736959263,0.2365066225165563,0.28296186809345797,8016.2554110456813,6217.2613578610571,5172.422126284363,4165.8933093102733,6444.8820007943859,7662.9564091244101,5224.8702879049733,0.7346749707028676,0.9126623608949362,1085.4532560962332,1066.604799823642,1039.3875654839071,1371.2053141797905,0.8948304256512626,0.8031550872304621,0.09167533842080045,0.38559082218798796,0.39864697695660051,0.32291394686431635,0.32075115350788208,0.34418901695034992,0.33278561226361331,0.31000163913039275,0.29843184894694819,5020809
134,0.5499457676546103,0.15328003731881884,0.2967741950265709,0.8076161638179482,0.9424629299573921,0.8338969953793713,0.9509696876082957,0.44414509118113304,0.5077784795252273,0.20930331963237034,0.22404322488901007,0.1237914357292964,0.14804537763577597,0.23967963690751878,0.28663907279638884,8105.9535241988933,6291.9227240948094,5221.4469565158997,4218.4025059797859,6510.0914258013645,7737.5301262913299,5290.754014184844,0.7430010207678126,0.9190632997091224,900.23328897131239,865.0152226179124,835.71992374958984,1191.5431558926459,0.8914032693258059,0.7956510519694395,0.09575221735636637,0.38516915793403872,0.39899819053697183,0.32375758445415287,0.32105268289487904,0.34488606923805004,0.33409700822201621,0.30985597667018566,0.2978084105101379,5030835
135,0.548806621994625,0.150257046800198,0.30093633120517704,0.8081685082193084,0.9415363772678247,0.8344712868755902,0.9505267842267254,0.443528228998274,0.5062946659534728,0.20967253164543012,0.22463499969309283,0.1214330133619548,0.14494480055418665,0.24320726585907962,0.2902969107601652,8024.0563380910426,6253.3015967547763,5181.9745760314281,4187.538143536085,6442.4658156879841,7668.9293448885956,5251.5632437094027,0.7390607676313818,0.911350427657535,906.19303373934611,853.32865786272021,821.99392703302681,1190.7220262931248,0.8850854803475873,0.7863558244716291,0.09872965587595818,0.38414865840147677,0.39946208512298043,0.32302549378977985,0.32153135810859124,0.3436914223286085,0.33452011303655421,0.30819293211002613,0.29768175351688841,5066163
136,0.5451905395894084,0.1472695924467686,0.307539867963823,0.8098774378830124,0.941507840375413,0.8361207694168203,0.9513251570263337,0.44153751736072705,0.5028106554291255,0.2084203159766587,0.22409471028050815,0.11927032020886438,0.14205235655445456,0.24906960031342087,0.29664482839183304,8129.8915460976268,6327.3006561801003,5243.899772658805,4239.6384520328693,6508.4647909240348,7739.9708098243191,5316.457268638309,0.7480950499405005,0.9162256163957199,918.57543317775139,868.12266460673754,840.08329290683764,1157.5123243955657,0.894727059156291,0.798411352065335,0.09631570709095602,0.38263397374580049,0.39818283411411654,0.32152546135378662,0.3207574682467968,0.34268081969752934,0.33350021359586285,0.30705736176141596,0.29717986008167746,5100765
137,0.5464344553883346,0.14452872744913356,0.30903681716253184,0.8068490613993682,0.9394331607233986,0.8340416106895174,0.9503916579105934,0.4408901274463527,0.5029953240079078,0.20816818561417522,0.2250588315021178,0.11661286808757852,0.13907098081083005,0.24934606586543698,0.2973668559046606,8048.2688574301692,6281.1288948339779,5203.751671473703,4204.8190671479324,6449.3869182238668,7670.5850863251817,5276.8748860542901,0.7482437248988649,0.9094488860252464,1088.4523397444511,1069.6469981478224,1036.477703020671,1405.4150080319662,0.8897135152426126,0.7880097065672391,0.10170380867537346,0.38265851462618117,0.39886721789580026,0.32243764094200644,0.32163595719198124,0.34193257313113168,0.33301716317603997,0.30768845034461312,0.29744088507780886,5120421
138,0.547171372085136,0.14125086381453794,0.3115777641003261,0.8068215844457384,0.93896983556197,0.8343358867962374,0.9498810133756932,0.44146967338907805,0.5031222288188423,0.20821401179398266,0.22462639017671218,0.1139642457471747,0.13595397275885213,0.25138766530948564,0.29989363398427554,8133.5619241723361,6346.9933122734128,5261.8150149475123,4252.9380348840905,6518.8090778488568,7752.3652187401049,5336.9776703424868,0.7542239584853511,0.9151938443416081,942.04553694982326,878.96802819573668,849.73321685888334,1218.1977456396667,0.8879392721773757,0.7931334843144875,0.09480578786288822,0.3851130835910016,0.39933697219552866,0.32454487798054277,0.32219246460886658,0.34462441527909349,0.33410372625644685,0.30912189690207076,0.29785938333318263,5146924
139,0.5466871537738951,0.13791574387912073,0.31539710234698415,0.8062378244569215,0.9376386283298589,0.8340848834914883,0.9488131191780377,0.4407598615172117,0.5021019774363956,0.20877087556281054,0.2252362987753678,0.11119288930346027,0.13250752034640623,0.25428507363624947,0.3030291305470571,8054.7963995879709,6291.1319025270814,5215.9382620281203,4222.0096065017278,6454.4233193259179,7682.6799636726391,5297.4445024140214,0.7424047580244348,0.9014031774040863,905.4606236119804,858.55847226461606,826.70430286624253,1363.1872212104693,0.878237588794702,0.7959212057128113,0.08231638308189071,0.38506667276823553,0.39991913445063992,0.32425120319443512,0.32316755027661498,0.34515992174188992,0.33547035629651384,0.30866006277442382,0.29829266255409731,5166111
140,0.5442478782187276,0.1355216295632472,0.3202304922180252,0.8077837844375536,0.9372905536693941,0.8352226624154836,0.9486299199022296,0.43963461073963256,0.49994400678172957,0.20767934278596684,0.22407999972954218,0.10947217480174407,0.13004858098394242,0.25867699889617696,0.3072979659037221,8137.0423092432129,6372.981788903191,5274.975841442938,4264.6885024456424,6509.1246320154623,7755.7708863276948,5357.9898044815882,0.7479630503925697,0.9058872832526,903.12909032996197,863.42309388479725,832.22326900750033,1248.6336282595316,0.8823669614869163,0.7918949517299149,0.09047200975700148,0.3851201256212276,0.39868745733418848,0.32658201028360795,0.32367732755407386,0.34585646748408566,0.33523942226691844,0.3103485081042725,0.29844134277858653,5208976
141,0.5467568196835062,0.13336009074404986,0.31988308957244393,0.8040498981041191,0.9362098970419371,0.8325309878166051,0.9477870554633113,0.4396197651542554,0.5019952933697227,0.20724863477163855,0.2232859628977605,0.10722816737390936,0.12776121398601634,0.2572019655759543,0.306453389686198,8054.3152045307206,6334.9679484764692,5229.8141811591977,4231.2065812319006,6454.6916935553527,7692.9403827084634,5318.0982015577101,0.7390194159650716,0.8960605181093723,1094.1498021977404,1073.8664010425928,1042.236007732907,1441.4381030123661,0.8867711818834166,0.7913829031910236,0.0953882786923931,0.3866040680036788,0.40008115784989362,0.32710301811152814,0.32416647350557976,0.34723156570148522,0.33630427990441614,0.30975791957992121,0.29822356577962095,5227211
142,0.545799474585851,0.13166861082291925,0.32253191459122976,0.8020455820051354,0.9342048705882009,0.8316374792234343,0.9465125925008696,0.437756057252306,0.49970476276333686,0.2069414334962256,0.22255679421096566,0.10560422759927594,0.1259576385288045,0.2586852971535535,0.30854246929605944,8137.6667079984791,6372.2288490343653,5285.7886236020313,4278.3501906893443,6517.4111370483988,7752.9251396871614,5377.7431711251711,0.7450618137019857,0.8988069789852975,904.35164703878445,870.05445914572545,844.2761199289107,1223.3555807836478,0.8789862280682283,0.7998886021636371,0.07909762590459121,0.38596040231368156,0.40065279640153995,0.32611559177995125,0.32402561321345719,0.34631495451664956,0.33641875033648211,0.30921654892788153,0.29805380012025129,5248716
143,0.543930030485547,0.12899267876388468,0.3270772907505683,0.7999721205056295,0.9321298805057302,0.8299833507144556,0.9460428000667238,0.43512885989421474,0.49717223415417655,0.20647640654227184,0.2230300728872876,0.10319054676044631,0.1230213688734077,0.26165271385096844,0.31193627747814595,8053.4866993015403,6347.4924054429712,5243.3289663566875,4247.0547797920608,6445.9994859202916,7678.9609459731064,5337.9080365242453,0.7369237413932848,0.8872245204191077,877.30816695045405,839.61848187289479,808.82903784226153,1290.4944329608895,0.8810386363362801,0.8010042111525902,0.08003442518368982,0.3880641905845732,0.40199379358278176,0.32804799488518527,0.32405624157067875,0.3479259087038053,0.33590435940509117,0.31023469388674046,0.297714580648831,5271896
144,0.5451283270581752,0.1265136229323926,0.3283580500094323,0.7967993727030949,0.9298378429614226,0.8264101625423534,0.9441516117502748,0.43435790904264143,0.49668485887910835,0.20572737452070422,0.22323709348724866,0.1008059753909263,0.12047299614376973,0.2616354882695271,0.3126799879385445,8146.686423004835,6430.9979992664485,5301.8009568991529,4297.7985210206516,6522.9563296596752,7775.2613009577644,5401.5141486103394,0.7409081775114839,0.8949442591745896,904.41618568609658,860.4607656998902,834.74068656506665,1226.2556355272018,0.8900876037622387,0.8138189063423472,0.07626869741989155,0.38982634151566581,0.4043239480093177,0.32966660956135496,0.32568719866114526,0.34956003638650468,0.33789207095543411,0.31083726913903093,0.29813551692714951,5286187
145,0.5432954452651324,0.12384353154256954,0.3328610231922981,0.7941433199517216,0.9273637539735876,0.8239832360563101,0.9419841305246565,0.43145444861750104,0.49394271373085624,0.20453635261395586,0.22209021757878358,0.09834951329376193,0.11752979406932992,0.2643393580404586,0.3158912461734015,8081.0571906437726,6393.7133047679927,5260.5528833706485,4266.1689479961342,6461.9283726880794,7705.8559510437381,5359.7507555887341,0.7292195121903381,0.8827399652629061,1099.2223055295017,1072.648530721842,1045.7282575251272,1525.7102256994524,0.8915199509412393,0.8202341922631279,0.07128575867811142,0.39174089694927677,0.40577918512488181,0.33187199691903596,0.32734700607644979,0.35111319250671175,0.33921219263752195,0.31224303445286655,0.29893671044968595,5295920
146,0.5414265922904722,0.12082361077894628,0.3377497969305815,0.7933474820502968,0.9239229341262817,0.8229170583887556,0.9390069410153296,0.4295394237087188,0.4901756071375949,0.2037066538854159,0.2209836763150156,0.09585510738370213,0.1142825059879733,0.2679529509578759,0.3194648210007135,8194.3457334713621,6473.0706900792875,5328.0125917729956,4322.8042141811411,6540.4126516474162,7797.9129526049901,5430.4777244964171,0.7353913064483019,0.8898175516955695,924.04231093862541,879.16390620477523,855.81847697922569,1229.6553105292612,0.888229271946437,0.8152980748423935,0.07293119710404349,0.39164488181868634,0.40623226295570586,0.33325908303418283,0.32881156788922777,0.35153772234051867,0.34034784918386812,0.31304026573938409,0.29810998863142785,5321518
147,0.5396053080229026,0.11849611317502712,0.34189857880207025,0.7916164711144901,0.9221928864023311,0.8205231562861159,0.9371864898794796,0.4271604497317376,0.48823361798551956,0.2035832948522027,0.2205829311162231,0.0938034749523982,0.11169217951415589,0.27065254643035425,0.3222670889026556,8142.8756241155106,6424.8007140326135,5286.8387367590267,4287.7559622160716,6486.3864203639296,7745.9937781963463,5390.251963574211,0.7239493060827775,0.8809172043192908,897.82901777658356,866.3699793476959,844.22756733052699,1197.9085941978421,0.8791076123453732,0.8095687233434058,0.06953888900196745,0.39302022980010343,0.40846844617965172,0.33278465329443779,0.32996050968859325,0.35267987270516221,0.34202083217638823,0.31184499407295985,0.29858739468100065,5326113
148,0.5383586509574843,0.11557651292617692,0.3460648361163388,0.7899992882380579,0.9200374833418553,0.8180915684274576,0.9347546270387355,0.4253029510732136,0.4857899483446535,0.20250692361779973,0.21985429407714885,0.09130536294871645,0.10871819854495383,0.2733909742161278,0.325529336452248,8250.0698286505376,6506.5810858821487,5354.1914587682686,4345.4909776886188,6564.136864639745,7844.2885320003179,5464.7281949234048,0.7334487971334007,0.8901204424931626,940.0293987565891,899.70360135033479,876.71556599482028,1219.130536567066,0.8863122586920796,0.8092888544286989,0.07702340426338072,0.39543394910642987,0.40997511109349455,0.33387916188970546,0.33131765506652078,0.35409767866130909,0.34261642859760089,0.31190561428066577,0.29796226292753292,5340034
149,0.5367963386532825,0.11312144369261583,0.3500822176541017,0.7893578832053864,0.918884091836653,0.8171868821703944,0.9343271100583382,0.4237244215917568,0.483588079480798,0.2011646894158757,0.21987039956466417,0.08929330333834053,0.1063059674618481,0.276340158275289,0.3289900448940069,8194.2192231544632,6448.8207198090449,5309.2963463999477,4311.376392210178,6508.5583533348317,7773.2020848142856,5424.0418974137528,0.7288707922269416,0.878109814162378,1113.9265684072168,1091.1844303219375,1065.0374204470772,1400.391853474624,0.8839414456692821,0.8037589076817611,0.0801825379875211,0.3954455106814227,0.40989767119928749,0.33462284960028055,0.33142562522758257,0.35307339440914309,0.34110424806758377,0.31199558059102461,0.29774788744363651,5362414
150,0.5364917598086305,0.11084565087488858,0.35266258931648087,0.7879443913010197,0.9164913040478757,0.8162860746937675,0.9326655397200818,0.42272567312042425,0.48173656646572244,0.20228309959252738,0.22137063183580236,0.08734020890697942,0.10396939618233884,0.277878509273616,0.3307853413998144,8279.2681099454439,6537.4936499874948,5375.377237236261,4364.2457758211331,6576.7025225062152,7868.8951374180115,5491.6901907235761,0.7316757771884318,0.8849503730080251,925.24327985656362,889.04131045493011,871.94404600469875,1199.8462545309148,0.8747639546303971,0.8186422689277442,0.05612168570265299,0.39492047846788148,0.41063058715089062,0.33497388703624875,0.33209307432127422,0.35491579860289402,0.343395522743425,0.31168011222528375,0.29791529332007705,5367889
151,0.5373109590391809,0.10797918757385917,0.35470985338695993,0.7874536044696661,0.9149864744011266,0.8158919613446507,0.9313238855385556,0.4231074514164561,0.4812108390067741,0.2017429955302009,0.22081267609704225,0.08502860046274159,0.10123157575107355,0.27931755259046837,0.33254405964327893,8206.8080815629546,6489.0551391120989,5331.2493253960847,4330.7526090996053,6521.4325148939606,7802.8868240717002,5451.011004125603,0.7299915090914542,0.8773823829626745,899.3279084747802,861.58358690912587,841.54365170383869,1213.1237742252888,0.8853379369922447,0.8253678796200189,0.05997005737222589,0.39424683384951015,0.40975151185795561,0.33528502921671599,0.33274605878478664,0.35521887693550919,0.34394313761087381,0.31222675236332675,0.29761368788320375,5400444
152,0.5357731306310022,0.10544487070240831,0.35878199866658955,0.7888370507202395,0.9173806533810824,0.8163406352403831,0.932537463308675,0.4226376962221093,0.480652772138499,0.20058439413991694,0.2197322964786739,0.08317882081846474,0.0991987280537112,0.2830205336796654,0.3375291531888722,8306.8411419840195,6582.5135934232385,5391.6045017058032,4380.5082039331719,6590.7468124386151,7895.1834280043749,5515.3338905685905,0.7357482649506262,0.8837989749588077,925.79855741827339,877.95157003601321,856.63194290351942,1231.0977333365604,0.8798872968915578,0.8163845179486048,0.06350277894295302,0.3938670720747246,0.41020244280053725,0.33485727652813579,0.33200755188034964,0.35420249433491308,0.34243842620321252,0.31159281870177408,0.297163096399919,5441988
