period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
90,0.636128032188719,0.269684432221728,0.094187535589552,0.850397443973852,0.977862476643171,0.882235627598704,0.98270830435962,0.540961652613403,0.612354712606009,0.182651233645391,0.179094588100513,0.229338951840897,0.270896805846058,0.080096839519551,0.094610958191104,6196.00816643692,4326.95435064864,3838.21235887623,3062.85912093393,5265.04375554946,5734.52495359211,3841.99226944075,0.717798978092234,0.868959762259678,667.903324441836,665.273971142514,617.737821670451,881.227204768878,0.811237274225286,0.610928650740702,0.2003190931844,0.360894314639345,0.365048571683749,0.299523005692768,0.290773088446212,0.325258948270703,0.307662193105657,0.296962485548789,0.282684643756602,4426666
91,0.635285080161961,0.266928540860133,0.097786378977907,0.850821792104395,0.9776363401698,0.88178169174737,0.982834484149775,0.540514390400584,0.611540765760993,0.183510088652127,0.181581139507793,0.227108619498429,0.26793901805742,0.083198782205382,0.098156556351387,6007.78717617936,4194.23775821946,3719.85344185188,2948.21855675774,5097.88822636298,5564.30397054316,3723.54349591649,0.691728871012517,0.837718984082359,641.741319962953,640.450578405002,594.261626508963,866.101884347164,0.809603913410026,0.617849506381597,0.191754407028429,0.360731445637188,0.365395833075588,0.300337116783465,0.291183651634307,0.326719843136369,0.308485273798581,0.297789577667329,0.283183620740766,4425165
92,0.631087821310748,0.263725072031058,0.105187106658194,0.853018008506531,0.977988866702839,0.883556825063869,0.982645298916692,0.538329276527219,0.607845491931689,0.184934669565601,0.183420743216909,0.224962235737175,0.264605219920283,0.089726496242137,0.105538154850866,6310.65985340221,4395.42960400572,3896.11162996072,3090.34205177008,5335.14703717908,5831.8918871794,3899.98821549489,0.713972392458651,0.871080319380147,681.177581693167,671.11063094301,624.126936350007,879.41700855921,0.813720396502735,0.615944081701429,0.197776314801306,0.358789627750248,0.364499249276939,0.299835509644999,0.292496038400931,0.323767671195384,0.308409492786906,0.29703725298494,0.284338115929505,4458193
93,0.625877111534772,0.259838286298612,0.114284602166617,0.853919650556646,0.9776774023549,0.883391238433599,0.982139807385455,0.534448764373175,0.602471035437368,0.186276306580962,0.186096467757423,0.221881018637348,0.260590790871222,0.097589867546123,0.114615576046311,6185.81387700177,4305.21227026253,3812.48028659772,3031.46641516294,5208.63759928472,5710.83696493036,3816.29673346171,0.696358963360054,0.852144469769501,829.374895555596,807.5737690822,753.272455807543,1029.33620354089,0.802129691250939,0.595058403440302,0.207071287810636,0.361213378237268,0.365314044441419,0.302569080432737,0.293889601212552,0.326346927165663,0.309547643453695,0.299817754221312,0.285627139334441,4472877
94,0.619124519879427,0.256448464486443,0.12442701563413,0.85704273106352,0.978348199124332,0.886753756748899,0.983017096108875,0.530616169385855,0.595850390449381,0.189046450088513,0.188530771810018,0.219787292380507,0.257540799615319,0.106639269297158,0.124957009059633,6555.48041066484,4574.40613591954,4028.92089712181,3205.50584109271,5490.72076484102,6044.78375112809,4032.97136344512,0.73905343510372,0.900825861608729,706.755873241465,697.724867226674,648.296322971468,933.00964917571,0.821859516616091,0.623580578022156,0.198278938593935,0.358093173883184,0.364110876814191,0.300867219052675,0.294415385745924,0.323892594125206,0.30973709031061,0.298054011886134,0.28705103954472,4491495
95,0.616088392261329,0.255297560472798,0.128614047265873,0.855984421582312,0.978343221355429,0.885911297224951,0.982868047185118,0.52736206609339,0.592422448036279,0.192032029962031,0.192173554283204,0.218530734632684,0.256633636436491,0.110091620856239,0.12928713688266,6432.47520973046,4515.83600240273,3960.39976331637,3151.63485810216,5379.39822290014,5947.71125016749,3964.39452244726,0.714788986002927,0.88244974114451,698.76673941723,687.714721927419,638.926573294102,911.036082182399,0.818698713290021,0.61666718167551,0.202031531614511,0.361263018706456,0.364683425765385,0.30242591386115,0.294438319458472,0.326774597917616,0.309266685535106,0.299516240384303,0.287135398584138,4486558
96,0.61537094185243,0.25201592586108,0.132613132286489,0.85251155911957,0.977807982698278,0.8828608279725,0.982310235705871,0.524610841075494,0.591128567620325,0.192753702450374,0.193309072655195,0.214846489878792,0.253359356860924,0.113054228165285,0.133320058217028,6623.63096754647,4657.35978902156,4076.24720034,3242.37549017478,5533.25080901534,6127.63303882406,4080.38457418598,0.74045137557271,0.908106662643222,708.397475327614,706.922935979351,657.326567830678,946.699856928212,0.829158643099921,0.630290745130762,0.198867897969159,0.360938168602527,0.367183508609912,0.301635511153383,0.295387177509659,0.324243714224001,0.309704244311941,0.29844810253929,0.287700560386439,4502387
97,0.611471355233318,0.250346287089942,0.13818235767674,0.849793663394805,0.97546524101958,0.880613656106867,0.980104803689809,0.519624483024707,0.585742244377066,0.196935075454187,0.197570051133152,0.21274268842345,0.251115861126814,0.117426491946648,0.1386071355157,6509.87920599986,4569.2747448749,4006.07165504532,3185.53777554558,5423.69494544799,6027.8946802012,4010.15211299522,0.729671155660544,0.894302638147336,876.034347977029,859.1912224582,809.904732946536,1080.7256884058,0.821492222645888,0.616708104766629,0.204784117879259,0.362867280454989,0.368706147936496,0.304330049360686,0.297465736485917,0.325650770709918,0.311317032856123,0.300904486433816,0.288441672895242,4507385
98,0.607396002673062,0.248153242813491,0.144450754513447,0.849350719637391,0.975496061382055,0.879740445707263,0.979546503807624,0.51589223197524,0.581786028649432,0.199992107384669,0.200567855360892,0.21076913536399,0.248852334708774,0.12268935229816,0.144857698023848,6630.66644376276,4689.52609684281,4095.39785400259,3257.64376476552,5514.29565083846,6162.36995569009,4099.58062511537,0.737665366866214,0.906306783659161,705.93621291402,701.942803755987,651.421142324049,929.124404935796,0.836490946102319,0.634685728389984,0.201805217712335,0.363211173834877,0.369118563297949,0.304603352470212,0.297859737749547,0.326812818349885,0.312757899924792,0.301068767065233,0.288666092934262,4521357
99,0.606876277895685,0.246080062832101,0.147043659272214,0.848217009606192,0.974910132425142,0.878881732095845,0.978982329286017,0.514762781637614,0.58116270815252,0.20395724454377,0.204728936207719,0.208729295019148,0.246470475977215,0.124724932949429,0.147276948295408,6511.37999948416,4614.42605884335,4025.74848849175,3202.7104977907,5413.19677023031,6073.36566335285,4029.871156996,0.723893684593316,0.893637417346733,697.016831276976,693.264423157042,641.099352425639,916.185154533953,0.830596532364797,0.62031857160987,0.210277960754927,0.361489171071909,0.369849387764775,0.302489819325279,0.298432642881574,0.324808623927237,0.313065294277795,0.299128172940677,0.288955650001314,4534355
100,0.601784146105751,0.243553354734613,0.154662499159636,0.84808104078721,0.974810197066947,0.878604966697001,0.979742260262556,0.510361724958608,0.576155682835736,0.20630086597152,0.208333136155967,0.206552982570547,0.24382164439614,0.131166333258055,0.15483286983507,6662.3871723732,4719.16463116037,4116.32449195251,3275.92203317268,5518.52590344641,6211.39309132674,4120.55219736389,0.740564046809457,0.913429237594224,714.430278938982,708.326905565487,658.202268069926,897.643359447718,0.832306768368832,0.618317665376698,0.213989102992133,0.363091892507301,0.371662263765294,0.30430117100918,0.299534409489441,0.325707275268752,0.313444299549323,0.300669459375838,0.289922736359812,4553170
101,0.599955615478435,0.240265073354701,0.159779311166863,0.847890456767019,0.974840618622881,0.878604299849378,0.979851149002982,0.508696640847949,0.57449181204416,0.209157104698345,0.211754159114292,0.203718462791879,0.24044790803686,0.135475353127191,0.159900898541861,6540.86064556389,4667.91148378193,4045.44663213297,3220.23856765868,5410.73310632339,6118.21436040899,4049.6283623615,0.731512411892623,0.896955393195802,876.887234070302,861.083301699697,810.031950408409,1061.64375633063,0.823900126721788,0.612692662212296,0.211207464509492,0.363676939854789,0.371877145692708,0.304593090288772,0.299924131720655,0.327778730634137,0.315075248872263,0.301028338453504,0.290873878826786,4568454
102,0.593316467869105,0.238039817794704,0.168643714336191,0.845420722168159,0.973515900591878,0.874428519641503,0.978751667272003,0.50160203674016,0.567439366376885,0.209600430084063,0.214837642650156,0.201243794664775,0.237684530054023,0.142574890763223,0.168392004160971,6681.90999372289,4790.49260319297,4131.3824554083,3289.73351578181,5502.71364229827,6257.74338565094,4135.66749207114,0.742057198306132,0.9162868255262,725.371045809716,718.509552864347,665.076220847185,956.648765365467,0.83450294222971,0.621951120132244,0.212551822097467,0.366423845404482,0.375653148456326,0.306540935035693,0.301301002322271,0.330962451184892,0.316992734066441,0.302737704595967,0.291986894351737,4563930
103,0.592546551015061,0.235265550629193,0.172187898355746,0.84525207751864,0.973141773785833,0.873270815380888,0.978069962227306,0.500851203271985,0.566585232655797,0.212176105764745,0.218654197816382,0.198858695437892,0.234747671787149,0.145542178808762,0.171808869342888,6556.85628387682,4722.13992408212,4061.10872490097,3234.22469188325,5397.57590934712,6167.14416901736,4065.34440111285,0.73422069139071,0.903708327621468,705.281966342597,706.136815415478,656.683104807224,948.019450154721,0.83162606486348,0.631833239362104,0.199792825501376,0.366592962730956,0.376397533672769,0.3065612903532,0.30218723770692,0.329836213374136,0.316532265800337,0.302641680982928,0.292592261694226,4569012
104,0.588158011338929,0.232109809554624,0.179732179106446,0.845776193452843,0.973420435934787,0.872613099760398,0.978595721304595,0.497450043979034,0.562260563003564,0.214150551007073,0.222450857549646,0.196312951188175,0.231725376309574,0.152013198285635,0.179434496621649,6701.75876812204,4850.60970004546,4154.72001327036,3309.62895471372,5500.89120462935,6319.42829724345,4159.07711348354,0.750291912756064,0.922980580110202,724.580631394545,715.040129970851,668.294278771604,926.568346899453,0.832738856137659,0.637798953560496,0.194939902577163,0.369920752095739,0.377595576972336,0.310008450956432,0.302576945109192,0.331205085972339,0.316233722522033,0.306468814391858,0.292899035674639,4575676
105,0.585396289351881,0.228480238411226,0.186123472236893,0.846460649443094,0.973212633416758,0.871205101604297,0.97764379911198,0.495514923266371,0.559436711033628,0.213978232970261,0.223647773377526,0.19339953099048,0.228024060004518,0.157546195186244,0.185751862378612,6592.78612278504,4772.1701491082,4083.18139169976,3253.33901072746,5397.84154366112,6218.03614552444,4087.49017929845,0.735801930213845,0.905649768954248,890.517086372645,869.541025935571,822.345476216627,1080.65412289996,0.834996518371262,0.635703319402142,0.19929319896912,0.368729728142393,0.37800846185788,0.308690320296389,0.303539913549964,0.330008998400472,0.315405777853207,0.304819695021511,0.293377527673984,4594894
106,0.584280530936078,0.225555229349956,0.190164239713966,0.845664694741765,0.97282581566516,0.870129629840788,0.977157752065563,0.494105416837615,0.558769117874736,0.213950445355836,0.223732251058722,0.190744094175639,0.224653066271583,0.160815183728511,0.189403631518841,6727.98214763154,4867.8333299689,4169.81040976334,3322.80550050006,5503.43030638659,6343.81559166186,4174.23491781961,0.742955408720818,0.918425702285187,729.785489418876,722.287452056926,678.137406109573,946.337992174309,0.837075530106967,0.650868405986034,0.186207124120932,0.371357179104866,0.379059813010912,0.311515076662361,0.304792627946498,0.333158500946736,0.317679810569763,0.307123261525529,0.294100308246334,4615361
107,0.58087158834426,0.223020907751737,0.196107503904003,0.845224397456124,0.971923667029503,0.869561704464351,0.976267388280682,0.490966838257659,0.554997618965562,0.213285473390001,0.223649948442366,0.18850271237458,0.221849016002614,0.165754846823885,0.195077032061327,6621.92451452148,4785.19179728455,4098.88985596038,3266.8583294487,5401.28137969274,6227.54241283102,4103.25602448016,0.730382945360609,0.899325281607239,719.426428006283,705.274344248101,657.57616695089,940.909791696979,0.833283063314891,0.6419034510407,0.191379612274192,0.369339905298846,0.379575852693115,0.311936818250276,0.306412691590061,0.332798187479765,0.318853690694051,0.307474523862406,0.29517153753121,4639781
108,0.57858544235274,0.22035767986582,0.20105687778144,0.845556376883839,0.970064516646016,0.870558852249681,0.975548331391791,0.489226610353516,0.551917319328851,0.21422882964703,0.225073796986418,0.186324841405871,0.218649177089729,0.170004925124451,0.199498020227436,6774.8055207118,4892.83199376754,4190.8858939324,3340.60891563184,5514.95013968994,6362.57643992419,4195.38263542904,0.744617893010919,0.919268935004332,740.994164512925,730.085888079206,687.197746735317,932.08145634235,0.834516224179435,0.643634336713173,0.190881887466262,0.368347341790828,0.379380059005562,0.311935918675723,0.307768680789106,0.332117276263434,0.320280954252878,0.307325999249421,0.296727870424707,4647344
109,0.577757502307331,0.217442797125187,0.204799700567482,0.844535202428983,0.969511286416915,0.868476299051632,0.974429944451756,0.487936549165985,0.550754604742164,0.214313513916628,0.226157508019254,0.183638096686844,0.215647701678041,0.172960556576153,0.203108979996711,6658.03697593236,4817.37031121497,4118.7276960961,3282.42084095353,5414.55728968439,6261.56595471624,4123.17080275344,0.724489641667928,0.901941805458661,891.358160662743,883.020323583593,836.264570718239,1096.22624595574,0.830861977147458,0.633570120536918,0.197291856610539,0.368090373818388,0.379552954489647,0.311881900041205,0.308220499938928,0.331960483253101,0.319825583509966,0.307423233209634,0.296462104519957,4664871
110,0.575016517689216,0.214973825047531,0.210009657263253,0.844155959086688,0.969152112874919,0.867428075846772,0.974827317573417,0.485403619980628,0.547402982634533,0.214976094288652,0.228865243922829,0.181471435461533,0.21333775902364,0.177280903644528,0.208411371216747,6816.7168121443,4932.99070754602,4202.30433828232,3349.50374023822,5526.53833349655,6406.35713121959,4206.85889801108,0.742165093943788,0.921314296995635,741.289944702889,730.287348860148,680.274048865673,995.27010843391,0.824700739308225,0.634654999323439,0.190045739984786,0.37173649014607,0.381200045286545,0.3147783844213,0.308648510154242,0.335399174722821,0.321151320644795,0.30992809446355,0.297255691034981,4679404
111,0.57466397142909,0.212490055035638,0.212845973535272,0.842990848062756,0.969679062080746,0.865252809695019,0.974282508803176,0.48443646862612,0.547251545569778,0.213144805102289,0.227098846114446,0.179127171699394,0.211037015917918,0.179427207737242,0.21139050059305,6705.38432624165,4856.14079019179,4130.82387583916,3292.80707334002,5431.96250678487,6298.69408726031,4135.32526492749,0.735255655472089,0.905286502590099,718.396156384687,711.835760453534,658.066752898223,960.512858298749,0.835480749684399,0.629446959870542,0.206033789813857,0.37305051157129,0.382307534068221,0.313870379152498,0.30873100767352,0.334429885134707,0.321460851409336,0.309081132611713,0.297442133489461,4692263
112,0.575154372493552,0.210939664815298,0.21390596269115,0.840389047441524,0.968163738494943,0.862935963183765,0.973081579049797,0.483353435231683,0.547026311420042,0.213594104557022,0.227744326487657,0.177271383981763,0.209098510039411,0.179764228228078,0.21203891703549,6833.46029935359,4977.15002010357,4220.49003726811,3364.37736678975,5540.22370375143,6435.06670769679,4225.11359670355,0.747561421131683,0.923110522407791,756.11156360383,742.336818693516,692.884112162886,991.524201142703,0.833346369056537,0.632929301171812,0.200417067884725,0.373460769476024,0.384163884305891,0.313640413967958,0.309278199585655,0.334741282569163,0.321734669504335,0.308143641513589,0.297086615979566,4696539
113,0.571144316195095,0.207616544733905,0.221239139071,0.842329315915998,0.967397261010941,0.864041712758716,0.972283404645125,0.481091601149925,0.542645853747287,0.213849847129336,0.228108641072022,0.174881502098553,0.205629592604539,0.18635621266752,0.219121814659116,6732.26986544579,4920.35260379309,4147.81458674064,3307.04004042615,5437.89929285407,6334.57508188463,4152.3900282967,0.734800509291991,0.90582193547486,909.918639591518,891.08561167352,850.62492522267,1089.89680129796,0.844522522198055,0.659409621214739,0.185112900983316,0.373363951284873,0.382974489674563,0.313696666717627,0.31073983666935,0.334170499367205,0.321530426060051,0.307956316861809,0.298582539385016,4716354
114,0.567683074057466,0.205141250732986,0.227175675209548,0.840153071247019,0.967055312550287,0.862152457289483,0.97216232426818,0.476940678164329,0.539237142258047,0.213155044149674,0.227625310258398,0.172350051842773,0.203006519693179,0.190862341239917,0.224811650599061,6873.49818247587,5043.79401897959,4232.84584228089,3371.28201708585,5536.17313655501,6459.54950391047,4237.54934641377,0.743058559652124,0.922985765335259,749.938494194219,735.994640972843,693.836323755859,918.25613248127,0.834904913411833,0.641427773937098,0.193477139474735,0.373027528397882,0.38500203281015,0.314049349840483,0.31125213948691,0.333829252066737,0.323214918345793,0.308117584408154,0.298902740891543,4726709
115,0.564839521269459,0.202617083884006,0.232543394846535,0.839827768998461,0.966998208724352,0.860852449759594,0.971639959675017,0.474367914989888,0.536318144175192,0.210113690375087,0.224780894032608,0.170163453519279,0.20053093750722,0.195296400489294,0.230149127041939,6770.6200982452,4976.83644310315,4160.83666371567,3314.06967100851,5438.03541836418,6346.21826701885,4165.4938514545,0.730662648250697,0.909261212186813,742.467810495583,723.116390972085,677.542468662166,942.410079975032,0.84512126256451,0.649196084112042,0.195925178452468,0.373401390338443,0.385015462860405,0.31365596160345,0.311366039939705,0.33544147308675,0.32407566280763,0.307262503645124,0.299067312344808,4726346
116,0.560054543083223,0.199574147770431,0.240371309146346,0.838347220205947,0.965850463863065,0.859366006745881,0.971419232828865,0.469520169357532,0.531342959557316,0.210123981621948,0.225676979559149,0.167312432008311,0.197107308436374,0.201514618840104,0.237400195869375,6925.58868838896,5093.78777491405,4253.35611068381,3388.4693310214,5542.05813851175,6476.99795852858,4258.14874215581,0.749034696058796,0.927009427340207,760.732230348937,740.183752503441,694.398991629098,935.684926202634,0.847174818059966,0.642965070444895,0.204209747615071,0.372849396416263,0.386087913091528,0.313967912412625,0.311856049012443,0.335533946523341,0.325306541970263,0.307412115894814,0.299346393522887,4754308
117,0.56066281304957,0.196828387739011,0.242508799211419,0.837196510969375,0.964540764090085,0.858699804819455,0.970459558783814,0.469384950915375,0.531436035079709,0.210418653502955,0.226152881871603,0.164784039474827,0.194036170998818,0.203027520579173,0.239068558011558,6793.53660074339,5021.74217416808,4180.10815630476,3330.34364923756,5439.28492944614,6364.18659135828,4184.8565656855,0.738043008967295,0.909959292744626,894.759179969253,891.276236050915,848.487099673895,1084.64795031587,0.835814763302668,0.652473611183303,0.183341152119366,0.37320519239255,0.38571611100372,0.314449202350161,0.312696986028479,0.335858270038345,0.325412236288487,0.307732783862516,0.299574965734678,4770341
118,0.557356894861183,0.193405740506899,0.249237364631918,0.834369844301064,0.964416667804203,0.856492747332968,0.970572295699083,0.46504178558545,0.52872758065671,0.2109766562234,0.227410026268706,0.161371917593673,0.190367294898018,0.207956141121941,0.245321792249474,6950.87428752469,5109.0736577484,4266.21098097678,3399.46189958917,5546.50032841989,6490.5560509666,4271.1181049654,0.748603214676273,0.926090407107376,769.822776580967,752.498340681173,711.246781372949,934.259254085949,0.84331547846019,0.643880358018234,0.199481269647651,0.374583003335452,0.388364360793195,0.314035556209474,0.312567956335437,0.33668088934104,0.327472539426436,0.306754612840033,0.299443973812656,4768236
119,0.555592855908629,0.189445762006449,0.254961382084922,0.833496169271171,0.963358205913494,0.855005578068249,0.969990104049662,0.463084517074272,0.526365977646906,0.209595362068252,0.227349506197765,0.157902316917034,0.186284866873875,0.212509335279866,0.250707361392713,6843.78885611651,5032.24936821065,4189.38287293135,3342.17032225961,5448.14539103119,6381.68436167787,4198.49180520486,0.737972006308485,0.908044303326701,745.21818673247,721.696880127988,680.656463463088,935.251150796419,0.840110877755063,0.663766883295292,0.176343994459771,0.380183053918707,0.390125394792039,0.317385279902152,0.31311280116684,0.339397597073445,0.326742055120955,0.309862453096444,0.299257220239376,4801069
120,0.554456581318174,0.186810101283539,0.258733317398287,0.832298382288525,0.962918688269392,0.854519619128428,0.969394118190537,0.461473315680342,0.524226978421771,0.21063126321153,0.227724405286677,0.155481745093445,0.183937275947974,0.215343321514738,0.254754433899646,7012.30282939616,5164.16393995367,4280.83371170045,3421.75768620926,5573.04315070151,6536.57712862331,4291.43647028868,0.742829240449297,0.923001676768311,777.659372691889,743.909477868641,706.677971675181,936.136246011828,0.832932032040788,0.66280844257276,0.170123589468028,0.37919445898733,0.390988096413824,0.316951611141935,0.314273970655827,0.338843937083988,0.327876497851146,0.308852837014151,0.300177633197241,4814489
121,0.553808997620839,0.183928243631874,0.262262758747287,0.830505816321731,0.960996752282038,0.852990505282239,0.968184946734174,0.459941593655415,0.52284536192274,0.211488042522561,0.229300716816572,0.152753476122112,0.180614165780886,0.217810746544205,0.257537224578413,6872.27656663807,5089.31337825359,4207.00804924449,3361.14258309315,5461.21872457069,6419.82363849959,4217.57133824722,0.731704704519434,0.907038025456097,903.870548175354,886.527252702966,842.153913817686,1110.28630859936,0.82871769571743,0.654822131126365,0.173895564591065,0.380849451422768,0.392250999142647,0.318620034534533,0.315981145843022,0.33967714466905,0.328821425192233,0.31007576814154,0.300964721047021,4819495
122,0.55036123995267,0.181643959836507,0.267994800210823,0.830468031798303,0.959338914698459,0.853056671385956,0.966603186682699,0.457057415721568,0.518792355785316,0.212288369279434,0.229491857098809,0.150849501813474,0.177970914795928,0.222561114263262,0.262575644117214,7007.7219373828,5197.8204925747,4290.85043043215,3428.20035980863,5554.92546846099,6540.39179136295,4301.71138435962,0.737422454593937,0.919472636672053,772.156095799996,734.355648214371,688.499818792044,966.63976041861,0.851257743459134,0.667142167511868,0.184115575947266,0.379818906571333,0.392859519612635,0.319075400074775,0.317460451014034,0.340530590979166,0.32998893662194,0.30992874800429,0.302049826464846,4837996
123,0.547743801329795,0.179743795608606,0.272512403061599,0.828112128397165,0.959091280962855,0.852263388539729,0.96617057532415,0.453593285135571,0.515628162903712,0.212099042631588,0.228050237137427,0.148848017147628,0.176249091304338,0.225670826113967,0.267214026754805,6873.63044024735,5111.0699573229,4210.53597213274,3367.7137943216,5439.54996236926,6408.12966777122,4228.56487498994,0.727207959764599,0.896367394890085,754.917381437476,722.937927682033,681.272059741317,951.30947051573,0.830049895734127,0.660764497935386,0.16928539779874,0.379020132962326,0.393244277692093,0.318929966606673,0.317736701026095,0.340155306197349,0.330565008748158,0.310463129298895,0.302250585209926,4852499
124,0.547332182196061,0.176800581667377,0.275867236136562,0.827568830202011,0.957771131221762,0.852227794215992,0.96518578725083,0.452955053751908,0.514744675721589,0.213857243574376,0.229725866869607,0.146314650549506,0.173034909807509,0.228299125900597,0.269991545692663,7026.33695638938,5243.66307801359,4298.39075109356,3435.38006058821,5553.40712660557,6560.87143642019,4317.66162586969,0.743293673286199,0.916880894288515,775.972705434392,741.210873429524,702.773660443551,960.663002512762,0.850316320629156,0.685156964904616,0.16515935572454,0.37889260473777,0.394181553309689,0.318720751101868,0.319313570890498,0.340282513565018,0.33201522761342,0.3105655674488,0.303215654046792,4852420
125,0.548294121828978,0.174744476709558,0.276961401461465,0.823451659930823,0.956532695880074,0.848623456241427,0.9634271876726,0.451493704750385,0.515285221158407,0.212537753289181,0.227574901299883,0.143893629410228,0.170698595692081,0.22806432577021,0.270548879029587,6907.00324380424,5140.65519909694,4224.23240304121,3376.3523329636,5460.34983276582,6441.04320241438,4243.34510078229,0.720419415479529,0.896017822767529,913.24794599997,894.36238042854,849.883257279424,1161.40012289067,0.850363756641582,0.684764999124076,0.165598757517505,0.381671637136436,0.395724464104048,0.322370888536754,0.320405985086526,0.343114430645969,0.332971577863646,0.313887600672963,0.303197555827908,4861882
126,0.545221534466677,0.17245939383089,0.282319071702432,0.820929618859874,0.955165248702798,0.84625183739164,0.962535723948071,0.447588506483925,0.511062286235806,0.211036584573724,0.226738523187959,0.141577024446398,0.168411069367022,0.231764087929551,0.27569189309997,7045.22677726065,5246.37720017353,4308.33317493445,3444.45495019481,5556.65720599433,6554.7869608559,4328.36855806881,0.745722582110538,0.913192700732853,771.650368260784,740.794286877713,695.322588187867,1034.51411717547,0.854608305087654,0.686671830693499,0.167936474394155,0.380351046344466,0.397620222696935,0.318794518351547,0.320783765197215,0.34067778606095,0.333588785318527,0.310766801505765,0.303420682097534,4890316
127,0.543280286525734,0.170254711773519,0.286465001700746,0.819211795966436,0.954119041244237,0.844848183550063,0.96153002161258,0.445061619237907,0.507834675263855,0.21215696355144,0.228142679831111,0.139474668203733,0.166364651792722,0.234675508524796,0.27991971418766,6907.85454633723,5145.91641810354,4234.8976166673,3385.85095777783,5443.84027070654,6431.6133971976,4254.76876882229,0.725677211463916,0.891955628356341,779.614306893778,738.188817891914,699.21844659436,929.401394821646,0.850556575165213,0.669003635641546,0.181552939523667,0.382407354500138,0.398316721171486,0.319986988218833,0.320505771935214,0.340865365148525,0.332248331220757,0.310547887170678,0.30272747722858,4901888
128,0.542442226713513,0.167507846217879,0.290049927068608,0.817415938046082,0.95331117042889,0.84322789933906,0.960587479492675,0.443400921584832,0.506388259200226,0.21168693241443,0.227234551606353,0.136923583246267,0.163614517457808,0.237091433214984,0.283308393770855,7049.3199422191,5276.43453573148,4325.23525092058,3458.27592695427,5551.43232793686,6567.3342288879,4345.75792911617,0.743084822936106,0.909851975681167,784.454919668913,746.463615875948,708.220492478449,963.62511309425,0.85090622318346,0.68589789448095,0.165008328702509,0.384743708408086,0.399278405837119,0.320759152866761,0.321200432399207,0.342685238268925,0.333440402949874,0.311188616166945,0.303112395703376,4922496
129,0.539006849123435,0.164614914003585,0.29637823687298,0.814160145405536,0.950338942490357,0.841033973832698,0.958126056891528,0.438837894656916,0.501846746050019,0.212179896640582,0.227342457239487,0.134022902321079,0.160150978833249,0.241299348427542,0.28834121760709,6933.45003358958,5178.36429652164,4250.55438212178,3399.46102952603,5444.40796648977,6442.85024327546,4270.95780438478,0.724390403052448,0.887517466544969,928.095695667937,902.881833274527,854.754401807599,1161.60882469192,0.841620199541015,0.6585743416551,0.183045857885915,0.386118182394005,0.399388088272852,0.324589742396499,0.322853219225362,0.345342191636267,0.333993038527863,0.314240266292019,0.303657933229502,4947244
130,0.54080989900284,0.161323908540893,0.297866192456267,0.813910295692201,0.949989965340964,0.840358286794158,0.957569402633365,0.440170744810671,0.503846093135166,0.211346856707195,0.226513373156272,0.13130319010274,0.15674047214762,0.24243636077879,0.289403400058178,7049.38235877924,5294.64337283055,4335.62710553526,3468.87209921308,5545.07579643496,6567.79225639307,4357.9640290979,0.744346015878287,0.904264986609521,777.153514304512,746.843435670159,704.581904492905,974.245999207038,0.8520966301835,0.677311788261561,0.17478484192194,0.385479024007679,0.40124489342969,0.323929572765767,0.323551046859094,0.344256907300427,0.335021208626021,0.313141195111785,0.304051404072717,4966768
131,0.538194425177335,0.159524734345088,0.302280840477578,0.811294299485011,0.947395691868676,0.837872818144559,0.955371415609794,0.436634069160984,0.500146330201994,0.211030755826331,0.226789421322829,0.129421507601031,0.154496479678239,0.245238722722997,0.292752881988443,6934.73877134907,5207.71217948558,4264.94684405224,3410.185033218,5443.43585711973,6452.49657561604,4283.86099702417,0.731261179101695,0.890531228899449,767.15938817618,735.592770115086,691.024617499803,1008.91111741526,0.841055504095375,0.671581524566048,0.169473979529327,0.388254192373594,0.403178688932987,0.325013108041562,0.325341743690205,0.346182607404698,0.337199161326064,0.313601586307912,0.304616452773799,4979259
