68,0.7718619055217697,0.2281380944782303,0.869467583873615,0.9490750541300383,0.877980455825201,0.9530486136644148,0.6711089060780976,0.7542669573409493,0.08835165332084995,0.09308262057473783,0.19835867779551739,0.19480809678908906,5070.7253507196674,3593.0346778001908,2611.7635680864541,4509.742495234932,4612.2551985513619,3309.4326813387756,0.5530903542829118,0.6874944391548086,464.6657102719841,471.32377640052573,398.23806213245712,640.25390602664413,0.6157272977300041,0.4039435798569763,0.21178371787302774,0.38085003704567699,0.37271537321092751,0.32555406416254223,0.31465609266416217,0.35305649185526611,0.33046016543291162,0.31729190309792643,0.29460597593512489
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
69,0.7718158008901458,0.22818419910985427,0.8615248239676718,0.9463569731394109,0.8720521570432926,0.9507146060862914,0.6649384719973505,0.7473752883568694,0.09386775862935236,0.098749022335842,0.19658635197032137,0.19898168478254155,5094.8627675976222,3616.196975044712,3042.6984790609645,4626.5913029760404,4725.10246834388,3315.6204914415243,0.5585990922142662,0.7052342338014636,604.45594289601638,595.96086944784577,510.13218638789681,772.18090857988534,0.6063194594481013,0.37567664621619595,0.23064281323190533,0.37032009058525495,0.36419648052796871,0.31163436835464664,0.30032985861341166,0.34093103193314739,0.31876376925060801,0.30195364312295547,0.27791316967059104
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
70,0.7714527322546213,0.22854726774537867,0.8524851640207742,0.9431142934669956,0.8667105133230905,0.9482683055361433,0.6576520089903553,0.7391365813198324,0.10051168075950391,0.10336914202361655,0.19483315503041893,0.20397771214716315,5112.6414940580926,3627.1874581722218,3075.7184263672434,4647.1082923298136,4755.2561885344394,3321.8198711991226,0.5647704568001459,0.7120917925276424,469.57754340020949,475.98972790041535,396.61927148948286,652.43400485492532,0.6239142974910578,0.39846405672470847,0.22545024076634934,0.37096060880096465,0.36770734047261899,0.31319825065753076,0.30194673366025276,0.34054850719626367,0.32061988649151141,0.30163370465840361,0.27756366084986878
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
71,0.7703273374036541,0.2296726625963459,0.8420743642410637,0.9385614891499274,0.8577123488900052,0.9448135028564417,0.6486729029016934,0.7307172971767261,0.10457542940357259,0.10730833568170142,0.1934014613393703,0.20784419197320136,5146.0129329664278,3634.3461605385446,3105.4111974772786,4677.3424990779104,4791.8878733758656,3328.0308422439234,0.5637147591801032,0.7142941592524239,471.46656907509271,473.49089180567233,393.5369363732778,637.4813422967577,0.6128468432059125,0.3885872849569078,0.22425955824900476,0.37601524121417801,0.3755483303845103,0.31323891034407408,0.30562739527876182,0.34332255725347938,0.32602235478724362,0.30030770504293963,0.27996367250780108
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.7708910375243841,0.22910896247561582,0.8361355892538245,0.9355494719663108,0.8542415774659873,0.9428755827070636,0.6445694319109431,0.7228369561653716,0.10790726253049725,0.10982183947824418,0.1915661573428814,0.21271251580093914,5174.4762989567962,3641.8441299522037,3142.2896072788608,4708.8841144697108,4823.0953837220459,3334.2534262487334,0.5552234195090364,0.7160267710444974,469.01547558866531,472.3931859693991,393.85900159973897,665.13045384839495,0.6375216926951812,0.4180594730004305,0.2194622196947507,0.37863828951243483,0.37750636341152383,0.31271398468208483,0.30617640650935862,0.34483398679640354,0.32647918795976272,0.30137861998886806,0.28010386467633047
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.7704940794203556,0.22950592057964433,0.8253340140085786,0.9295290308907767,0.8448682518139097,0.9372989796327498,0.6359149713378467,0.7147068603395879,0.110540887485339,0.11228471282029484,0.18941904267073192,0.21482217055118885,5190.0841212669156,3670.213550493751,3169.3547978435331,4726.3147776523501,4850.1253404307372,3340.4876449268754,0.5550847649660546,0.7159996140157958,604.90087945172581,593.75438100960571,508.3129527805367,779.20445597670516,0.6253126561915349,0.4012351933838973,0.22407746280763757,0.37706354433871353,0.38414654033337625,0.31304864717851116,0.3109585572231362,0.34200189360619782,0.331660241304299,0.30083409623902974,0.28158784153781768
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.7697586779623607,0.23024132203763928,0.814413366533695,0.9243666821097947,0.8361428964127687,0.93334853703298,0.6269017563378526,0.7065566254011921,0.1149272945126772,0.1162858558904759,0.18751161019584242,0.21781005670860254,5213.3214632925547,3696.3399686374132,3202.7223463182336,4750.3984645126766,4887.2919241324562,3346.7335200322786,0.5604393541266889,0.7227152654906978,467.72416597703108,468.7992587384382,388.10625577510712,659.46710277044554,0.6326812514766863,0.414038398980958,0.21864285249572832,0.38403904988153859,0.39057490687951496,0.31964354654901478,0.31441131283445128,0.34817295684770849,0.33551674158286499,0.3045738274023741,0.28247781635496366
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.7707708027035841,0.22922919729641586,0.8049869157722785,0.9210718627104724,0.828914248444752,0.9310723332227531,0.6204604112356816,0.7006684252311317,0.11998720498158036,0.12112266612508123,0.18452650453659694,0.22040343747934063,5248.4443577972679,3704.5403653525987,3237.0921984972306,4787.3837168405071,4928.2237951496136,3352.9910733595425,0.5640602274482132,0.7299541384570023,473.33110488005093,471.73326265978767,392.78218387716822,653.74742437372322,0.629030686224016,0.4108944349304124,0.21813625129360367,0.39173713774629926,0.39741739756289651,0.32608073142787419,0.31952585590499827,0.35415858295850483,0.33977673143223253,0.30854015055516915,0.28692595374314322
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.7702960455828902,0.2297039544171098,0.79722215886044,0.9126981733726177,0.8232883145115781,0.9234839252887937,0.6140970764212516,0.6943419074192657,0.12322067718648562,0.12322388232671637,0.1831250824391884,0.21835626595335192,5267.5237288872404,3722.4609277242826,3243.1447500669406,4802.5158722133474,4950.5675966705794,3359.2603267440109,0.5586335342363773,0.731938916364077,470.88382293042008,472.86293478337672,399.35009700974723,678.01549354377005,0.6399001612336478,0.4353231232945579,0.2045770379390899,0.39424072902757401,0.402290405181843,0.32912752125417866,0.32616274170873899,0.3577590677730958,0.34654528083841263,0.30994627175581424,0.28875292150085236
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.7698893164671521,0.23011068353284786,0.7900659990306678,0.9023369056314093,0.8170018796551587,0.9137070077824472,0.6082633719576584,0.686262121834135,0.1274259538577126,0.12698027494008593,0.1818026270730093,0.21607478379727432,5292.1789942656242,3740.3479319798585,3249.208618392106,4822.0696846360097,4987.320068107776,3365.5413020618662,0.5601495474657406,0.7361774539457091,608.112774339878,590.53153870174583,501.37685418874941,795.14754221594126,0.6368596444015542,0.41559255367885833,0.2212670907226958,0.39833452792175572,0.40767492929065352,0.33619168629830321,0.33408716548360545,0.36256745425285292,0.35322611191481473,0.31153412953779591,0.29079099789907381
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.769402497596045,0.23059750240395507,0.7802081556048456,0.8923260170619738,0.8086846475728477,0.9057995089844652,0.6002941035671718,0.678742128246916,0.132548893490565,0.13317397477774903,0.17991405203767374,0.2135838888150578,5324.0628372111296,3761.1504279962455,3255.2838246320134,4847.0075638846647,5029.113166474388,3371.83402123018,0.5581224469718559,0.7364431313016035,475.44251174863848,470.4873750736777,392.86675425652209,668.93033102572088,0.6458629756366557,0.43244925620714186,0.2134137194295139,0.40777163835395047,0.41585668234449807,0.34586931611890048,0.34237700028939921,0.37062512563672129,0.36108400681132435,0.31608735173284641,0.2957343229183611
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.7701187908545716,0.22988120914542848,0.7733648925237762,0.8853070558362972,0.8054524285226555,0.9006399788375381,0.5955828359197861,0.6740023680145167,0.1363597650094675,0.13609122134902574,0.17778205660399,0.21130468782178052,5362.1706951805072,3759.3053958438973,3261.3703899859179,4879.2361808492888,5052.1481387973536,3378.1385062070185,0.5587846740039342,0.7395696490975769,472.04590255944805,469.91753965881367,389.82159978074668,669.11486444258924,0.6311313099881881,0.419416969056787,0.2117143409314011,0.40724303390678668,0.41910575089113206,0.34774654748593825,0.3470242486821738,0.37200107616011452,0.36552960518182648,0.31525589331761616,0.29718044590917536
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.7702060849812884,0.22979391501871166,0.7661041348794073,0.8755153944693169,0.8003322590727101,0.8927394475080802,0.5900580664134452,0.6665952912391225,0.13959495088602825,0.1385780343322531,0.17604606846596216,0.2089201032301944,5395.2079580598693,3768.6615771072225,3266.9860591960505,4906.1555158913961,5083.0429161951488,3384.4547789914927,0.5563487706201815,0.7445863928923583,473.38422094565766,470.66644660973213,391.0211769447734,678.77476961795753,0.6376713152992532,0.42741356149286214,0.21025775380639108,0.41216816738156109,0.42383234935139613,0.35514123050518892,0.35319466458725818,0.37749084182045323,0.37162458892355388,0.31932052758270146,0.29905208063585098
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.7705664302793469,0.22943356972065307,0.7580835208105786,0.865337432376262,0.7952596179090449,0.8856284980824821,0.5841537124846066,0.6589526098122872,0.14372095069698987,0.14311949712236055,0.17392980832597205,0.20638482256397486,5426.4999612936554,3786.7083726159303,3273.0908285485657,4932.4356168988943,5115.4450918755265,3390.7828616238512,0.553130702862983,0.7470493529969845,606.92630943689937,591.09139377843871,506.10650455103172,800.74990980168889,0.6197341482142182,0.4156795177963238,0.20405463041789443,0.41554389886923093,0.428274467434275,0.35912486878119165,0.35922583383887746,0.38090450097293094,0.37598369104279489,0.32044748587468158,0.30144241839392355
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.771766283642463,0.22823371635753698,0.7518384548304691,0.8606599640923316,0.7901891884942753,0.8813490085398548,0.5802435701840029,0.6566706992568513,0.14602796916792962,0.14492729197047974,0.17159488464646616,0.20398926483548033,5451.2305602748547,3808.6101168026548,3279.2070225884909,4955.5015562526514,5147.2523256862023,3397.1227761855494,0.5530903541667452,0.7488826962150569,480.06021423128624,478.85121662830142,397.31288026272841,702.21998800950553,0.6270445147620777,0.4180108447989651,0.2090336699631125,0.41846016894817867,0.43235832197534541,0.36330339995170002,0.36294804137355313,0.38348364330619039,0.37965923504436533,0.3206893628474824,0.30349454618127297
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.772249254838953,0.22775074516104699,0.7431020225123922,0.8527517804732878,0.7841748730120554,0.8753289571204108,0.5738599831545137,0.6513621789389907,0.15050095678145808,0.14871284836958132,0.16924203935787843,0.20138960153429705,5484.5474923843676,3802.3393023788881,3285.3330163204814,4983.6747566918557,5171.661758367004,3403.4745447993319,0.5581224469299942,0.7523175884035234,484.70555333224365,485.48841540227511,398.02898071673246,716.45108621096756,0.6386273021004595,0.4146587198435638,0.22396858225689567,0.42417399449011406,0.43725688110293381,0.36838309072854913,0.36771590996477871,0.3890396297963592,0.38408428551279755,0.32399093133266266,0.30524957535062436
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.7718993315543583,0.22810066844564167,0.7354078975368029,0.842857927376775,0.7772656918718217,0.866530847716328,0.5676608645284542,0.6438115473849049,0.15291923160236157,0.15091897173901475,0.1677470330083487,0.1990463799918701,5504.1813654576354,3800.0235399286321,3291.4734078050228,4999.461201242083,5190.3321931736582,3409.8381896293063,0.5530903541501506,0.7519613380514985,477.81359060669297,472.96250045645252,392.89690736161043,663.55363940009192,0.6331245126364956,0.4198183968311591,0.2133061158053365,0.42770447188580529,0.44186502174698228,0.37297374787262261,0.37391748575920364,0.39415160792326293,0.39055872420158577,0.32570517365729307,0.30715375806287609
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.7723481331353614,0.2276518668646386,0.7274955089345074,0.833895172806726,0.7709513950853456,0.8581020773217353,0.5618797981899265,0.6375164738038775,0.15588463446683673,0.15290443241196155,0.16561571074458098,0.1963786990028485,5536.5535848388345,3822.9953317586028,3297.6246503195566,5026.8572331182659,5229.6349805011241,3416.213732881025,0.555141990920086,0.7536506121956796,621.93309180636129,605.98064354695816,517.78357213104368,818.38883225562415,0.6325312843067228,0.4100203953333012,0.22251088897342158,0.43157897386560257,0.44654865274022659,0.37744245095539181,0.38024411357367194,0.39859610533098844,0.39573913747114325,0.32745422065412494,0.30905357392855476
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.7751839815247804,0.22481601847521965,0.7205188041077796,0.8246976895846275,0.7661405121124721,0.8498902474034872,0.5585346353317419,0.6329972302192629,0.15930139700834006,0.1552717306103514,0.16198416877603775,0.19170045936536462,5571.8298980083673,3833.7186706731554,3303.5570464335992,5061.8858267018959,5263.6201133018512,3422.6011968015514,0.5523574423518741,0.756846644905904,482.48100250696609,481.01766288221751,397.97787806933962,697.23690229169983,0.6300919188766572,0.41681340948975454,0.21327850938690257,0.43528822847271464,0.45122596031005624,0.38391280899606672,0.38757464310480583,0.40170167554542419,0.40104599852298661,0.33146377185591375,0.31437926458912063
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.7759923923504796,0.22400760764952046,0.7133090871299754,0.8145008563563061,0.7605671813952444,0.8410992500946906,0.5535224250073263,0.6260433909280341,0.16257112120823428,0.1589090318811901,0.15978666212264914,0.18845746542827202,5596.0684562774331,3851.3644186649981,3309.7275875927003,5083.9107080120402,5294.234034442864,3429.0006036795539,0.5530903541252576,0.761686263414684,480.70883543587723,479.12751937542146,397.19185310304425,688.83545386600849,0.6199712968048692,0.41185155612812074,0.2081197406767484,0.43887695864952392,0.45590710534103834,0.3899994736367311,0.39572258028146517,0.4060322530101923,0.40737682403402192,0.33414428634847604,0.31701088279368411
