period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.6941857716726832,0.24212115139244414,0.06369307693487263,0.9292874248216222,0.9947822549640883,0.9428129605938647,0.9963444628767669,0.6450981081055184,0.732892133291165,0.12210130675677303,0.11899292112598892,0.22500014127233056,0.19108110078195634,0.059189175443773244,0.070809020890967,5168.1726341139465,3802.73261322078,3118.4231810333326,2647.0098321380783,4511.3043201564478,4772.5994334561647,3401.9421575732986,0.513022210953121,0.6727115795713944,486.52302048037831,485.82809080654857,431.39868093288226,677.38530557373224,0.7055369516257852,0.5191135351384022,0.18642341648738298,0.33141739313401253,0.31407793155981567,0.28754511981254138,0.2682948236631606,0.30948407253134158,0.28234907930818776,0.28684081391922822,0.26697322626954167
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6906772605526109,0.2410287014948332,0.06829403795255587,0.9215047970508464,0.9943414068385109,0.9366453670075132,0.9958902492864106,0.6364624088131683,0.723327781978934,0.12635708607413412,0.12205344744936393,0.2221091046544253,0.19571482065919785,0.0629332835832528,0.07529880420037913,5212.6089046826428,3834.3404612998829,3147.7204921665357,2654.6833056914106,4540.2204639448364,4816.2670391150314,3414.6283023154529,0.5153866337201974,0.6770365857773671,630.39847995381899,613.13566895020529,552.39019834022781,835.3773431705481,0.7017810519340246,0.5149301187247382,0.18685093320928645,0.33616960155881997,0.31971606979139044,0.29033720061079987,0.26999054660531907,0.31271696105272312,0.28492577457778168,0.28906183584935985,0.26837147821454305
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6869678597315763,0.2401523012127885,0.07287983905563528,0.9167340476565824,0.9934722737525165,0.9326708323011268,0.9956894387932621,0.6297668266617072,0.7137970271235594,0.1310893829112123,0.12757166621755972,0.22015579114484238,0.2000771463802076,0.0668114298500328,0.07959810024874947,5254.390781739884,3852.5167369549526,3177.0469092537464,2665.0986241858432,4566.8046746414957,4861.7981456876496,3427.3617548191633,0.5080240413986518,0.6812452488989198,487.9538626205192,490.63252094337679,432.12557578361043,709.3936581723035,0.7146343000693313,0.5237259907444064,0.1909083093249249,0.33988935925877145,0.32354314406113216,0.29123883287102359,0.2713244351973268,0.3154406880746885,0.28676515876281605,0.28997329035304176,0.26967083014032256
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6829163325257451,0.2399177722008172,0.07716589527343762,0.9086123026018951,0.9934197438158988,0.9262356444578133,0.9957046787694239,0.6205061813806587,0.7054282441879052,0.13360733944954128,0.12991125896811095,0.21799223943450144,0.20422770463507162,0.07011388178673485,0.08376379499292211,5287.6620989039584,3869.1168619356627,3203.2151877826859,2675.4427697358069,4585.9919965310291,4886.3730951875459,3440.1426914992794,0.5114121250044114,0.6826398406820083,493.06958804731227,495.01682795746183,436.05967152331471,704.90943322669307,0.7005243108878818,0.5086238432056608,0.1919754088118813,0.34133828339058025,0.32885731430653992,0.29220850517518954,0.27232337327797873,0.31622198249079814,0.2897207457975266,0.29066746029105572,0.27071465993257149
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6793428880490293,0.23920421386009064,0.08145289809088008,0.9020456172478617,0.993370265812146,0.9199503067982782,0.9956922582919528,0.6127982747731316,0.6957141412427345,0.1373911164899374,0.13487639560946874,0.21577311273971497,0.21001833482743038,0.07347422973501509,0.08763778974198115,5320.405209691703,3891.4280760832949,3236.5606979050999,2685.7844765631048,4607.343327359481,4926.5167732509617,3452.971289428518,0.5064985664563246,0.6841292718339852,489.412725650006,494.30915293490574,432.35782796021658,720.93618461104018,0.7135356539024128,0.5178061144580468,0.19582704520895647,0.34318990647686864,0.33394154070631438,0.29067238615876606,0.27295797994128385,0.3153205696820614,0.29031294931134072,0.28948008130056752,0.2713320065078797
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.676273909672118,0.23873908394842147,0.08498700637946055,0.8953877736378447,0.9933908083622066,0.9143510388933973,0.9957056060367007,0.6055273903506786,0.6880867092223385,0.14179704755374117,0.1393102085197541,0.21376405685691563,0.21434661930748589,0.0760963264302505,0.09095747983238223,5362.4264209062421,3899.3247652849618,3264.0597344028006,2696.0734168113631,4634.8589206136203,4963.8060615220338,3465.8477263399086,0.5039651491932398,0.6819958267006969,625.90149992675106,609.56980289585067,545.4250352882118,832.21048173096017,0.6990485139508785,0.5101663716584839,0.18888214229239467,0.35061397012090628,0.33897309416045551,0.29336002729410487,0.27450435603327911,0.31972623718826609,0.2919853691068397,0.29189554909401705,0.27288687960034491
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.672560414344649,0.23904459904808525,0.08839498660726579,0.8886970479649564,0.9933701280712596,0.9088936443896508,0.9956795306184784,0.5977024548061775,0.6801360979109397,0.1453177971487745,0.1421975976871879,0.212438229506,0.21929010306788557,0.07855636365277896,0.09394392709243435,5418.7392903243954,3897.5583405973771,3292.680379331443,2704.0326700925934,4670.549935055431,5004.3830633450452,3478.7721806292711,0.5039651491746894,0.6842959269542762,488.82740819154651,496.72331383326588,438.95553521785484,697.77027112040105,0.7162585805251334,0.5233845757534032,0.1928740047717302,0.35646562596271952,0.34345918028483452,0.29514833174520011,0.27496282713681136,0.32340378703705797,0.29407673566461456,0.29386829529823544,0.27331393562158735
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6700937473426487,0.23824173861236392,0.09166451404498739,0.8838404106723767,0.9933587998997853,0.9052834835303265,0.9956468498495371,0.5922559328403185,0.6728868332972072,0.14908593725996253,0.147054220140357,0.21056767609445276,0.22397554308813553,0.0810168017376055,0.09649642351444247,5461.760349848576,3911.0805253504486,3325.2715097428668,2714.4283628661065,4700.926682548883,5043.7921048977641,3491.7448313576811,0.5039651491561409,0.6867157010699884,493.42153529371018,497.60773297583984,434.48261950714567,740.8200162037075,0.7120160807588674,0.5207145071030252,0.19132451042289889,0.35597925559839566,0.34650214167388121,0.29407535567800491,0.27647128177780089,0.32243025636360301,0.29564956190702713,0.29339229314078169,0.27507975128520512
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.668778473421943,0.23807001871474878,0.09315150786330825,0.8785586314743634,0.9933317682048444,0.9002084493317665,0.9956088620638068,0.5875611003690961,0.6667747128278715,0.15254015049197486,0.15158054631202125,0.2091584698371058,0.22933596155387,0.0818390612681615,0.09722109382310275,5497.9795595623627,3936.0972804312673,3358.1074038957736,2724.6547457315382,4730.2007672125783,5087.9315425393343,3504.7658582539389,0.5039651491375899,0.6878747318762282,492.91149775447417,493.86264937380088,440.2098482259899,701.00873859317392,0.7114177460943334,0.5359478902590552,0.17549287937295843,0.36053312088653627,0.35101943533976404,0.29418397466137947,0.27746006043219973,0.32472659506999257,0.29742710615778728,0.29343335714262442,0.27603442429105479
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6660993195591975,0.2367117592215375,0.0971889212192649,0.873463281439731,0.9928177904358009,0.8963107033719433,0.9950957892372351,0.5818132974269488,0.6598358248713267,0.1544714513299396,0.15302367877322082,0.20675902996501566,0.23218191034026076,0.08489095404776661,0.10080005522421337,5541.3654967274488,3954.7649942516277,3386.1905872628713,2733.6300500674129,4758.3294733479906,5122.2119970424756,3517.8354417170758,0.5039651491190393,0.6892094379485205,637.37214457008918,624.67604596151034,561.38268215097412,846.98695886007954,0.7081909298318895,0.5169333028551942,0.19125762697669518,0.36361877247519725,0.35424756863879941,0.29595310488327548,0.27840994230094385,0.32602497454719315,0.29832593305038829,0.29495204085977678,0.27693730131531819
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6656880611472347,0.23588833884942798,0.09842360000333737,0.8677193603593167,0.9926825336175854,0.8924261263213747,0.9950971782067087,0.5776304186175122,0.6546567095181449,0.1580133510699913,0.15590246300962612,0.2046848785026474,0.2365530351904897,0.08540406323915715,0.10147278890895081,5578.9068117786674,3983.5923264221765,3417.3400689922055,2743.9180201887457,4789.988620673209,5165.6454156157142,3530.9537628188486,0.500891129835052,0.6897662614535239,492.03592736506778,495.46469034982999,439.31505514201814,683.32461809167467,0.7234496528142154,0.5350958345104497,0.18835381830376563,0.36865091406819572,0.35806584273329461,0.29929827391921648,0.27948192382178516,0.32948104976113335,0.29956638313207579,0.29808369546085872,0.27801364732395967
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6655645905534561,0.23382285619174614,0.10061255325479782,0.8624217276850472,0.9918962579706393,0.8875677448848904,0.9941343712541135,0.5739973640711026,0.6497254730080888,0.16153893578732964,0.1591058697411997,0.20165391160913804,0.23923109809968754,0.08677045200480656,0.10293968686286291,5615.0125741405036,3999.6368916153529,3448.8933480965579,2754.3377986024198,4820.704596656572,5208.063916371143,3581.6861504732369,0.5084934211736554,0.6923393910892854,498.78891460142705,505.64896212979994,446.56531263851815,722.4887236073705,0.7198097327831325,0.529150744631177,0.19065898815195562,0.37175390416362353,0.36209741862572908,0.29851310199915182,0.28060819106517576,0.33073288805286249,0.30145350803751614,0.29746428394649338,0.27855864458844887
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6574935098255171,0.23204766451983208,0.11045882565465083,0.860629599620573,0.991866154453266,0.8874330076985973,0.9940930140210592,0.56585837611426,0.6424925119135202,0.16512051373720135,0.16145761675771553,0.19970708860859213,0.23670015057184624,0.09506413489772082,0.11267349196789961,5657.039833689425,4010.7889932023286,3461.7218519458943,2765.4697611893325,4828.2219886409539,5224.7788879158434,3557.3373456040017,0.4985958758915453,0.6921008136867314,500.20412058251577,503.6852232905498,441.18605736447597,736.49063011075452,0.7265353937820547,0.5330706533673624,0.19346474041469236,0.37198335842519142,0.36367229129375522,0.29985406456201896,0.28234207601792471,0.33147450010675367,0.30296647655711278,0.29853433204573238,0.28025664024279151
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.651350620272963,0.229318610331455,0.11933076939558203,0.8603591542772558,0.9918972955334449,0.8868542363789448,0.9941097283746899,0.5603954687960124,0.6367182000635164,0.16770210665684762,0.1642356916246771,0.1972963656448062,0.23361342749473699,0.10266731983643719,0.1215656679751915,5703.748127917218,4021.7387252703602,3474.5917757610232,2776.4657025986066,4843.246226977788,5253.9189097876333,3570.6029728171352,0.5025389311079409,0.6930649173096083,644.47691198191251,632.96408664519231,571.00974055383995,851.09191746724491,0.7221929595217556,0.5323590817390091,0.1898338777827464,0.37554429508486248,0.36611496261306065,0.30327102693131786,0.28421387165977091,0.3347243505046204,0.30562164468937142,0.30178857379135893,0.28213187162358322
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.6445402792621742,0.22573320019428228,0.12972652054354356,0.8615206575965277,0.9915985737491149,0.8879303904651253,0.9937928266951477,0.5552847652373979,0.6299911542571457,0.16906230163367914,0.16523382228905312,0.19447381507274672,0.2296372704240193,0.1117620772863831,0.13197014906794988,5751.6391860723679,4050.2230442543446,3487.4955637296239,2787.5088170325689,4856.0204812884831,5281.8651167650487,3583.9180687334729,0.4959835553330649,0.6898495829854411,492.7331764472857,494.16450544451959,438.92916548314071,707.0023870617955,0.7274548689876255,0.5530209901347107,0.1744338788529147,0.37913768994984254,0.36779919370767827,0.30806378133103696,0.28733509157866954,0.33831209335003004,0.30706963353524075,0.30646993735596956,0.28523696759173134
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.6383508248814459,0.22290080903539797,0.13874836608315613,0.8605033703912716,0.9912595971809669,0.8881700371338813,0.9937363498530968,0.5493030363025325,0.6234126781083287,0.1724954109503371,0.16841271850333797,0.19180689743790116,0.2267207600724956,0.11939343665083785,0.14112615900014272,5791.3856500550746,4070.6879965389985,3500.4524433790184,2798.4110957572398,4865.4644557036354,5308.242118545988,3597.2828178262125,0.4979950398758107,0.6921534727660729,495.60365005515484,498.20651495276297,435.27430147871814,745.5654183973661,0.7163363289157573,0.5349095194205816,0.1814268094951757,0.37435301896001266,0.36867884677838231,0.30630433943407559,0.28840357136123801,0.33310532470179999,0.30739253677669393,0.30451004866709314,0.2863186461521835
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6319227454754767,0.22080079970833422,0.14727645481618915,0.8588933010369529,0.9907012334344211,0.8864654527900911,0.9932370415464894,0.5427542128617663,0.6167423864825465,0.17417041276603645,0.1707339675353354,0.18964432773309026,0.2243290272626155,0.12649476044209634,0.14962981968925906,5845.8064650635952,4110.4138047803581,3513.4745986382613,2809.2702302863768,4883.6154321927615,5347.2566600051141,3610.6974052564583,0.4959835552965543,0.6922400948128264,496.39870079420086,495.38640993256729,434.97418979041095,756.11494100222285,0.7191543788913896,0.5480530046475679,0.17110137424382169,0.37754045712764794,0.37080211948307346,0.309389756796972,0.29073735449882332,0.33632768153475434,0.30972009516086202,0.3078145185733141,0.2883403269629905
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
