period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.6039084694607789,0.396091530539221,0.9940453746454874,0.9956450020600565,0.9948274149478664,0.9964693208566873,0.600312420776723,0.6879679371681288,0.12500611548103757,0.12448872537447561,0.3937329538687645,0.30767706489192775,5150.3058372554651,3721.0033143593241,2843.290195022737,4236.5164805455815,4568.6831673818624,3216.953619956394,0.5305722294674543,0.6800890322617911,463.53143720824971,464.31043769682339,382.95601683839249,674.08352463949268,0.6527472644347763,0.42851313243436934,0.22423413200040695,0.31646728084096476,0.289086311392588,0.30217127865268822,0.28023991118143116,0.31567458661997688,0.2878374640637687,0.30185923580434865,0.27938869824463158
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.5970828645174271,0.4029171354825729,0.9939648535531879,0.9955440733875689,0.9947999966505614,0.996431483750717,0.5934793819891823,0.6799787068699836,0.12869798949951014,0.1276157445296268,0.40048547156400555,0.31556536651758527,5179.2450045839414,3717.6356095423271,2848.9989556181972,4240.3489415650802,4582.6015840807349,3216.953619956394,0.5305722294674543,0.6833007183116088,461.00886933575345,459.03316566285605,381.10688767177282,658.68532970786237,0.6425999493927126,0.4281806680161943,0.21441928137651822,0.31593356344051254,0.29031318635701581,0.30260352619665981,0.28160135664842711,0.31514284711561008,0.28907057762942118,0.30204982047452772,0.28075542738007536
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.588591469184039,0.411408530815961,0.9935742126550368,0.9953138458194211,0.9944041755135258,0.9961929927693158,0.5848093055700029,0.6701320268938912,0.13414118669269223,0.1330775460785196,0.4087649070850339,0.3251818189255299,5205.1712912117246,3715.2476338205229,2851.4701965736031,4236.8385818867364,4598.1498797626855,3216.953619956394,0.528154813265394,0.6842373438289931,454.94402137648359,454.94438248138948,377.33916313943769,662.43490523850028,0.6488012796299146,0.4377393600522072,0.21106191957770742,0.31633359188490479,0.29258639959104538,0.30298267781530941,0.28389402503972777,0.31543418007393953,0.29121314104439955,0.30257310225294215,0.28297182413078831
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.5822056123819146,0.4177943876180854,0.9935542041785667,0.9951560490737844,0.9944952548571495,0.9961659657781021,0.5784528338784082,0.6630145159234931,0.13864505241815242,0.13636076645929632,0.4151013703001584,0.3321415331502914,5205.9944287839335,3718.0297567077619,2857.2341945463809,4224.6955850589438,4605.0622082314576,3216.953619956394,0.5305722294674543,0.6858496644155279,587.08950080724833,576.68207517036933,496.30987275409211,793.90137356739831,0.6444911166316059,0.4331801306361881,0.21131098599541778,0.31646457217211438,0.29229848564393207,0.30270539044912936,0.28365720331187788,0.31564411653001495,0.29100910150601578,0.30181120990086518,0.28267119718977968
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.5748903426420571,0.42510965735794287,0.9935497313195626,0.9948689082567507,0.994487084441731,0.9958775399106607,0.571182145470227,0.6552333867201364,0.14384603084616168,0.14026690701816144,0.4223675858493354,0.3396355215366143,5221.5339902277956,3733.0832980036662,2858.3238922097166,4216.9105551945004,4618.755196264412,3216.953619956394,0.5182443595820106,0.6836149354230826,451.09701228123777,455.72617708342869,378.54243411900842,673.89271515425878,0.637108012302604,0.43321157163577034,0.20389644066683366,0.3160792421786584,0.29325730125875071,0.3012011216240999,0.28392122459565855,0.31564749914466933,0.29237405032413066,0.30034992322016668,0.28288802515452821
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.5668326869363204,0.4331673130636796,0.993299814358297,0.994478667277979,0.9942307900540323,0.9955894220773498,0.5630348027060617,0.6455917044502252,0.14750803384622418,0.14379063951513787,0.43026501165223524,0.3488869628277538,5236.3313640940905,3735.5547577192588,2862.634765987681,4208.1235866639399,4624.9105096169305,3216.953619956394,0.5216008747452365,0.6853833089243505,448.60153813554177,454.57151199506183,372.9388774878343,668.97131957124395,0.635303087152997,0.4237414309379231,0.21156165621507383,0.31606700332727239,0.29334642378780351,0.30018908027736568,0.28350574220449143,0.31575022216610765,0.29245054912169016,0.29953913813895505,0.28247968822251124
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.558916354668889,0.44108364533111105,0.9929359106068459,0.9940345541268791,0.9938630753351896,0.9951407276271478,0.5549681195762122,0.6365552459184657,0.1500099330519488,0.1470295853521929,0.4379677910306338,0.3574793082084135,5245.3337604104618,3733.292076327602,2864.9508645512055,4195.3857954210343,4621.6623879539065,3216.953619956394,0.5138452254729918,0.683643164926045,450.43999821048516,452.74896126449266,374.43525094995886,644.20776338452686,0.6494612522319878,0.43338287566701356,0.2160783765649743,0.32003551783526418,0.29412967901060577,0.30423691499611516,0.28407870069171309,0.31963166022187622,0.29326000139677266,0.3036113356607319,0.28305872816488536
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.5523228820646534,0.4476771179353466,0.992947757471566,0.9940573758260711,0.9938733672938915,0.9951570512100835,0.5484277671463298,0.6280044600946306,0.15441607273967828,0.1508354434841036,0.4445199903252362,0.36605291573144044,5265.3034730187755,3738.6163794616236,2868.5880571974503,4192.348823152669,4635.2375458315355,3216.953619956394,0.5136775924368854,0.6867622290235103,587.53573660372012,573.52894856815635,491.77004483487923,767.2924451342526,0.6439868444076687,0.4231876619366487,0.22079918247102,0.32107620418834215,0.29520519307372278,0.30468955108154727,0.28537705546083364,0.32078420268980767,0.29434556677368251,0.30408270471067311,0.284356163215428
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.5446469632804599,0.45535303671954014,0.992054451141523,0.9932592008197011,0.993105833530963,0.9945068174344542,0.5403194442230939,0.6181895163509754,0.1563700571052874,0.15252197795218692,0.45173500691842916,0.37506968446872563,5300.8645456727218,3739.7886679905919,2873.431190403895,4195.5253959167594,4646.5333233486672,3212.5314771847529,0.5193193663258386,0.6899424620202136,461.03971076421072,459.76726628988985,381.15359626679759,672.1151386836309,0.6441120728653182,0.43132855951671817,0.21278351334860016,0.31975687524489782,0.29664182376852632,0.30372687679799348,0.28646385706690775,0.31914176907762293,0.29560785247545729,0.30314642036973666,0.28521577323759162
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.5375018125646381,0.46249818743536186,0.9920576231885161,0.9929912172975733,0.9931085858417735,0.9942341984613468,0.5332327706323942,0.6098675831356141,0.1605492872951455,0.1566704640397394,0.4588248525561219,0.3831236341619593,5311.6622184118041,3753.7116546278107,2877.8478900058608,4186.0275029698423,4657.1942012896679,3212.5314771847529,0.518257135613437,0.6915339234444141,458.17010173013125,458.22554011890787,386.18900218815082,636.92925155379953,0.6434802318522012,0.43392817187906546,0.2095520599731357,0.31875702298312147,0.29717101131116119,0.30282187319410475,0.2870282546121915,0.31843728228032353,0.29631283337662362,0.30172889990635393,0.28566445567636467
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.5304466417451876,0.46955335825481237,0.9920693542651813,0.9929902057885507,0.9931157572667006,0.9942285962284007,0.5262398573482823,0.6021267254463178,0.16479000680398695,0.16034690622330422,0.465829496916899,0.39086348034223284,5323.1733934587128,3770.9777608660802,2882.1537092021244,4176.9844031499297,4668.9008974318003,3212.5314771847529,0.5096277386057664,0.6913605659413811,452.23513057974304,450.04287101760428,373.56127282408437,654.03838354383186,0.6496142910375338,0.44219885968392153,0.2074154313536122,0.31929883608235005,0.29772041932217191,0.30364981950904457,0.28739883043601705,0.31887103359307828,0.29686663709180572,0.30272888961388994,0.28606864121278625
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.5239533546709685,0.47604664532903146,0.9919523643904714,0.992824200171108,0.9929974197535797,0.994059575852486,0.5197367689961865,0.5953258638755747,0.16794630779812272,0.1633286834388946,0.472215595394285,0.39749833629553316,5329.7636734202952,3797.2839558715264,2884.0508573920865,4165.4902919118485,4676.6246329168625,3212.5314771847529,0.5157963158829071,0.6928222472653621,588.34448498225788,566.98307030858598,492.17168043981587,745.65719599659587,0.6387113980057006,0.4320716648086268,0.2066397331970738,0.3210851321559236,0.29792983883755658,0.30596036414273825,0.28800981664666903,0.3206778062035146,0.29709687995773149,0.30530991598884683,0.28664825402688021
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.5180251729248954,0.4819748270751047,0.9920702369922351,0.9931204121984565,0.9931096353640011,0.9943461368873803,0.5139173560715444,0.5879759735775909,0.17102500670200307,0.16574765046325182,0.47815288092069064,0.40514443862086563,5366.135511530143,3798.4139370006765,2888.8240092683632,4172.1337286163543,4695.4109870645389,3212.5314771847529,0.5165868035852693,0.6925718899902866,452.51938569309806,445.54333337782612,367.40767714077185,661.87470990597558,0.6419490131335197,0.43994060127867307,0.2020084118548466,0.32009038923089533,0.29884053413101336,0.30477495019606154,0.28923297103604129,0.31964897685480037,0.2979222523759133,0.30376652057594045,0.28791050190273454
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.5082777447859141,0.49172225521408586,0.9919715485074627,0.9930443974280657,0.9930307835820895,0.9942953317730163,0.5041970615671642,0.5772216478292075,0.17215625,0.16920911314758988,0.4877744869402985,0.41582274959885823,5393.0674967880277,3809.350442745108,2893.5318441330819,4163.9901886765256,4695.9597040178269,3212.5314771847529,0.5068482605257657,0.6920389409370643,452.18303259675872,445.9852938411131,370.6474185496902,681.27359534209188,0.6344709686044332,0.44443417103141497,0.1900367975730182,0.32246874150917876,0.29985624901973557,0.30535119752632933,0.28953983565661479,0.3219917006885068,0.29890466906964003,0.30453408081948841,0.28837348413913461
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.5028606882824196,0.4971393117175804,0.9918414750735588,0.992569197454761,0.9929197954277547,0.9938378311087427,0.4987580868225401,0.5693648041111702,0.17404280794898688,0.1712581722720964,0.49308338825101866,0.4232043933435909,5409.5013157103567,3799.1391247007318,2898.3922362500589,4161.1302762996975,4698.1722412364925,3212.5314771847529,0.5004068761931382,0.6919693611176203,454.58692869790264,454.18008512548073,374.35611420506291,689.11757244910132,0.6407303325278997,0.43650279581686513,0.20422753671103452,0.32053116271641335,0.29956105971829999,0.30446903685404209,0.28970346023153759,0.32014481323750205,0.29870638721620324,0.30363331988198422,0.2883849407991399
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.49660483659907934,0.5033951634009206,0.9916421262212344,0.9924765958001592,0.992734176042969,0.993738780691912,0.49245427605685976,0.5614807897741023,0.17642936518960967,0.17445367113279667,0.49918785016437467,0.4309958060260569,5409.5345189927039,3803.6113603490494,2904.540339317346,4148.5325645966723,4696.9532116119271,3212.5314771847529,0.501582206389035,0.6901722587827334,583.33229739007447,568.76325482308062,485.98039985621909,763.89669287023719,0.6373189467333776,0.4228696326099613,0.21444931412341636,0.32096389827358335,0.29856329460008879,0.30726382174033506,0.28979771438334617,0.32069669998059525,0.29764555405906051,0.30648869326685463,0.28839313725287735
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.4906195506063826,0.5093804493936174,0.9922633766864863,0.9918950223701151,0.9933507594274609,0.9931458968651691,0.4868238119530957,0.5512967560439418,0.18196152596889906,0.18053588680056884,0.5054395647333907,0.44059826632617327,5416.4745244138057,3816.3942170657974,2909.4516123015546,4139.4460668019728,4713.1455940969581,3212.5314771847529,0.5049328252950324,0.6913170588994237,455.64829297601614,454.45008731995063,375.80425327257313,656.37396815305567,0.6460435791200067,0.43262640283202597,0.21341717628798063,0.31948263599309951,0.29781880536771504,0.3059175875868837,0.28968390129264249,0.31910922383665707,0.29727109678496594,0.30495500197389708,0.28826771727710482
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.48548924745129574,0.5145107525487043,0.9918777222151132,0.9918479252190446,0.992961381791165,0.9930944354196665,0.4815459689219207,0.544386170845127,0.18414884249213676,0.1847766957581636,0.5103317532931925,0.44746175437391766,5430.2335919491779,3821.2184523442106,2916.8135859005329,4137.0519731661207,4721.149884808091,3212.5314771847529,0.5024821678840962,0.6945324170222844,447.54711141494835,444.56743550187775,363.73530567624016,664.01785726648984,0.6312392975643315,0.4293134051963719,0.20192589236795958,0.31788005218048698,0.29847780348002784,0.30302773344195594,0.2894284677597771,0.31720209238346703,0.29768817838788464,0.30196495489748909,0.28810952544319351
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.47919343763313405,0.520806562366866,0.9917639469367867,0.9919128952764831,0.9927862762187771,0.9930883900451439,0.4752467750532439,0.5379479853585566,0.18615977984119467,0.18729594517101192,0.5165171718835427,0.4539649099179265,5434.6012812114277,3829.1223969589128,2921.3199069089796,4125.6678484002969,4721.0552871492109,3212.5314771847529,0.5017730577151278,0.6964482188892772,452.83968818338928,448.45656305788833,376.1218467716642,659.01195205727015,0.6484859628222983,0.45191666925019947,0.19656929357209882,0.31979066808269258,0.2983257148069598,0.30545868532322296,0.28901647832181998,0.31903155960460011,0.29745061984289678,0.30426083840578982,0.28770180442827892
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
