76,0.6913504223107738,0.24344475194459503,0.06520482574463117,0.9299389689503952,0.9947746346414907,0.9428350117711337,0.9963356945527087,0.6429136989071013,0.7303601628084158,0.12167001469825584,0.11960303553459914,0.22638876161974142,0.19192020061455536,0.06063650842355249,0.0724942712185196,4872.6515900742515,3606.290556890101,2993.2376967796044,2529.212844600323,4262.3146259780669,4512.5916865768786,3212.5314771847529,0.5419338062058149,0.6872900743540222,484.20117118809162,484.2748885424873,424.9075856171666,672.26432144352123,0.7133915611867834,0.4953798111301708,0.21801175005661255,0.32859665063565408,0.31163846752476071,0.28656445652775914,0.26634418029791312,0.30809349353915411,0.28088537393211432,0.28520466632474878,0.26484590516953821
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6886830226084223,0.24206421009262927,0.06925276729894847,0.9223631913237706,0.9943424974194205,0.937209103734785,0.9958879374263989,0.6352158705436048,0.7215041507349199,0.1271028282944766,0.1233607141299449,0.22327111732630522,0.19649564572641495,0.06387620345386058,0.07634270095808557,4894.0617226664899,3613.4665139077533,3009.3115000990761,2527.244602540135,4273.9225135595243,4539.4092355309031,3212.5314771847529,0.5412156782028742,0.6898648265095901,614.45456400131161,599.0180787243014,532.85916016103079,798.4815446730488,0.7077746762391974,0.4861807267737603,0.22159394946543715,0.33090909092327525,0.31740184055918125,0.28673156759774354,0.26816272558501547,0.30854177124477511,0.28384075930488289,0.28498537804224172,0.26637107668136878
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6858318336335366,0.2404469364379248,0.07372122992853852,0.9170193660202954,0.9934118066241112,0.9330140120102945,0.9956381378469125,0.6289210732751624,0.7125958108308084,0.13251947615330514,0.12954673126130514,0.22049449721382808,0.20038590124318817,0.06760379553130483,0.08043009455011473,4914.4589431749991,3616.9534397228454,3026.7756987511762,2527.8497415038705,4284.6275243821265,4567.9319133612762,3212.5314771847529,0.5454919560136609,0.6964262712305218,482.16649903442931,483.55324815508595,422.36930790080464,670.72995286686262,0.7161006489362289,0.49297841056417824,0.2231969624236877,0.33214852345132329,0.32143591390335052,0.28595721555513837,0.26955383310465625,0.30897636839483134,0.28617360207801856,0.28436067524241893,0.26773314209677934
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6838534431336555,0.23938130245249883,0.07676525441384567,0.9090358540796495,0.9934349191405265,0.9263670101469462,0.9956534400101706,0.6216472987443115,0.7065865845917025,0.13583293267701707,0.13292398931742688,0.21760618672560614,0.20360541138128693,0.06978236860973179,0.08324292316753698,4928.7611489464107,3618.2332968155883,3039.6634440002854,2528.1900997018579,4292.2660325426104,4583.2588480037966,3212.5314771847529,0.5389482309878452,0.694655422054936,482.55115081066208,482.62587742111828,424.93986147790321,662.56177721195911,0.7002227871553071,0.4887483512043158,0.21148202416876546,0.33715228100440703,0.32655617928717379,0.28644629551862549,0.26990980796236891,0.31094040801923917,0.28701757130427402,0.28506921500657501,0.26809640428987797
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6817553228085589,0.2382302819249435,0.08001439526649766,0.9023730207415752,0.993570226027152,0.9201818394988,0.9958240726052454,0.615197610049407,0.6984954266359862,0.1385637898415638,0.1367915436404171,0.21497257913272835,0.2091124995806731,0.07220283155943989,0.08596229981049266,4946.3555320496935,3634.9398597990598,3059.6736792716256,2530.4092995324054,4303.5803055684564,4607.1664616667431,3212.5314771847529,0.5389482309878452,0.698155021668121,472.26443416517344,472.92759673685725,417.12738260370776,636.69653584126797,0.707201631693784,0.4997139793262969,0.2074876523674871,0.34105890484989881,0.33177332690667738,0.28951549302734914,0.27087746874747326,0.31316136263554212,0.28892712963383504,0.28830679239998147,0.26930204668344954
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6805012166453364,0.2367061078609086,0.082792675493755,0.8957446521376888,0.9936868800976029,0.9143906392906499,0.9958515962133707,0.6095553255832509,0.6926786561532726,0.14147345323303256,0.1393969860599625,0.21202823024473583,0.21254603375432096,0.07416109630970213,0.08846219019000927,4971.5665886919405,3654.1655066390076,3073.7899283287247,2530.6379001106538,4320.2602450109825,4635.7920454470823,3212.5314771847529,0.5389482309878452,0.7010271711791718,613.59276159477076,599.69389050335474,541.60412614846223,785.90681684174115,0.695978811492142,0.49247760806861207,0.20350120342352992,0.34665259061407633,0.33726217691830707,0.29187625353623753,0.27266576674994297,0.31627177039438559,0.29037753143972611,0.29044326506684554,0.27110458907760038
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6779173258315406,0.23591778917756082,0.08616488499089855,0.8891417532374588,0.9936868325203526,0.9090448743059898,0.9958393359112826,0.6027645996399057,0.6862017933315923,0.14427596935431625,0.1413842295778959,0.20976435668924162,0.21609589521956096,0.07661279690831155,0.09138914396919941,4996.3233468766903,3665.8534054252864,3088.0277790012624,2528.6703568409039,4333.4974393223001,4658.8908142771415,3212.5314771847529,0.5389482309878452,0.7051165320656966,473.46094067523569,476.93321847974232,420.93099359218189,675.91664853654856,0.6998555446320498,0.5033570739063693,0.1964984707256805,0.35034741749141329,0.34226374090349287,0.29034244337913617,0.27378270298720975,0.31714489123674044,0.29324017457543594,0.28917749108747759,0.27223273572203038
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6753747037898961,0.23519533668905349,0.08942995952105043,0.8843470736108943,0.9936201239518775,0.9049482141787829,0.9957597761027792,0.5972656428874191,0.6789985813813136,0.14705693798499672,0.14545279952478227,0.20799430772789343,0.22060944216072206,0.07908712299558168,0.09401210040984179,5007.1129956184377,3666.197153341287,3102.7146844432541,2528.9512345793696,4337.5854876551866,4670.8975784548293,3212.5314771847529,0.539504831887932,0.7105533661967416,472.90237494116951,477.17514103352585,414.19999391067296,673.57782996258402,0.6847562704746457,0.4748888172389383,0.20992796390993979,0.35174173269715825,0.34529829596804967,0.29136118546431178,0.27487685607882034,0.31765766422256081,0.29397492231069983,0.28995074281337335,0.27329619998310573
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6727967923302455,0.23560468657478495,0.0915985210949696,0.8783232280486252,0.9936191678155533,0.8992627480132723,0.9957471298192856,0.5909330504602617,0.6716866951431384,0.14956000816412132,0.14871386698308015,0.20693706885574972,0.2265076048614701,0.0804531087326138,0.09542486781094481,5030.7991696458421,3659.0446715024977,3122.2508501485408,2529.1138018635761,4351.9855610840668,4688.8901146563494,3212.5314771847529,0.5389482309878452,0.7127231709574596,478.07561084894269,476.46923624761638,414.64104222605886,635.39111338022951,0.7053377906763161,0.4784881720220508,0.22684961865426528,0.35719021366009729,0.3499849519633596,0.2945467741545178,0.27580669767313892,0.32071286033249075,0.29589656326654939,0.29317631203369882,0.27423994290710207
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6701399806449931,0.23349171666355434,0.09636830269145256,0.87401037680313,0.9935988986973048,0.8956739760602558,0.9957126519923745,0.5857092969943727,0.6651745838884291,0.1514566397869212,0.1510617990867152,0.20407418326152277,0.22852196386846912,0.08422689654723454,0.0999023509404065,5056.3840777083951,3666.1384920982518,3135.36593063592,2528.0961329292782,4364.1954348529789,4706.9881586933861,3212.5314771847529,0.5389482309878452,0.7172508749341447,611.6260214205289,599.03633864899905,529.31669121932009,794.19472192645753,0.7104903601652341,0.4793074293176876,0.23118293084754651,0.35711530100368927,0.35362358291297891,0.29205982528392538,0.27696782578393697,0.32022542580660518,0.29755496863845243,0.29122072467313859,0.27537960619019647
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6679669634427952,0.23320301013500352,0.09883002642220126,0.8683317311067598,0.9937812525611218,0.8905402365085687,0.9958892792336409,0.580016909688408,0.6582637120740837,0.15298216882857196,0.152974256497755,0.20249757348983485,0.23365681160759516,0.08581724792851683,0.10186072887944288,5078.1245128921728,3674.1805758236583,3152.0029476095083,2528.2910657103716,4376.9470590251203,4725.6071312421418,3229.5000739573029,0.5417949564683145,0.7194966008733106,475.26574579536424,474.4229244666825,414.92609702369964,656.61449090287499,0.7203582683214353,0.5050189804678017,0.21533928785363368,0.36215252869233244,0.35802025260601805,0.29389049565198994,0.27740244009062881,0.32456174656139219,0.29955997438465815,0.29251681821847114,0.27593922520468928
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6676012546054001,0.2322360083305114,0.10016273706408856,0.8629766453254641,0.9932001167507511,0.886084098618885,0.9953710023194228,0.5761242911144392,0.6532639466951303,0.15535142811240232,0.15455113193245198,0.20041425139284125,0.23750215761843788,0.08643810281818366,0.10243401243718286,5103.5620200823778,3676.81741901642,3169.666155678387,2528.3861614706698,4396.5051015863983,4750.8291629233299,3246.5685688126864,0.5446584412849662,0.7220928755122032,480.8675991338352,477.03580022204414,416.20665411337404,660.28262090097076,0.7067290129541562,0.490670290886105,0.21605872206805124,0.36528995240575501,0.36180781432230064,0.29382286514521211,0.27817032737827718,0.32572649018001776,0.30100178227626828,0.29255743610800516,0.27644756983052421
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6603239444323635,0.22996959602333594,0.10970645954430056,0.8611794447352421,0.9931821771071018,0.8853142476104167,0.9953430558354073,0.5686574078116476,0.6465430296957452,0.15878027965902683,0.15711243866709507,0.1980450890093644,0.23468379177580884,0.09447694791423006,0.11195535563554776,5124.9093205155541,3683.897642917208,3170.2284727147135,2529.1554211092944,4390.6211854400708,4756.3617423870828,3246.5685688126864,0.5446584412849662,0.7205222457850797,470.72996679660861,474.88867975576909,418.02377421618957,647.15098072205274,0.6995217071825093,0.4931795822612381,0.20634212492127119,0.3658187765540194,0.36409881977699182,0.29477045948349129,0.27966071223462896,0.32497410216790928,0.30186736103266854,0.29306017397459871,0.27791378336314759
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.6534473969438097,0.22811605804922416,0.11843654500696618,0.8601778991602979,0.9930150244302102,0.8850431785088926,0.9952044502701493,0.5620810091148915,0.6397452994129922,0.1621771213915887,0.15991532738974165,0.19622039157751017,0.2325375610755253,0.10187649846789623,0.12073216394169262,5143.5423687378525,3686.3397416279308,3170.2241465650623,2529.762155047556,4383.8296967020442,4762.9131537248049,3229.5000739573029,0.5353651041279388,0.720698452224508,608.94632927442024,600.51482290129343,535.69899895254184,802.31352122493399,0.7107316246034092,0.4911888448351535,0.21954277976825573,0.36726665525221797,0.36637147419352822,0.29619766023170602,0.28190637101038724,0.32652316771501816,0.30437279204993345,0.29480960374371074,0.28002847549636778
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.645058008116336,0.2257447579579497,0.12919723392571436,0.8614397401434201,0.9926526204955197,0.8871613790521079,0.994823205191568,0.5556786028891686,0.6311888927090272,0.16582147992921017,0.1627669918559426,0.19446550563403547,0.229892612329974,0.11129563162021605,0.13157111545651848,5155.2063624488464,3704.5533160620962,3170.2212594636462,2530.4159326634958,4367.9907176623628,4765.7901990863056,3212.5314771847529,0.5347349507045456,0.72218778107988,466.67531243038366,471.03445111014662,411.69790107476547,639.93716502865198,0.713944635631031,0.4985838056040041,0.21536870463607571,0.36822119547780224,0.36680281203870213,0.29893603817545344,0.28452430235708348,0.32922404861413712,0.30584929832994195,0.29739474384863235,0.28247210813728013
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.6391196140967066,0.22414034586138584,0.13674004004190762,0.8601465871927537,0.9923144420785367,0.8864445384212188,0.9948248257436219,0.5497365548732319,0.6248058874798996,0.16897579053315345,0.16600216383779084,0.1927935535448745,0.22825705622258574,0.11761647877464734,0.13925149837605125,5167.1258199256517,3708.981831867909,3170.2177302324517,2530.802482666521,4359.0471913481897,4769.0181369952334,3212.5314771847529,0.5321666900942587,0.7208073963353034,470.54793427277781,474.90370548084707,407.00547737176282,669.73552999662297,0.7162044154497551,0.4860891180076186,0.2301152974421365,0.36839232808775135,0.36830434673662948,0.29998709197432671,0.28546411415008693,0.32958897214443056,0.30682934580458765,0.29819882138199633,0.28351994959160093
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6311103042789166,0.22211055618146086,0.1467791395396226,0.8602348725604052,0.992174082934864,0.8858731056314464,0.9948638177038582,0.5429030921729323,0.6168007674461441,0.17247104934330956,0.17108177113112064,0.19106724599107971,0.2260143800327719,0.12626453439639318,0.14935893545594797,5183.7157651816497,3734.9734362274667,3170.2130135244302,2531.2529294530241,4347.1693364490884,4786.1504941683079,3246.5685688126864,0.5354566236168673,0.7206537253322509,476.0622337592319,474.19343302067074,415.6547164881365,641.28934767786814,0.7192040406901566,0.501280887050157,0.21792315363999962,0.36997816171211884,0.36953782578152083,0.30226771621000592,0.28734811223747281,0.32996571855002632,0.30749598240937354,0.30069203419907725,0.28558435823618217
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
93,0.6247291541969956,0.21875530353572514,0.15651554226727923,0.8615416204287121,0.9918276386235344,0.8856516349651189,0.9947474350922658,0.5382301678359384,0.6098446108498864,0.1740181655824818,0.1748727135932835,0.1884667986855434,0.22266801197230307,0.13484465390723033,0.15931501580134486,5208.3194107552108,3741.4183406137336,3170.2038400395027,2531.6453982571993,4343.5297359035476,4799.5512142095913,3246.5685688126864,0.5359629309253248,0.7239542784336439,609.38427142707405,598.3592814547161,540.38480024175101,796.41397635139879,0.7275164156068978,0.5186023725844422,0.20891404302245564,0.3698112521615996,0.37011461986820809,0.3028293969818821,0.2884445100000344,0.32980174783124289,0.30822942267584891,0.30113365524615165,0.28667556803532795
