132,27957021.168465294,26759370.711129088,28067582.373953477,26863296.908382215,20230357.677143574,6529013.033985522,20334284.008164614,6529012.900217602,5064361.630591077,4912430.781673345,4647393.513001871,4392719.020807642,4665820.14372051,4410041.66680094,844060.2717651795,818738.4636122241
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,28031369.987253916,26831086.282125894,28141072.483704403,26934205.29213423,20348533.58332124,6482552.69880466,20451652.727172524,6482552.564961705,5157094.573366111,5002381.736165127,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,28206791.528534316,26998216.144003183,28316815.830209613,27101637.65017306,20492769.80568439,6505446.338318792,20596191.4366561,6505446.213516966,5243072.389926383,5085780.21822859,4689119.943952822,4432776.787394362,4707457.090436842,4450015.802050586,873845.3983210636,847630.0363714317
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,28384378.581679977,27166998.78051018,28494238.622325283,27270266.474165075,20585578.925496705,6581419.855013476,20688846.744023427,6581419.730141647,5331349.617018728,5171409.128508165,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,28597473.2682147,27369943.903920498,28707109.189599793,27473002.170109373,20771120.40473242,6598823.499188069,20874178.798245262,6598823.3718641065,5419163.243038487,5256588.345747331,4753817.988689858,4494211.487216347,4772090.730921928,4511389.964228873,903193.8738397476,876098.0576245552
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,28719722.351831265,27486894.10297441,28829283.478134576,27589882.06206692,20903212.951329187,6583681.15164522,21006201.031878598,6583681.030188328,5528454.870436987,5362601.224323879,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,28951145.9133559,27706895.142616,29060205.652947616,27809411.798480276,21084880.517244957,6622014.6253710445,21187397.29463424,6622014.503846025,5607687.426657551,5439456.803857824,4812652.482814998,4550354.032740734,4830829.19484767,4567442.243721601,934614.5711095918,906576.133976304
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,29120596.550075702,27868360.544229455,29229550.118637886,27970777.399606787,21187021.556714382,6681338.987515073,21289438.537342172,6681338.862264609,5692110.870878281,5521347.544751933,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,29364126.888705764,28099966.718950797,29472137.439619824,28201497.13801986,21372359.878735047,6727606.840215753,21473890.425065294,6727606.712954564,5792361.931219539,5618591.0732829515,4881206.248191067,4615643.794728998,4899208.095543738,4632567.684170693,965393.6552032564,936431.8455471587
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,29466882.789122626,28197662.756426677,29573752.766045403,28298121.036225073,21442949.028244857,6754713.728181823,21543407.43537583,6754713.600849252,5879762.933102957,5703370.045109867,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,29596732.604276083,28322245.69150433,29702504.565608226,28421672.414111473,21520434.801280983,6801810.890223345,21619861.651292127,6801810.762819349,5977935.6778539475,5798597.607518328,4919849.057680523,4652769.220799941,4937477.909206612,4669342.703849739,996322.6129756579,966432.9345863881
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,29813538.900947176,28529761.041794956,29918195.889611624,28628139.69069969,21665275.887080867,6864485.154714087,21763654.66346106,6864485.027238629,6065792.195290398,5883818.429431686,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,29818279.769740928,28534258.107515913,29921067.453138143,28630879.737864204,21642988.293468293,6891269.814047621,21739610.05888969,6891269.678974518,6163035.0610427,5978144.009211419,4956575.024520578,4688073.830362839,4973706.519263184,4704179.800687404,1027172.5101737834,996357.3348685696
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,29934036.96317542,28644863.919131186,30035142.57923404,28739904.40685878,21702405.636449162,6942458.28268203,21797446.260387678,6942458.146471105,6222937.370636939,6036249.249517831,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,30017191.182855517,28723884.215631306,30117292.926735,28817981.064188436,21758108.939976607,6965775.2756547,21852205.956724674,6965775.107463762,6267073.425605665,6079061.222837495,4989644.546881432,4719815.315912089,5006328.385278087,4735500.548240067,1044512.237600944,1013176.8704729157
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,30057614.965039246,28762276.70111873,30156355.55613301,28855094.06672828,21763156.26820925,6999120.432909485,21855973.797260657,6999120.269467621,6373643.157229743,6182433.862512852,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,30218807.199897654,28916093.369568218,30317153.299997415,29008539.914322104,21908617.164452497,7007476.2051157225,22001063.910275977,7007476.0040461235,6475464.103713116,6281200.180601722,5023191.143790623,4752310.533362768,5039582.375129963,4767720.965484292,1079244.0172855195,1046866.6967669538
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,30418849.509908065,29107870.239424463,30517199.980819713,29200320.808947958,22057109.455667786,7050760.78375668,22149560.226373665,7050760.582574296,6587360.407591821,6389739.595364065,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,30553377.396866992,29237226.22282137,30651056.580905925,29329045.783316605,22189354.876710214,7047871.346111157,22281174.63815989,7047871.145156721,6675322.974188381,6475063.284962729,5079142.480651341,4805974.95378956,5095422.544568937,4821281.535807105,1112553.8290313967,1079177.214160455
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,30627217.384339523,29308575.86151582,30724032.83181491,29399583.561183672,22262174.546442915,7046401.315072905,22353182.447177917,7046401.114005749,6768992.701269315,6565922.920231234,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,30804596.091226995,29478530.30945237,30901116.28257524,29569261.189265247,22414814.393222682,7063715.916229685,22505545.474215508,7063715.715049744,6881708.555730432,6675257.299058521,5121066.881658229,4846279.642225725,5137153.917086045,4861405.000611558,1146951.4259550723,1112542.88317642
