132,26782010.12714172,25640178.558206897,26893409.008942798,25744897.238219094,19115622.72943909,6524555.828767804,19220341.492916044,6524555.745303055,4933295.858037541,4785296.982296415,4452505.542777236,4209286.58176599,4471072.68462337,4226741.6040587155,822215.97633959,797549.4970494022
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,26927441.34631644,25779153.927875012,27038651.854349714,25883695.01035635,19243879.985372096,6535273.942502921,19348421.152374227,6535273.857982127,5018688.274785005,4868127.626541455,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,26952060.81432062,25802071.695507187,27062555.708056986,25905940.10054943,19241828.31831313,6560243.377194057,19345696.807876162,6560243.292673264,5082809.0897864085,4930324.817092816,4480778.534465588,4236531.742198919,4499194.918338327,4253844.773667767,847134.8482977347,821720.8028488026
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,27157686.675412048,25998966.949075647,27268367.988714255,26103010.58850979,19418404.626758274,6580562.322317372,19522448.350713212,6580562.237796579,5198214.002542241,5042267.582465973,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,27367722.69533693,26199830.381605174,27477746.144427072,26303255.62867996,19580519.14540897,6619311.236196207,19683944.4782205,6619311.150459472,5284799.072725854,5126255.100544079,4549927.982739545,4302395.130260098,4568265.792504581,4319634.302067704,880799.8454543091,854375.8500906797
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,27464070.21948456,26292114.95050643,27572576.33900283,26394113.90778366,19626079.64423427,6666035.306272168,19728078.687248234,6666035.220535432,5388795.313796413,5227131.454382521,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,27519287.964269783,26344476.424526572,27627503.69498695,26446202.41633077,19684048.586003825,6660427.838522749,19785774.663544755,6660427.752786013,5466187.013743042,5302201.403330751,4575086.6942370795,4326960.917023116,4593123.217606617,4343918.891434126,911031.1689571735,883700.2338884583
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,27655464.456725225,26474390.57994662,27763536.890137065,26575981.90851368,19811083.281823613,6663307.29812301,19912674.696127407,6663307.212386276,5550766.019923307,5384243.03932561,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,27786321.872429308,26598627.68778706,27893783.63169189,26699644.98265382,19921142.53377436,6677485.154012699,20022159.91425005,6677485.068403768,5633488.043779745,5464483.402466352,4619423.516459433,4369267.638387133,4637334.384343612,4386107.626698357,938914.6739632906,910747.2337443922
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,27863631.01606553,26672783.054820422,27970380.493933372,26773130.805176124,19983146.479770273,6689636.575050149,20083494.315734904,6689636.489441218,5741109.323583865,5568876.043876348,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,27903883.18318943,26711669.123726882,28010035.101736978,26811455.168321505,20002006.958224766,6709662.165502114,20101793.07666014,6709662.091661362,5827058.835028478,5652247.069977623,4639021.729459848,4388708.974664988,4656714.290558185,4405343.754597522,971176.472504746,942041.1783296039
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,28018341.214455888,26820800.9690697,28124007.127626237,26920130.313334223,20067296.200397257,6753504.768672444,20166625.61850253,6753504.694831692,5903966.673383685,5726847.673182174,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,28021120.39010948,26823929.305882856,28126530.606090963,26923018.294789847,20045677.82340835,6778251.4824745,20144766.886156097,6778251.408633749,5991184.6868382385,5811449.146233091,4658452.631269046,4407529.689643087,4676021.600933406,4424048.2501276815,998530.7811397064,968574.8577055151
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,28075867.879205853,26876983.16173029,28179729.53556405,26974616.504591394,20081989.559146035,6794993.602584254,20179622.975847892,6794993.528743501,6066154.463359703,5884169.829458912,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,28142683.381531402,26940450.438404508,28246385.49983474,27037933.815494046,20103478.940317534,6836971.498086971,20200962.391247824,6836971.424246218,6114980.021136103,5931530.62050202,4678626.91472562,4427069.6669176165,4695911.201443624,4443320.812432946,1019163.3368560171,988588.4367503367
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,28263489.790687077,27055544.695180535,28366610.914191946,27152481.93700393,20156211.718197916,6899332.976982624,20253149.03386206,6899332.903141871,6182610.79427635,5997132.47044806,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,28383727.29221044,27170659.65663323,28486704.277905133,27267461.40891506,20293411.116530016,6877248.540103211,20390212.96894804,6877248.439967019,6286337.642136551,6097747.512872456,4718638.737391894,4465238.109103284,4735802.168647537,4481376.819390667,1047722.9403560918,1016291.2521454092
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,28546226.304364763,27327167.532423366,28648480.30505322,27423289.678634547,20469841.28366555,6857326.248757816,20565963.53001292,6857326.1486216225,6422394.290707813,6229722.461986578,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,28679508.267371435,27455006.95684897,28781614.575588774,27550990.294131782,20586966.62530678,6868040.3315421855,20682950.06774473,6868040.226387049,6506042.1902581025,6310860.92455036,4768113.016025612,4512934.49252397,4785131.338238877,4528936.934912203,1084340.365043017,1051810.1540917265
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,28720644.796004284,27494303.32431928,28820674.84378074,27588334.976787668,20625683.700100034,6868619.624219246,20719715.457723558,6868619.519064107,6556965.353420012,6360256.392817411,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,28883344.409810554,27650881.015582502,28982163.3753259,27743774.250725444,20723351.389177535,6927529.626404963,20816244.72937612,6927529.521349324,6660265.879986149,6460457.903586564,4802035.823671521,4545426.381718803,4818506.255434452,4560914.393950533,1110044.313331025,1076742.983931094
