period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.7568050837390152,0.2431949162609848,0.8057106866462176,0.9215261015003435,0.8306906632876991,0.9295053474821403,0.6097659436767102,0.6927496097010865,0.12404687573615289,0.12401591681244574,0.19594474296950745,0.22877649179925716,5363.0006212664484,3958.2850633328248,3263.7100679205155,4852.463830938008,5093.4447282178116,3381.3610656558976,0.514414524287349,0.7176840830175533,461.30904455918744,459.75342202489253,386.57336138441286,664.75921595061425,0.630896089869307,0.4413347864384667,0.18956130343084038,0.38250833264088097,0.39657993312840861,0.32293383473455073,0.32242263241708191,0.34591565475060987,0.33901143661020539,0.30699348242323754,0.28870244713821291
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.7572553252641091,0.24274467473589084,0.7993544883364238,0.9203346353321135,0.8258310511339608,0.9284541144021347,0.6053154430665242,0.6876830796793009,0.12755050308956295,0.12635614989086755,0.19403904526989965,0.2326515556528126,5409.5339453484421,3961.5022791304855,3301.2451928893174,4897.7580778834154,5137.4935913922445,3393.970461676603,0.5113490580496933,0.7198012744330061,468.69991035264388,469.36549539973186,391.94123135662619,689.59570237949617,0.6398381532837262,0.4400773815228741,0.19976077176085202,0.38921646355545458,0.40073973086016634,0.32844105991822337,0.32459221229296675,0.35223761927354547,0.34215520745637223,0.31139555754718867,0.29063400169088238
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.7578976006069218,0.24210239939307823,0.7889733164069447,0.9070550708321606,0.8180069790689259,0.9170665634674923,0.5979609834477091,0.6787688221221503,0.13249192010253957,0.13072315648747537,0.19101233295923561,0.22828624871001033,5457.63018476856,3982.3710502239715,3313.5362516711475,4938.5398990415333,5190.2568923215458,3406.6268792560627,0.5093534563185238,0.7234849560034079,469.1694208545191,472.81301615081958,395.7984718727256,695.276884982919,0.6480203827384001,0.44642262487343193,0.20159775786496817,0.39616822181781286,0.40886033340810385,0.33667135284773642,0.33581570452142839,0.35989834641005797,0.35176174571900376,0.31819911597800027,0.29744073639480045
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.7587595558435472,0.24124044415645285,0.7799957633343925,0.8954571422919888,0.811692172076957,0.9070929573662758,0.5918292389474522,0.6711754322888124,0.13568726964961117,0.13272584261557274,0.18816652438694034,0.2242817100031765,5485.6693286504469,3971.5163491718195,3325.867120554442,4964.6376846792791,5212.2217336211015,3419.3304937418438,0.5093707853542269,0.7214871916659464,618.80589246821501,601.64937729196686,525.96744444916931,794.00736373958512,0.6318544588798177,0.43370684614273697,0.19814761273708073,0.40064749417173973,0.4130456516950155,0.34287976783433954,0.34239034733831092,0.36478649443187783,0.35757190386256343,0.31800619801880814,0.2980570962677731
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.7581718056055483,0.2418281943944517,0.7722646223797278,0.8884617698072559,0.8055887790554301,0.9015029625998466,0.5855092631549251,0.6653213820061179,0.13927126313449656,0.13567257307557412,0.18675535922480266,0.2231403878011381,5531.5965419825097,3977.8844747077751,3338.2589648016146,5001.1856759953534,5252.1437425933746,3432.0814811354085,0.5117702513272787,0.7278355651768377,475.8794115364297,477.87869102920274,406.63797990348854,683.3103879981843,0.6495983636077832,0.45334315145923104,0.19625521214855216,0.40529332201339885,0.41845650413726232,0.34767506744026172,0.34706742036072241,0.36870331726294092,0.36276775002543471,0.31991417563257196,0.29989424017840766
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.7585402624316802,0.2414597375683199,0.7653067039634965,0.8796741193272755,0.7999153383856629,0.893355241568254,0.5805159480651948,0.6591932618060004,0.14166017900160147,0.13752978024634374,0.18479075589830174,0.2204808575212751,5576.9922310779884,3989.9415036227028,3350.6984392228078,5039.4319163466571,5293.9637240096472,3444.8800180945414,0.5055752538038706,0.7253923796737324,477.91311010214815,479.59910225979434,407.45830476886715,695.76854013000593,0.6469533981177856,0.453039828249187,0.19391356986859865,0.40962026455548883,0.4232009945431941,0.35470216021993572,0.35341807551926674,0.37591012307704685,0.36924841779564266,0.32284659314821973,0.30219468817375067
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.7589663571101647,0.24103364288983528,0.7558875461708139,0.8696363114202946,0.7916924074019681,0.8839310483410775,0.573693217302204,0.6520855079683995,0.14385239014464085,0.13971384078379717,0.1821943288686098,0.2175508034518951,5619.9116448390796,3995.5057952892053,3363.1636312970209,5075.9594500506391,5329.1088010033409,3457.726281935802,0.5046591458620843,0.7245713090803425,474.96728949721472,470.47492612350732,404.41793562692493,676.23736985057565,0.6603725809940262,0.4776733766366198,0.18269920435740636,0.41956321762239035,0.42939892085374992,0.36623996165313555,0.36090322462166108,0.38597670680264656,0.37580754895869362,0.32869737724352482,0.30372377443786552
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.7590267892223714,0.2409732107776286,0.7483616477719419,0.8589782497578015,0.7856649649633766,0.8748161879855233,0.5680265386855003,0.6444308356256502,0.14670447054139554,0.14235695270643078,0.18033510908644163,0.21454741413215128,5636.8048370552688,4010.9781253498677,3375.6811033398085,5091.9345909763551,5352.2092172429675,3470.6204506369713,0.5046591458435102,0.7281296175868734,616.554127240855,601.18323014564078,523.78569211180263,859.90769053529641,0.6504307745686698,0.4635134070231539,0.18691736754551588,0.42167200296282714,0.43355104993047028,0.36989457236647699,0.36678373136121423,0.38767307686211933,0.38021841218865182,0.33077979746867225,0.30500813929186138
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.7602739328010414,0.23972606719895867,0.7405848557226777,0.8484506943088027,0.7795063800486304,0.8667197372664629,0.563047360833172,0.6376361590210178,0.1479399029783124,0.14414714940471593,0.17753749488950574,0.210814535287785,5684.4454427285591,4023.9948890854121,3388.2416343145705,5133.9855342502024,5389.403934119835,3509.3487505214721,0.5083947366287853,0.729294999195976,475.01441211802631,477.22784252180099,402.09629784617061,732.82438382823693,0.6502288351612996,0.464527174420406,0.18570166074089367,0.42463661281385517,0.43865133667114276,0.37325785541607692,0.3735846306539396,0.39096546624197814,0.38577561593543946,0.33127192869158545,0.30834221371737874
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.7605309406964825,0.23946905930351747,0.7339092965533073,0.8413347192465158,0.7758757813284617,0.8619670067810752,0.5581607276935806,0.6334542471875154,0.15558180574751673,0.15165001449552054,0.17574856885972673,0.20788047205900032,5733.7956708823385,4038.4501046916671,3400.8480663140012,5175.1269026119644,5448.2780821442202,3561.2587332164544,0.5139981228156338,0.7342488393296206,477.85484593864606,479.10588559622522,404.11183707355525,705.7164527019969,0.6522181772813207,0.4593371696222007,0.19288100765911997,0.42751691877936154,0.44269285545969611,0.37657868549007428,0.37807895038745015,0.39345939966885379,0.39078507761551223,0.33136513879781215,0.31081079340768392
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.7610506253956903,0.2389493746043097,0.7259152015068514,0.8328807011929205,0.7699284555129974,0.854210098692588,0.5524582180910278,0.6276664916238638,0.16006915133641386,0.155416598114496,0.1734569834158236,0.20521420956905664,5784.1043277408371,4045.3982498887563,3413.5048558481631,5217.6510664947764,5495.9274444453513,3574.5389836325298,0.5139981227967021,0.7354127545618958,473.45891844693017,466.07970609918317,397.85194377405787,690.75298545404587,0.6573534984215296,0.48245724918007865,0.17489624924145097,0.43225510158514691,0.44753970073363519,0.38234297094221209,0.38428542106806618,0.39782161709296765,0.39527292170757677,0.33617994037121163,0.31369082371612089
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.7606638896961477,0.23933611030385224,0.7216230945107454,0.8268226569291223,0.7660473390677132,0.8485304058515173,0.5489126299651144,0.6227432948555355,0.16432241239599937,0.15987325533632907,0.17271046454563094,0.20407936207358676,5828.301305125271,4074.2154376953781,3426.2260655511914,5253.3979606284174,5551.8627080291362,3653.0577576882138,0.5233370997863376,0.7424518911824742,621.37681853772074,597.50574103328631,517.46159994104983,841.3925640853256,0.6556656900075849,0.4693897574763772,0.18627593253120775,0.43759212160382677,0.45032132835801747,0.38932617915744272,0.38883956687683779,0.40301393536187208,0.39861571908173965,0.3396785405596161,0.31615440298793601
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.760750484127762,0.23924951587223794,0.7159073479345498,0.8183461285149043,0.7618732772703641,0.8417631821652877,0.5446268615318309,0.6165445244946308,0.16818345501540574,0.16334008704410358,0.17128048640271887,0.20180160402027342,5879.2631137688677,4101.4107400114781,3438.9873920443715,5295.4283287515054,5604.6266582267863,3666.6803348275062,0.5233370997670519,0.7472772533447266,478.13845746351899,471.06526632295407,394.1532575677814,696.22396854042381,0.6637148581239866,0.47117462882834776,0.19254022929563883,0.43869712562185015,0.45461425897858665,0.39114245744607185,0.39480790311843694,0.40449877811614887,0.40395121513458376,0.33955503479401533,0.31901338324208089
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.7599992928293564,0.24000070717064362,0.7053995432339469,0.8068197082374464,0.7519895865246015,0.8330311023189362,0.5361031540199507,0.607139368184538,0.16878931583447807,0.16621873199519094,0.16929638921399626,0.19968034005290847,5923.9586915181781,4122.7022738593851,3451.7995714820217,5330.6387544711433,5645.8609687662429,3680.3537117680157,0.5200057500487274,0.7485672804060056,480.1616570690025,473.63888318216686,389.3156999208972,745.14469427156814,0.6662446647913117,0.47108398911128274,0.19516067568002896,0.44489033837744857,0.46215556300353561,0.39574414393794588,0.40164345551546432,0.40900595778801324,0.41010233127829038,0.33976875604433993,0.32202856330702578
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.7612496159255508,0.23875038407444918,0.6991846478559124,0.7971462143438197,0.7466131913357046,0.8245148198993554,0.5322540446413548,0.6011771632311218,0.17134400296925692,0.16881226241003622,0.1669306032145576,0.19596905111269783,5965.5081901751373,4147.5447573391602,3464.6464017215089,5368.4264776647206,5696.965298127343,3694.0780779467141,0.5202960315689905,0.7502671833794251,477.67644203967399,472.22629245430403,399.60701199966059,715.37903063194949,0.6704290367707085,0.48960832334849597,0.18082071342221254,0.44941247463319128,0.4664783215442207,0.4027811546898088,0.40859048146414623,0.41435437665520597,0.41561115027673717,0.34558067997161757,0.32498107963509354
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.7617788692958698,0.23822113070413015,0.693071699944359,0.788174037744257,0.7420889999895017,0.8172219230807037,0.5279673759245802,0.5949354127370211,0.1737073375007728,0.17164691786544747,0.16510432401977881,0.19323862500723582,6018.4844296724332,4159.0888317166145,3477.5429714045194,5413.1784824308497,5740.1920272866673,3707.8536235070046,0.5213126223141427,0.7529298874766912,624.84004504980931,609.28371231688038,529.55145484774505,890.04068784380047,0.6717541727887906,0.4859960995852856,0.18575807320350493,0.45331423598553455,0.46995142567602038,0.40978026597080086,0.4146421317741727,0.42049556334653171,0.42136808094490663,0.34652134406714552,0.32698859739449998
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.763042380793992,0.23695761920600805,0.6882117878635412,0.7780848010995414,0.738501296193224,0.8091415900605706,0.5251347611018863,0.5880059733658096,0.17594507068930057,0.17365857279030567,0.163077026761655,0.19007882773373178,6042.4835119670197,4175.888874308449,3490.4855620189123,5437.7681535287038,5770.5776979695302,3721.6805393013478,0.5142283794081088,0.7506781753973262,480.28882332648698,472.77096545174356,391.96954392725286,768.16955771400546,0.6679057098555493,0.4866239405211167,0.18128176933443269,0.45405927286350739,0.47163268274744452,0.41144466445773475,0.41906738317915265,0.42148883271893223,0.42459084819093401,0.34847647491820011,0.32802605216691366
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.7641203108865202,0.2358796891134798,0.6826067256394699,0.7707981051845038,0.7353055112403311,0.8044983511606663,0.5215936634088613,0.5829718736300165,0.17893978544489014,0.17749129149363033,0.16101306223060857,0.18782623155448727,6096.4963587401335,4183.7083358008967,3503.4761270890745,5484.8555526333184,5813.7505282933489,3735.5590168939184,0.5100631089759624,0.7512267538593892,481.52616535985112,475.83349000459162,400.87994981692395,740.55337139056644,0.6651751528209421,0.48787473340261134,0.17730041941833077,0.45791371299244571,0.47422336802231579,0.41609003489374713,0.42277118782975442,0.42683086461271685,0.42831918653929668,0.34793956429662343,0.32897460337394091
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.7644998741439916,0.23550012585600844,0.6753728816292307,0.7633741116322738,0.7293781198242878,0.7997132380973377,0.5163224830058117,0.5777375867800235,0.18144955645802188,0.18145151099809595,0.15905039862341894,0.18563652485225013,6138.1167835698925,4210.1077424287068,3516.5173213668295,5520.7297802770272,5860.1922382911907,3749.4892485632417,0.5100631089571676,0.7545715598643076,483.12046389065614,476.10350255483297,406.67000740748284,738.88707113875182,0.6695355373930396,0.5013921902867996,0.1681433471062401,0.46045535374231295,0.47894143226668684,0.41856173112013934,0.42675416511830011,0.42857572369247526,0.43214937047095425,0.34960225363315112,0.33155531089951351
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
