period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.6939302275080224,0.24187811240218166,0.06419166008979597,0.9294806224925605,0.9942195653748811,0.9421836795833759,0.9957721735228752,0.6449946998305608,0.7325763187967536,0.11657978037896334,0.11417030256433026,0.2248210184829053,0.19031733382564986,0.05966490417909441,0.07132591275247775,4983.4717024463562,3612.4092554313852,3030.2081092524527,2565.6495124649987,4355.815971323862,4578.0485753862149,3268.3316028110407,0.48417202522388475,0.6447897740189766,468.49935094550932,477.82090150116454,420.82620345653362,665.77423271731357,0.6995272671077536,0.5012439203303921,0.19828334677736142,0.33056114146040422,0.31270478042515593,0.28712152838278143,0.26718181259778984,0.30952438276132344,0.2812472439378581,0.28578898286304111,0.26539663004886443
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6903601164134862,0.24137570966592276,0.06826417392059106,0.9220620037838358,0.9937809427376548,0.9365944361946379,0.9953216479371219,0.6365548322726612,0.722968740352475,0.12146011147788595,0.11781858174535376,0.22256337051930614,0.19557766878983476,0.06294380099186847,0.07523453359534502,5026.3119102747614,3615.0608715304097,3049.944502129747,2566.3537820078877,4381.3378150677763,4612.7623944485413,3271.9879726377121,0.48914271643007723,0.6493049053343698,606.40678359356741,597.61995959506987,536.58108203352401,800.39230061039018,0.694468237655667,0.49758221399063984,0.1968860236650271,0.33649780491438325,0.31854415602067082,0.29094680869901335,0.26936952402700365,0.31449919079044758,0.28467519690836462,0.28940912958728537,0.26729250075783823
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6874740017731316,0.23953978411492582,0.07298621411194259,0.9169351729737656,0.9930382405375715,0.932478479563622,0.9952402046265028,0.6303690927308133,0.7140160100124181,0.12684518072013548,0.1239116967988571,0.21964245338151797,0.19938820641214236,0.06692362686143437,0.07963402411301104,5059.7023515441342,3625.7512762009774,3070.2615565232027,2569.7412353743471,4401.4192978402143,4650.722096862266,3275.6484329429331,0.4855361861831338,0.6497034408486996,473.35357291234743,480.80390221934636,423.07810761321463,678.3438624208527,0.715255428224982,0.5127665781494767,0.20248885007550538,0.33614475668711224,0.32311087549203521,0.28871788204145304,0.27139351535710843,0.31380366590754805,0.28753256350154821,0.28731275074532991,0.26929292928208243
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6842697128248174,0.2390171714323333,0.07671311574284927,0.9090828512492456,0.9930036423220387,0.9259110780032521,0.9952677730559327,0.6220578615582876,0.7065318519438537,0.129780922705838,0.12701807601303328,0.2172864117032353,0.20331854108850336,0.0697385779877228,0.08315324928968168,5085.2946911789822,3628.1715976712576,3088.5555995550562,2572.9653337841355,4415.3111486326761,4669.9083260344551,3279.3129883028287,0.4804043342756677,0.6496841041308594,466.81144129397552,471.44401627633874,420.47001604481909,642.97764840787613,0.6965936954223146,0.5147976794893171,0.18191895032136685,0.34232635398577793,0.32853183516138762,0.29091255401240773,0.27222842898993549,0.31685645869646434,0.28930120374205592,0.28931095184080269,0.2701424373370811
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6822642382738793,0.23678959846312245,0.0809461632629983,0.9032870253575007,0.9931995383442523,0.9203286170177891,0.9954970756431931,0.6162804342982134,0.698703762697865,0.13370234333465886,0.1319608412355934,0.21388897203135088,0.2074904012521126,0.07311761902793634,0.0870053743942747,5122.1278909426101,3631.929920804756,3111.2455903578057,2576.2029923533119,4439.8890259339933,4706.3730688354863,3282.9816432986458,0.4791549639552288,0.6519230718400784,470.89283709424575,472.4466858149392,409.00467110185525,693.79609834824691,0.7058302905890865,0.5059473426618958,0.1998829479271907,0.34697195315357393,0.33372584761566526,0.29354594622242075,0.27335653485107381,0.32014276354404153,0.29138261037845009,0.29213108920986119,0.27150384013484447
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6800925033725188,0.23584311129351443,0.08406438533396678,0.8966351344597799,0.9933675412596219,0.9146553569391128,0.9956521922446105,0.6097948332065067,0.6921508690415457,0.13617688964576244,0.13415437978106365,0.21146521980607316,0.21134230272468804,0.07537508144720005,0.0898743694933882,5161.5563247081291,3645.8490830185492,3129.5663696807264,2579.331688973567,4465.2523648000461,4739.5688277630397,3286.6544025167595,0.47790884282737,0.6511648495822392,598.31196139801125,586.34972731182881,513.39852656520702,796.26891904025581,0.6950495910781765,0.48112324861001965,0.2139263424681569,0.35196068913178419,0.33931250963250292,0.29407784056287034,0.27511769168196082,0.32329159261996104,0.29337982985290934,0.29266283021550354,0.27337447913871721
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6774669611411624,0.2346072304231333,0.0879258084357043,0.8898806776299727,0.9933720714518804,0.909326151716498,0.9956429395224918,0.602864758452216,0.6855437231507847,0.1390925914037096,0.1357651104366057,0.20877244118582902,0.21452997948172353,0.07824347799192771,0.09329836881937212,5167.8700548578136,3677.5323744228272,3148.2412555935812,2580.2940415088692,4466.5358229170906,4755.4110644477487,3290.3312705486724,0.4766659624420288,0.6506502683110482,470.00146374063127,473.57828101399355,414.93430171455782,660.58684209867602,0.6862441331142811,0.4926956215001709,0.19354851161411027,0.3558542695539656,0.34275762576335217,0.29547613918470544,0.27449414836650921,0.32556457103639819,0.29553336762778332,0.29379213065417792,0.27275998702571336
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6746513130993366,0.2336715339057945,0.09167715299486895,0.885819250482385,0.993361174731684,0.9066695892910431,0.9960210325175105,0.597619120506611,0.67760709339796,0.14315118575435606,0.14070364723428053,0.2069907430235001,0.2193478299466475,0.08120938695227374,0.09640625138707644,5201.567624385063,3687.2300040298792,3167.152732461529,2583.504815977481,4486.1662313519428,4783.650603337961,3294.0122519910219,0.47582502168140056,0.6532751663347757,469.53603875845948,473.14574581086106,414.49251724708279,667.62144964890501,0.6796600351728935,0.4908968490700681,0.18878169815207946,0.35543357183774082,0.34576820306710904,0.29595102143639868,0.27646387732281813,0.32447496015664107,0.29709334384036523,0.29451547249555743,0.27495856368003346
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6738775449730746,0.23305622183312671,0.09306623319379867,0.8800507023141313,0.993422187150364,0.9016450544637757,0.9960676598685817,0.5930464067272769,0.6723418696826012,0.14639501563841353,0.14451156842484283,0.20510129170292113,0.22402364039450323,0.08190300388393323,0.09705667707325956,5229.1309092299498,3695.4348197291729,3189.6524662753709,2586.4914053289431,4507.8772644876517,4814.1598927851428,3297.6973514455904,0.47418989020849367,0.6523900764877442,465.92950615495545,463.54119512386046,407.33638305912376,647.08427532697044,0.6887493247803768,0.5060865236571347,0.18266280112324199,0.36080164198802617,0.35014193771241614,0.29855261078353745,0.2771496674446971,0.32691772537472152,0.29810947516192438,0.29761346102438047,0.27565393074972144
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6697794552249453,0.23228761107506876,0.09793293369998594,0.8756499933827284,0.9932393210598952,0.8978726688603714,0.9959465032893129,0.5864923755356107,0.6640614488353817,0.14826489575653262,0.14690342177509216,0.20340264510077374,0.22758316368251472,0.08575497274634387,0.10159470854199881,5266.4878934881144,3711.3303210233785,3208.5135769889898,2588.3487185044014,4526.1679295916701,4841.6978520463235,3301.3865735193067,0.4729566815698319,0.6526797492142674,602.5842722072839,588.74021375378163,526.24860463177868,813.85854387555707,0.6937472515875492,0.5080622858571757,0.18602143690202036,0.36593205557561487,0.35362834405542809,0.29863149299074843,0.27851734522969174,0.33062289981044996,0.2995241461581174,0.29746284641809584,0.27697432672488354
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6677543524903503,0.23198279305087646,0.10026285445877325,0.8700781610957654,0.9932972807870071,0.8934313600760299,0.9959956110736913,0.5809984790784976,0.6573046639047486,0.15077418760463984,0.14909622767459435,0.2018431619835661,0.23258764099589982,0.08723652003370179,0.10340497588635866,5294.0439544445908,3719.7276355801473,3229.0055537531084,2591.4295883373034,4544.0187476476613,4865.9792484938462,3305.0799228242586,0.4717266800926428,0.6528199565221131,463.71202828103651,466.31585391437778,405.65434173395454,687.66182195180511,0.7051297581504615,0.5175543224209846,0.18757543572947682,0.36539554263084445,0.35701341882905163,0.29844120494635429,0.27838744485491385,0.32785077400368645,0.2996789412045201,0.29704230847968272,0.27690394396197954
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.668302435671115,0.23051991689319523,0.1011776474356897,0.8654324824582293,0.9927059941174041,0.8901939410434675,0.9955323466688116,0.5783706359357342,0.6533662426820811,0.15530800048181825,0.15246135334488403,0.19949942393294268,0.2358310090630238,0.08756242258955245,0.10350874237229919,5315.7938628382562,3738.4333202399212,3251.9346357442246,2594.3999673742874,4564.6889732403934,4900.3338098081404,3343.8384215644501,0.4754854665113241,0.6556435235524489,458.12119288109278,460.32012468262388,401.98319027217713,653.35016853962213,0.6860120278131779,0.5047358526358798,0.18131220024709854,0.36715654186993807,0.35962832681283546,0.2988369535974813,0.27899512287397854,0.32829998954848866,0.29957486060231875,0.29769418237634665,0.27718238666430367
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6606984413709321,0.22820590695292947,0.11109565167613844,0.8633272678975543,0.9929910006439707,0.8890741390272926,0.9958052610787322,0.5703989802929392,0.6465747790747385,0.15880024719339175,0.15551136148405495,0.19701638216775608,0.23299105475916035,0.09591190543685896,0.11342516681007192,5324.3133768674834,3766.8186361292946,3252.3007455620523,2598.0971889424673,4548.5970911149352,4905.9899476217824,3312.4790216020069,0.46927626528137667,0.651684919436324,465.10105639711503,463.30970625888705,405.20720033450607,674.20549100870744,0.7000155876783987,0.5191716218673733,0.18084396581102538,0.36881086031630383,0.36180885749536351,0.29968393067249893,0.28034285189219416,0.32788614176307523,0.3001048175708606,0.29832493859780523,0.27849077087724688
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.653828534420661,0.226590447993973,0.11958101758536602,0.8621581627408925,0.9929526237857433,0.8885076041576216,0.9957548166141127,0.5637036079836875,0.640137121821164,0.1604442958505145,0.15608222136488156,0.19535680433711952,0.23093937715397864,0.10309775042008552,0.12187612481060076,5344.6764283560724,3790.8811008154657,3257.3451080688005,2601.5842689286728,4543.6853376255613,4915.3341844094448,3316.1847803247924,0.46730831803226064,0.6503642298796217,597.10780131059846,587.07446681082365,526.6215541067927,807.40205483425984,0.7066090561084547,0.5256622782041845,0.18094677790427016,0.36883914787015881,0.36325827790537429,0.29951531760159761,0.28101562583961764,0.32827034128454574,0.30068396968806688,0.29796475340425571,0.27912377380073194
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.6459510258664715,0.22486877227712346,0.12918020185640502,0.8620598490667943,0.9925109786595152,0.8893841829897755,0.995295567761949,0.5568484438629914,0.6324393252197138,0.16346762856043853,0.1582474410346324,0.1938503398890524,0.2286939846075218,0.11136106531475054,0.13137766883227972,5347.6291940143856,3819.0944137991337,3262.2236040035659,2605.0686721359793,4524.4020774691407,4918.9663841902793,3319.8946847788034,0.46683857930865175,0.6483952256503633,461.06780178229582,466.46804072411391,407.89074733022937,679.01634209788051,0.7045155840441377,0.5208810281147969,0.18363455592934094,0.37092578897853029,0.36384773953272909,0.30458932216769763,0.28290136969037377,0.3312677655505204,0.30224924582646756,0.30324513330895458,0.280697360130162
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
91,0.6393044982372099,0.2231687502820779,0.13752675148071217,0.8613701761004043,0.9925076315856213,0.8888415498679919,0.9955746814221779,0.5506778282283662,0.6255476254990396,0.1638441434687257,0.1591641094570262,0.1922309057305806,0.22704471101417667,0.11846144214145758,0.13991529507240497,5375.9472540540974,3829.0561824074412,3267.3824038412472,2608.414861546727,4524.7717319841968,4923.2417202370343,3327.0939490834135,0.46001781589149754,0.6438377077117674,458.56474558450242,467.63215356123106,412.85511571737521,650.46571266290414,0.7059394077353826,0.5224166438877367,0.18352276384764582,0.37240420922086603,0.36543258276830398,0.30626156753667977,0.28384182691341747,0.33329634149587234,0.30295495094540548,0.30484042225923325,0.28189989930368164
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
92,0.6332135575849828,0.22068229387082483,0.1461041485441924,0.8603785495190684,0.9921281413119446,0.887735123088306,0.9953182682122838,0.5448033622107766,0.6196802295852809,0.16707275571263352,0.16323217797098286,0.18987031190512108,0.2240885976211684,0.12570487540317077,0.1483593141054954,5395.4330544382856,3857.9816640693052,3272.467992868505,2611.7398117816506,4520.2231238168815,4946.2642392782618,3339.2371069547512,0.4605546600916008,0.6449848761632068,467.61328735519879,465.98233537608496,411.20289271254404,680.43066253570225,0.698934037801112,0.5270892430485793,0.17184479475253264,0.37373659628808564,0.367439507928077,0.30785950593802142,0.2863635360296144,0.33413050571025438,0.30499343600272144,0.30629122328878366,0.28437447498218593
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
