107,850874,1135564,1143146,1211286,1123568,928398,898892,906265,733832,629523,536137
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,857695,1141293,1134195,1202460,1127551,935474,908813,895873,752528,618373,544405
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,845791,1147093,1129496,1205091,1131441,944517,893450,900363,759187,625092,548975
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,836472,1155734,1121873,1211991,1144458,942079,889613,901999,772294,621387,543924
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,832312,1151775,1121814,1215199,1149425,945224,884014,916279,768766,612378,568343
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,826522,1135796,1128399,1200229,1170666,944456,882379,908218,786792,615222,571774
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,827836,1127720,1120832,1203980,1181081,959004,864726,918489,778985,632140,567946
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,833288,1129376,1105310,1212857,1191004,968923,855930,926051,783543,630516,576767
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,822587,1113066,1103592,1219172,1183455,981270,870060,930868,768884,651636,564133
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,796809,1110117,1094436,1217735,1189994,984176,880862,922717,777263,652430,564339
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,776636,1110237,1109976,1206113,1187929,991478,888478,928738,779326,655774,566241
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,754058,1109064,1118304,1191243,1188366,1012128,884796,931550,783423,659568,573851
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,764996,1090436,1114905,1204008,1169752,1038092,880117,924098,801674,660033,583334
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,761584,1078379,1127841,1189805,1171260,1053908,884750,925089,792112,674651,580645
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,759959,1071707,1124970,1175898,1176611,1080788,877537,920815,793470,678840,582344
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,745657,1082936,1113511,1178426,1188997,1086628,872764,926193,784385,684982,579762
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,727233,1085590,1112418,1174112,1191507,1089810,884133,907033,808594,679887,579416
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,716782,1076796,1122911,1166793,1200966,1086148,900890,903265,819823,669082,580337
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,710150,1070006,1120084,1153247,1198065,1091223,922876,877104,846871,672157,580405
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,690951,1059939,1133973,1139702,1200627,1102042,929505,867580,858612,675947,589640
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,692818,1058064,1128820,1135708,1202458,1114421,920779,874434,879702,676399,585720
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,685328,1047153,1134143,1126955,1195274,1116867,928091,884885,869919,697176,578754
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,676078,1038949,1139352,1122408,1198067,1118093,936691,872819,874121,706910,583855
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,666907,1029578,1147993,1114487,1206463,1129680,934012,872487,875483,717400,582974
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,669002,1014899,1142674,1114866,1209135,1132860,936078,867462,889167,717938,574194
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,680410,997909,1126403,1121331,1195681,1152576,939587,861592,881639,733732,573591
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,665694,995678,1118985,1113764,1199517,1164363,952959,845210,890382,726699,594778
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,666921,981561,1122089,1096857,1208603,1174597,963618,836781,897647,735724,584740
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,664757,980664,1106435,1093347,1214554,1169460,971966,853735,900561,722914,602532
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,647089,975704,1106517,1082749,1210239,1176243,976945,863118,893687,731561,601838
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,641878,953863,1106397,1098524,1198555,1174238,983459,872133,898358,734374,604702
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,624442,940557,1101485,1106508,1183248,1175253,1003848,869039,903325,735356,607141
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,628240,937454,1083154,1105242,1193880,1159674,1028151,863627,896295,751660,607315
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,613559,932233,1070569,1118178,1179524,1160775,1042669,867606,898110,745450,618187
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,608832,925775,1063897,1115307,1166993,1167551,1067895,863744,892559,746592,624589
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,607362,902484,1075126,1104380,1169855,1181814,1070763,859838,894722,741525,625644
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,591019,900654,1077434,1103371,1165457,1184909,1072520,869369,879405,763721,621716
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,600251,874533,1069104,1114588,1157786,1194170,1069973,884200,876326,776514,614936
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,597623,868203,1061309,1113698,1146227,1191214,1075489,905321,852383,802393,615019
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,586766,856536,1052247,1126062,1134159,1192857,1084041,911384,845445,814635,617159
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,582724,848144,1045808,1122294,1129860,1194688,1095544,902752,850935,837510,618125
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,573503,848380,1034696,1127577,1121412,1186956,1098935,909723,859573,832034,634687
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,583872,830555,1025939,1132773,1116626,1191585,1101283,919565,847138,831941,645259
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,576908,812953,1016860,1141739,1107768,1200620,1115060,913899,845813,831504,656064
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,567580,821228,1002597,1139546,1106281,1203433,1118896,920362,837665,842274,655944
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,571861,823380,987907,1120795,1112651,1190672,1138293,923108,831860,841303,670598
