128,30594607.427646127,29281590.892761555,30741630.80340386,29419791.47559107,22078101.11779305,7203489.774968509,22216302.111237247,7203489.364353827,4972117.198540058,4822953.682583856,5093332.715052406,4814600.967918464,5117836.364490265,4837634.5428992035,828686.1997566764,803825.613763976
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
129,30756661.12688257,29436681.943351023,30904126.550551567,29575298.048617452,22210640.141521316,7226041.801829708,22349256.520708133,7226041.52790932,5074150.739329282,4921926.217149404,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
130,30804649.10353823,29482015.786034755,30950670.754278507,29619275.015498262,22240775.60785274,7241240.178182019,22378035.106839325,7241239.908658935,5177379.831288503,5022058.436349846,5128235.183411479,4848388.467321854,5152571.926224156,4871265.277940902,862896.6385480838,837009.7393916411
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
131,31010136.12905246,29678224.299891915,31154274.107353825,29813712.720117185,22351089.840909053,7327134.458982855,22486578.547305223,7327134.172811968,5311357.056294274,5152016.344605444,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
132,31146198.390585683,29808551.74224611,31290234.768032108,29943944.65527563,22429293.61674017,7379258.125505943,22564686.81647564,7379257.838799987,5417747.405385177,5255214.983223622,5184922.878584097,4902774.2275512,5208928.714227628,4925339.986450751,902957.9008975296,875869.1638706035
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,31275331.093696065,29931839.72802782,31417863.598416213,30065820.274428643,22511646.826595247,7420192.901432583,22645627.660238087,7420192.614190558,5508581.478090892,5343324.033748165,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,31450039.2676809,30099029.167724505,31591319.364102412,30231832.45030958,22624814.068949472,7474215.098775032,22757617.639313642,7474214.810995937,5626316.386708455,5457526.8951072,5235505.785305103,4951310.506253906,5259052.4666145155,4973444.661102696,937719.3977847428,909587.8158512001
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,31729163.234194748,30365982.367964048,31870044.697820295,30498413.627066243,22828640.364522137,7537342.003441905,22961071.91194151,7537341.715124736,5768578.592686712,5595521.234906111,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,31924742.42203007,30552827.237062227,32064741.23826251,30684429.241919175,22960706.22014723,7592121.0169149935,23092308.51386043,7592120.728058741,5875874.079168811,5699597.856793748,5314550.309193063,5026886.30165335,5337883.997997487,5048820.244574599,979312.3465281354,949932.9761322911
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,32149958.875651155,30768531.258061532,32288627.265991207,30898882.685648516,23165721.203549266,7602810.0545122605,23296072.880195808,7602809.805452709,6001443.221924868,5821399.925267123,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,32442014.84352347,31047832.59483337,32579727.608255405,31177285.74022099,23372062.866936423,7675769.727896944,23501516.263336785,7675769.476884204,6120611.110151639,5936992.77684709,5400835.792477318,5109321.244716926,5423788.477829731,5130897.305860929,1020101.8516919398,989498.7961411814
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,32616937.808286488,31215685.63118317,32754382.217204105,31344886.527988575,23498784.95754378,7716900.673639391,23627986.08495925,7716900.443029321,6202825.247752673,6016740.490320092,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,32647495.797192186,31245472.245509446,32783911.164152887,31373705.84878247,23517169.448193774,7728302.797315663,23645403.276086316,7728302.572696147,6275079.373923716,6086826.992706005,5435082.326512286,5142257.241298214,5457818.780993317,5163630.267377707,1045846.5623206192,1014471.1654510007
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,32843396.418005586,31433707.271973927,32979427.13106746,31561579.30635167,23689687.131913185,7744020.140060743,23817559.397290237,7744019.90906143,6407113.590524793,6214900.182809048,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,32948976.871719703,31534465.51709391,33083487.776323583,31660908.937437218,23760206.55887512,7774258.95821879,23886650.207863204,7774258.729574009,6500460.8105284935,6305446.986212638,5485303.2835409,5190363.029420328,5507722.32970106,5211437.826382986,1083410.1350880824,1050907.8310354396
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,33105773.298982136,31685241.782562736,33238794.00319413,31810284.4204648,23890222.564245194,7795019.218317542,24015265.431219544,7795018.989245252,6612883.739970107,6414497.227771004,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,33216679.12217355,31792218.081213832,33349244.815171167,31916833.0145126,24012218.555662967,7779999.525550867,24136833.72024435,7779999.2942682495,6694808.541168931,6493964.28493386,5529866.857694401,5233303.638894416,5551961.704023969,5254073.709237546,1115801.4235281548,1082327.38082231
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,33445944.87335064,32010978.18933163,33577162.18359135,32134325.64878823,24175316.096814644,7835662.092516988,24298663.787986293,7835661.86080193,6800548.966888577,6596532.497881918,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,33614201.68112804,32173585.63383181,33742886.719050154,32294552.763269372,24359309.492839135,7814276.140992676,24480276.804690238,7814275.958579134,6928737.972323284,6720875.833153585,5596090.359822624,5296517.474593771,5617538.432417937,5316680.780304036,1154789.6620538807,1120145.9721922644
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,33821263.38974043,32371286.612780597,33948987.86311129,32491347.748473432,24492555.071250785,7878731.541529815,24612616.389698226,7878731.358775206,7080438.022881877,6868024.8821954215,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,33885650.71322,32434347.956700698,34012180.36570979,32553285.961009752,24565326.066919755,7869021.889780943,24684264.254325118,7869021.706684629,7211908.029715289,6995550.78882383,5641092.379935662,5339985.505201389,5662180.678572019,5359810.655258973,1201984.6716192148,1165925.1314706386
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,34034584.02841996,32577399.93530747,34161062.35937687,32696289.713308625,24687444.731936164,7889955.203371307,24806334.685517803,7889955.027790816,7333946.290352038,7113927.901641478,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,34146906.60554845,32685829.592526987,34272475.74432436,32803864.73015267,24774227.161703847,7911602.43082314,24892262.45295734,7911602.277195329,7457914.480492465,7234177.046077692,5684722.909328634,5382121.077368667,5705651.125219712,5401795.883687023,1242985.7467487445,1205696.174346282
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,34400432.51254725,32927764.173357476,34524597.533138335,33044479.440164614,25017359.113080136,7910405.060277344,25134074.533802334,7910404.906362287,7565015.487958639,7338065.02331988,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,34593796.81245498,33112911.094065215,34717492.254496835,33229184.95731176,25182442.941852976,7930468.152212238,25298716.959302366,7930467.9980094,7673828.847592237,7443613.98216447,5758918.19787271,5453088.524990551,5779534.131072452,5472469.862183197,1278971.4745987062,1240602.3303607448
