128,34782324.17147661,33285566.190079104,34950949.20660012,33444065.91278376,24841069.060107075,8444497.12997203,24999569.411197342,8444496.501586411,5480799.4747599065,5316375.490517109,5791042.844920676,5473551.082847016,5819145.632634268,5499974.894307723,913466.579126651,886062.5817528516
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
129,34987083.19132245,33481983.653541792,35154425.86843224,33639284.34690517,25003781.21980088,8478202.433740925,25161082.54389317,8478201.803012,5641804.935535838,5472550.787469762,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
130,35101488.70390351,33591220.91977944,35267801.04329838,33747552.79389699,25034707.697977375,8556513.221802067,25191040.20517589,8556512.5887211,5747976.645535675,5575537.346169604,5843854.4301187685,5523969.657892754,5871572.847515499,5550031.842784372,957996.1075892793,929256.2243616008
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
131,35338188.57174396,33818136.90227467,35504671.22665947,33974628.86654926,25236487.046790637,8581649.855484027,25392979.646507014,8581649.220042245,5897227.82058248,5720310.985965007,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
132,35582898.309700154,34053647.36019476,35749418.86210602,34210174.94165395,25443893.20338237,8609754.156812394,25600421.422652964,8609753.519000992,6033693.486169331,5852682.681584252,5924106.90951879,5600847.444672474,5951860.026798788,5626942.5712546725,1005615.5810282221,975447.1135973752
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,35779000.95333063,34241430.012440264,35942754.752627924,34395356.839496985,25588955.379794784,8652474.632645477,25742882.84704136,8652473.992455622,6148105.209012329,5963662.052741959,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,36086758.24261235,34536670.24345886,36250360.3301291,34690454.4549373,25876104.69215496,8660565.551303908,26029889.543571007,8660564.911366295,6311809.601585564,6122455.313537996,6008076.319871296,5681225.121566127,6035343.02403414,5706863.073589848,1051968.266930927,1020409.2189229993
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,36384755.02324284,34821672.27822185,36548582.87960237,34975668.70588366,26087183.81018604,8734488.468035812,26241180.883826356,8734487.822057301,6462839.061225569,6268953.8893888015,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,36654901.703815885,35080604.57497524,36815860.973600805,35231904.52470372,26267335.249624915,8813269.325350327,26418635.848710313,8813268.675993409,6645496.279252125,6446131.39087456,6102635.981591467,5771668.385931459,6129462.213812829,5796892.711474784,1107582.7132086875,1074355.2318124268
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,36906075.93862725,35321311.97777657,37066526.475124255,35472134.66684275,26476476.103465065,8844835.874311509,26627299.41685747,8844835.249985278,6772728.306624524,6569546.457425787,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,37217665.466449395,35620046.39091337,37377960.21161003,35770722.633083254,26746609.069560863,8873437.321352506,26897285.979420528,8873436.653662723,6952324.3424808085,6743754.612206385,6196026.982844271,5861158.285807836,6222742.628619072,5886280.667218507,1158720.7237468013,1123959.1020343974
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,37384714.2323992,35780835.06585069,37545032.61992627,35931533.60907161,26830549.293993376,8950285.77185731,26981248.507393967,8950285.10167765,7042950.720768482,6831662.199145426,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,37508658.11331902,35899549.50812959,37667638.16768266,36048990.015413426,26928820.279351506,8970729.228778092,27078261.459314164,8970728.556099271,7119461.8180155,6905877.963475035,6244505.709244294,5907657.263407448,6271002.253088946,5932574.490750551,1186576.96966925,1150979.6605791724
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,37867783.38545672,36242953.219421886,38025441.46508883,36391151.06752783,27185327.724687953,9057625.494733933,27333526.247981198,9057624.819546632,7254840.180595606,7037194.975177738,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,38148095.96012185,36510884.2624967,38304649.81512205,36658044.13666397,27414632.572246116,9096251.69025059,27561793.121524103,9096251.015139876,7376667.56748701,7155367.540462403,6350970.693453106,6009029.2070231,6377062.869723897,6033566.49141819,1229444.5945811686,1192561.2567437335
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,38434614.6287433,36784860.520179495,38590330.798897095,36931234.43759367,27641243.59126177,9143616.928917725,27787618.079463657,9143616.358130002,7515418.61787887,7289956.0593425045,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,38639115.607180454,36981397.52680439,38794005.7470208,37126995.632074304,27781759.918261193,9199637.608543204,27927358.586406067,9199637.045668228,7644607.924597527,7415269.6868596,6432638.225774852,6086922.620754997,6458453.4926666785,6111199.689827124,1274101.3207662543,1235878.281143267
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,38924509.08322499,37254794.27532216,39076985.600955375,37398123.580931775,27954356.908567656,9300437.366754504,28097686.779151265,9300436.801780516,7791408.823060891,7557666.558369064,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,39299453.50050645,37613283.31246169,39451394.436345555,37756109.19487531,28228066.057339497,9385217.255122205,28370892.506833922,9385216.68804138,7980650.343155836,7741230.83286116,6542463.450640957,6191839.486792247,6567787.188657553,6215654.5988088995,1330108.3905259727,1290205.1388101934
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,39537982.01811387,37841372.19309581,39689307.83588851,37983619.24572303,28431509.999937,9409862.193158811,28573757.621759735,9409861.623963293,8132145.940893932,7888181.562667115,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,39891123.90046468,38177762.18869133,40041907.25330683,38319499.33821015,28671774.519049104,9505987.669642221,28813512.23988603,9505987.09832412,8242709.1442827005,7995427.869954219,6641050.806791569,6285876.622897674,6666181.507060863,6309510.44716502,1373784.8573804498,1332571.3116590362
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,40306784.363638155,38574965.11627812,40456101.313177966,38715323.849235475,28988113.976491693,9586851.139786437,29128473.283374276,9586850.565861203,8406908.32899323,8154701.079123432,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,40621475.63096859,38875185.08102078,40771205.54169771,39015932.000480816,29228836.045111988,9646349.035908796,29369583.53864297,9646348.461837841,8505418.087777087,8250255.545143776,6761675.974900267,6400272.2563573355,6786631.102464102,6423741.829161524,1417569.6812961814,1375042.590857296
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,40882772.00510832,39123812.91229886,41030868.09778004,39263024.045780785,29420854.208650824,9702958.703648036,29560065.918344464,9702958.12743632,8602766.744946651,8344683.742598251,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,41077821.76151496,39309876.19132112,41225018.41337288,39448241.8534451,29608508.40644162,9701367.784879507,29746874.62141131,9701367.232033798,8720628.938520843,8459010.070365218,6837469.094600016,6472625.666235325,6862002.013416324,6495699.050565997,1453438.1564201408,1409835.0117275359
