period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.6489303437085893,0.294910628397575,0.056159027893835776,0.9540743802296205,0.9959968140797432,0.9628786864878017,0.9969369858953141,0.619127815485967,0.7076526551644985,0.12059938485613121,0.12281638242610719,0.28136667501154433,0.2240651450804704,0.05357988973210934,0.06427901383477437,5381.8529840334704,3881.9671706933459,3029.4228886842925,2613.6849663802059,4532.6387214344632,4822.7433022843015,3356.2826401553102,0.5225739571429907,0.6896789423134939,477.32948843083102,479.70455642199681,419.74107594028931,648.77249474099449,0.7105355029903038,0.49964566428581475,0.21088983870448902,0.33782944385787822,0.31525819708331787,0.3065025604446181,0.28323401678787441,0.32446870945395545,0.29594245272025826,0.30612213646911446,0.28211250883507055
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.644740398613436,0.2946754067196402,0.06058419466692379,0.9468735664468937,0.9959315821039891,0.956584372559296,0.9968656362641665,0.6104876406674961,0.6991343014855083,0.12437559758662932,0.12727857140291882,0.2790203533048146,0.22797206396939199,0.057365572474583,0.06882521664908893,5416.401616993674,3897.0011455776867,3060.5275569235937,2623.4316300759997,4552.9736327759774,4855.0570004361653,3368.7985164978254,0.513550256788851,0.6864253766009379,619.22604018190236,607.0309821120311,544.75045949234334,787.46423240767569,0.7078249718572058,0.498279625457732,0.2097507600726262,0.34030651762094077,0.32044746647200428,0.30718315372697258,0.28439651142506411,0.3251866345753826,0.29741978685920883,0.30626629980452608,0.2832409355676257
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.6421435425472248,0.2940148546846682,0.06384160276810696,0.9407100535353099,0.9958743523027337,0.9520848805787032,0.9968018949092147,0.6040708862869534,0.6923049032559093,0.12596177268305123,0.12712564323935563,0.2765827296905906,0.2316160966237271,0.06005643755776589,0.07195335242309733,5449.6577584187953,3917.2347572043209,3086.6897697627551,2633.2146399475841,4575.1038258211593,4881.0814673790328,3381.3610656558976,0.5167289988583806,0.6895968644678686,478.61387384339201,483.10750405526812,424.52391289988634,688.26356709862057,0.707360646551882,0.5132102755727941,0.19415037097908786,0.3429281717094177,0.32349343378198614,0.30848692801116512,0.28472345712491892,0.32565297189320258,0.29743514076708816,0.30787086652922485,0.28351505066824056
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.6399629586684349,0.29336343689886085,0.06667360443270424,0.9351119368240672,0.9959596371564429,0.9475888525787051,0.9969736438067424,0.5984370017761007,0.6853006274073792,0.12883954260529837,0.12907172730166358,0.2743276516718588,0.23605548753150116,0.06234728337610778,0.0746035222175625,5497.6112768412786,3931.5433493674172,3118.2002852667742,2643.0341315329811,4609.2541431491327,4921.0611759837448,3393.970461676603,0.519833121441668,0.6934778393365979,485.17410818845553,488.10118123861787,428.41179712481676,679.08337414381276,0.6993313697672185,0.498661861509393,0.20066950825782554,0.34333240943481619,0.32712241015017002,0.30729955542274301,0.28527137863346252,0.32510155661856893,0.29868262139365609,0.30673016397915498,0.28403246705022184
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.6362112866073671,0.2912173988316045,0.07257131456102829,0.9287795503819535,0.9957035009171693,0.9427688657335064,0.9967336898689704,0.5909000327231146,0.6761270743774199,0.1333987795626378,0.13202589303755438,0.2704767647502197,0.23916671369724377,0.06740275290861918,0.08040971284250566,5541.7090741137854,3953.3772720310626,3144.4758800882137,2652.8902408759322,4633.9476787001522,4962.2598968697203,3406.6268792560627,0.5103233500548795,0.6938466824042676,486.45806084057762,489.47086146863103,434.31892626560597,678.7257208703337,0.7077621818946865,0.5159653257745266,0.19179685612016,0.34753208525161455,0.33233584227410146,0.30891250416724875,0.28787724842349394,0.32620106897521561,0.30084271555202713,0.30802683802567948,0.28646154761884363
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6342975567259461,0.29050000079342536,0.07520244248062852,0.9214140126270971,0.9956030066876564,0.9368089530153847,0.9968056701387055,0.5844506569424177,0.6687967037209704,0.13599741297547785,0.1333589173880809,0.26767077139924494,0.24426405299034443,0.06929258428543439,0.08254224997634152,5591.7346654996581,3965.6639179498147,3170.9200561044277,2662.78310452714,4668.2237082570255,5003.6655738000409,3419.3304937418438,0.5087566628652845,0.6948811998986199,632.962780006809,616.18870715299875,554.20345351849699,828.96363760528197,0.7020333583608898,0.5079536339584524,0.1940797244024374,0.35241275771433295,0.33723180022858779,0.31076215677245667,0.28890381659003139,0.32842780258352122,0.30197822686893716,0.30952546346399656,0.28750047430562037
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6312938667655649,0.28959436280191,0.07911177043252515,0.9155677008461954,0.995320116375944,0.9314203126186169,0.9965198415077096,0.5779922741528526,0.6620168992419115,0.1384901879509867,0.1349553223287583,0.26514324492856367,0.24682310294730447,0.07243218176477907,0.08648011418672796,5632.505057729004,3987.3912131415354,3191.8341146499629,2672.7128595467511,4691.5461102483196,5040.1822264931279,3432.0814811354085,0.5055752538224783,0.6961822171610063,483.83838853893383,485.76137366213885,427.70419161438116,672.89216345153875,0.7208244338710086,0.5227771565084476,0.19808509306458594,0.35614742058681864,0.34198745569189687,0.31113418897397743,0.29000724345122675,0.32978972156753678,0.30388291367969394,0.31045328652673515,0.28856099933665241
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6278058198042454,0.28882833426119126,0.08336584593456334,0.9094473099018969,0.9949234885703728,0.9262247689858097,0.9961148325634025,0.570956313961726,0.6524593935159025,0.14137713861044382,0.13724265546348974,0.26267415161728624,0.2520803948717285,0.07581684432288462,0.09038370018274176,5670.9508380874786,3991.0723777356325,3220.7077029645907,2682.679643505986,4714.1314388168412,5069.3796519242687,3444.8800180945414,0.508513059428692,0.7002741037104228,479.15768662242709,484.11863008967475,423.19560162147081,696.03927595243556,0.7041797075320052,0.5135402701155108,0.1906394374164944,0.35785945410562414,0.34632732218522666,0.31073202573715686,0.29113316531652006,0.33089456348790475,0.30621799150897422,0.30954174649746841,0.28965818245787645
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6248800645384056,0.28729614949487875,0.08782378596671563,0.9042292652291029,0.9944039636756443,0.9219947834098332,0.9955882298293862,0.5650348416138768,0.6456362950849381,0.14241765957492727,0.1376490015775923,0.25978158616090474,0.2541052701987698,0.07941283745432126,0.09466239839193635,5710.9042417064511,4005.3636097280523,3243.1914000935822,2692.6835944890768,4736.8682801304676,5093.4149592343701,3457.726281935802,0.5046591458620843,0.6983849307682789,485.41049213637399,490.13061533744889,430.78402906534308,712.49693611679379,0.7130697399196393,0.5245577116321097,0.1885120282875295,0.36160639544145717,0.34982358722375212,0.31284709850213466,0.29224152910526929,0.33406003541945878,0.30785760261787742,0.31139977334387031,0.2905252192851262
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6209009481043902,0.28704578595274094,0.09205326594286879,0.9001017281808629,0.9944261420401339,0.9189129343367958,0.995605714677807,0.5588740164178979,0.6369564121858993,0.14450074708505026,0.13867309893918184,0.2583704080030962,0.259028513883681,0.08285730375986877,0.09844121597055368,5750.6373390642966,4023.9651782237156,3270.9939649774597,2702.7248510950571,4758.29585904141,5119.9848672166854,3470.6204506369713,0.5046591458435102,0.6995179345694501,627.28961902895162,622.32919070939272,562.96600335207472,872.16410240000369,0.7022142193685273,0.5260265020696236,0.1761877172989037,0.36462897962930607,0.35262191143861454,0.313216723239508,0.29302610696167058,0.33587838986984542,0.3089879246862976,0.31201088254500525,0.29136603848914422
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6187917824763063,0.28692543072620674,0.09428278679748694,0.8930656474542837,0.9935005258992992,0.9130737223012788,0.9946760321288012,0.5526216838565928,0.6287687203552111,0.14910977082781046,0.14253587592238084,0.2562432455625991,0.26478909125679295,0.08420071803509188,0.09994271428729508,5808.3486318165233,4039.2464376611069,3303.2366192331638,2712.8035524399284,4797.7116718477755,5171.5533635977463,3483.5627028395324,0.5046591458249334,0.7028646502240196,494.60885876389818,503.22653075473869,448.77652474652621,731.43668878577932,0.716672120247379,0.5359942149347375,0.1807163326785155,0.37015596970641801,0.35813135232475435,0.31478620568754162,0.29492047572457791,0.33879896842007151,0.31084609762957227,0.31310855953747402,0.29302849938627845
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6161624613834843,0.2868007794065339,0.09703675920998182,0.8881597231432381,0.9930979743237519,0.9094387136350092,0.9942694722293071,0.5472506811136115,0.6218999699702926,0.1532559990689874,0.14749449879513576,0.25472490083497207,0.26921745749608794,0.08618414119465452,0.10198054685737133,5824.1987625512875,4056.1292238808328,3330.9382115157955,2722.9198381586075,4808.1916370214603,5196.5016794456878,3496.5532178511426,0.5046591458063587,0.6994026316725057,487.90422880069667,497.28798334399124,437.47319198277654,716.59848256259136,0.7156008702313503,0.524389867506648,0.19121100272470237,0.37195922338579357,0.36048610049495006,0.31674037517437831,0.29537084807756836,0.34067546996515014,0.31197290957185064,0.31505401066090699,0.29318554803844865
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.615255579122667,0.28549560233384513,0.0992488185434878,0.8816985215940841,0.9931059240101494,0.9037086629299179,0.9942714884592803,0.5424699345149676,0.6154340651472597,0.15637832394074203,0.15045374864151115,0.2517210504993638,0.27412145896146883,0.0875075365797527,0.10355039990142076,5868.2056503659551,4087.4701267490127,3361.8680846578627,2732.0417152118143,4841.3967320694364,5246.6961925366231,3509.5921756480998,0.5026758065629466,0.7026360801647942,483.65451396374908,492.16225606724146,438.85913138009676,701.48395047445786,0.718206611485331,0.5434048811849651,0.17480173030036594,0.37408671882022976,0.36443514282523248,0.31648340809623682,0.29578987228924369,0.34217671756283674,0.31336425090370063,0.3149039001601901,0.29342813986315042
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6145942753166166,0.2856483730228704,0.09975735166051301,0.8759449937363664,0.9926959502983906,0.898823365532769,0.9939119843518273,0.5383507786426204,0.6110302134027686,0.1605961065026182,0.15469298082168598,0.25021226231832144,0.2783151708093547,0.08738195277542457,0.10335056608626725,5908.5082718733001,4097.1371332756644,3388.2439633651084,2742.2319493380151,4872.7395319988173,5292.7017961876727,3522.6797568778593,0.5046591457692046,0.7080441632060451,629.00395019772884,622.0516871737467,556.19652185001632,862.41586822239628,0.7203239070050663,0.5289690264477968,0.19135488055726949,0.37573722333238724,0.3672802711799133,0.31599252204750994,0.29647652061354657,0.34047213334676668,0.31348647050207962,0.31412937976980954,0.29395003781073331
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.613008019712874,0.2844583178289878,0.10253366245813826,0.8707536815652943,0.9925955333334259,0.8952393667936103,0.9938004144902228,0.5337789899940355,0.6036307455687997,0.16517223572661274,0.15818701476812283,0.2476931275014617,0.2837020389976166,0.08928156406979709,0.10526274876700957,5963.073060425274,4125.0593579398846,3422.2397308522186,2752.4861693195567,4911.1186530259392,5347.6096337224008,3535.8161428615263,0.5046591457506279,0.7125128916009069,491.8624085192979,499.36738252451636,438.93637488085795,721.42959076395641,0.7183151608998242,0.5285693487999498,0.1897663148116162,0.37681183384625572,0.37050701881131076,0.315241916399151,0.29750347692796181,0.34185149072779225,0.31567415449129593,0.31373450106980361,0.29488544171642656
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6104970501008354,0.2827312272937795,0.10677172260538512,0.8639915623839303,0.992483591404219,0.8893901416314126,0.9937388035626004,0.5274643001474013,0.5959312407992399,0.16744136067071105,0.1626452164855601,0.2442773948042786,0.28784822503091234,0.09224986743225029,0.10870412557406688,6000.5494640553889,4150.7014104467271,3454.7045446637121,2762.7908393050702,4935.058539751114,5385.1893006573928,3549.0015155963674,0.504659145732054,0.715224772783318,488.17039185865673,494.21471828154262,436.1473377297504,701.34332417231997,0.7166509997719106,0.5328698489941318,0.1837811507777788,0.38107446282497087,0.37516768533398154,0.31489875583336324,0.29815433256394475,0.34385544165869442,0.31716700540467702,0.31291420174719003,0.29548022882264441
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.6027062113846291,0.27952036506782985,0.11777342354754106,0.8653644769372141,0.9918103180341492,0.8902646258133456,0.993234290500198,0.5215605453616695,0.588486134330523,0.1696414004860901,0.16527622830234565,0.2418869945102217,0.2837631151053952,0.10191693706532283,0.11956106859823093,6051.5765378600308,4158.84954390448,3467.587445165605,2773.1906826268155,4943.1922374581445,5406.64024592031,3562.2360577583313,0.5046591457134774,0.712895335243559,494.4130979206264,501.22535514833237,446.42694508451603,705.6321808719739,0.7296006278905729,0.5471904963664347,0.18241013152413826,0.38194960242137876,0.37542369522085273,0.31755003807247989,0.29984057178989126,0.34578049285822332,0.31896820205827858,0.31553709189451656,0.29686636459787441
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
