period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.6420260048895965,0.2939253449180184,0.06404865019238513,0.9400501094579556,0.9958893355442575,0.9517864415913955,0.9966687339522493,0.6035366161713192,0.6921831607090353,0.12461126994282802,0.1235303325552245,0.2763045526626506,0.23142627230317436,0.060208940623985956,0.07227990253204788,5211.6626577873603,3703.7722689533152,2973.0195774603812,2537.0040198793417,4382.360442770505,4657.2855559453092,3216.953619956394,0.5326084014540274,0.6958561017241405,476.80013978825474,482.39796369560139,420.32618701323611,675.75515756050822,0.7126516574331495,0.4914853621266484,0.22116629530650117,0.33575515161806752,0.32143084461831944,0.30047754461442527,0.28299526738800335,0.31812550086052577,0.29539810216103118,0.30011200901559598,0.28207037015681635
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.6394706907637694,0.2931150808012338,0.06741422843499684,0.9344523999659343,0.9956695274066945,0.9471290386682778,0.9966698689434204,0.5975549216920781,0.6844709702661796,0.12810729215908684,0.12651538424657413,0.27390209072092164,0.23567158728157483,0.06299538755293453,0.07552696985894,5242.6330254079521,3699.5548299543011,2992.1804176704527,2537.0040198793413,4400.5935356125692,4679.1187814327759,3216.953619956394,0.5291476863135139,0.6984560070699543,474.56794546377921,476.21418980360909,414.19707380807637,664.66544561803937,0.7042290244844494,0.4884928911770442,0.2157361333074052,0.33987148920874172,0.32603878754755811,0.30360788306703934,0.28465966323956654,0.32109249220404235,0.29738340774856736,0.30322638263993607,0.28370378077185526
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.635448488566763,0.2903963766908332,0.07415513474240387,0.9282478241278492,0.9954184639356958,0.9419590914952339,0.9964346318937426,0.5898536768574282,0.6745356270476282,0.13270748560818268,0.12994657508667573,0.26955980479787717,0.2387058141079936,0.06883434247254389,0.08217702278007398,5261.7360605185258,3699.6900984585664,3007.4651995570071,2537.0040198793413,4405.0510988050319,4698.9347908290711,3216.953619956394,0.5305722294674543,0.702965747682897,479.58388494940209,482.18304815703431,426.36580527940919,649.33462659878353,0.712414567945559,0.497658812023714,0.21475575592184507,0.34494778801612636,0.33122477924162208,0.30599329661065799,0.28709042890156428,0.3236172227173913,0.29981488029337844,0.30561732384615492,0.28595376734713135
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.63322836487326,0.28998573374382336,0.07678590138291669,0.9216272030560716,0.9951864240367982,0.936891467369398,0.9964613492013926,0.5836004868139122,0.666845990841105,0.13548272095911412,0.1316647083343621,0.2672587407164826,0.24403793112964062,0.07076797552567685,0.08430250206605268,5287.4230235028999,3699.8408258661239,3023.1681223681112,2537.0040198793413,4419.6280022403407,4717.6542303360702,3216.953619956394,0.529820833478224,0.7042557630579852,610.95549405221641,593.12988862666225,529.73387694617963,787.23823138308592,0.7078488289647583,0.49450245891875644,0.21355014549311674,0.34866362406920115,0.33552720474299486,0.30729940696033492,0.28823331615722264,0.32490496645126959,0.30097418984413182,0.30676859249544569,0.28710699426601272
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6325244136311508,0.28790907472662913,0.07956651164222009,0.9158034650511458,0.9949910505764311,0.9317050333424682,0.9962646893586594,0.5792680497328521,0.6627747507858314,0.13957044483186884,0.1353617726126745,0.26366812825431624,0.24518083407234756,0.0728672870639775,0.08703546571825219,5303.0767656602193,3691.5908321935763,3030.7759401817339,2537.0040198793417,4428.773978165751,4736.968720323187,3216.953619956394,0.529820833478224,0.7061462103491284,470.90633619845772,475.12285379108454,420.90887455250851,635.67563259303938,0.7095222425454566,0.5027910733516813,0.2067311691937754,0.35426617753276901,0.34046044597932928,0.3104067195890281,0.28946114687857849,0.32937969117091792,0.30364084601163116,0.30945708160240953,0.28835631276016915
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6289741787577009,0.28678015897645776,0.08424566226584133,0.9085062679747657,0.9943824127949298,0.9256820747131769,0.9956477104569976,0.571426983795652,0.6534522964907521,0.14264788593561556,0.1373771927573889,0.26054157196091166,0.2496003602451489,0.07653771221820206,0.09132975605902878,5316.7466204459988,3691.4555099173085,3046.2088584101584,2537.0040198793422,4431.4201837739993,4748.1306878208889,3216.953619956394,0.5299756168546743,0.710091735258849,471.52302782500874,480.26363559648979,419.6470319240085,663.84067728231093,0.7021089225492312,0.4857614123611599,0.21634751018807133,0.35808673472883101,0.34531732827038986,0.31056087504724,0.29049242089442312,0.33157256399853646,0.30562554464413455,0.30951382399633537,0.28920494655690787
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.6248203641985282,0.28562644750056365,0.08955318830090817,0.902897538900418,0.9940438216225934,0.9206793168378817,0.9953022660888928,0.564148769089714,0.6450535734919812,0.1458908973802826,0.14032530316354416,0.25789141649312836,0.2525229818797186,0.0808573533175757,0.09646726625089351,5338.8375510081196,3685.4696440653074,3057.5567584989108,2537.0040198793422,4436.3302966914698,4761.8886874475875,3216.953619956394,0.5260769038254046,0.7098006106788366,475.93752447310976,473.47086244153803,417.4204467140446,663.71841890632072,0.7130670896671354,0.5121272778332725,0.20093981183386286,0.36063421393770079,0.34988213809618657,0.31109443280976912,0.29171095998155033,0.33273223852420308,0.30726248488792396,0.30986024496746789,0.29019677344861539
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.6229767332662802,0.2855845496722488,0.09143871706147103,0.8989969998016497,0.9940650551611154,0.9175858056968031,0.9953164229982534,0.5600542141526185,0.6384467870724493,0.1477767376578498,0.14189581799654555,0.2567396533450569,0.25789895653770556,0.08220313230397437,0.09771931155096052,5358.2363462554731,3684.5945274349692,3072.9558599411093,2537.0040198793417,4447.6256832404251,4775.4064738541592,3216.953619956394,0.5113487671884172,0.70732843636237,598.75510563825264,591.23813162495151,525.07809681508047,777.09973301472826,0.6938520627049506,0.47636212006625006,0.2174899426387005,0.36320569767662131,0.35262616418332654,0.31160538126588483,0.29225717150764396,0.33300647438690212,0.30835845512440824,0.31058168008816206,0.2907439650266142
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.6198206270830101,0.2851414173295743,0.09503795558741554,0.8922665759104874,0.993259988117361,0.9121396970535188,0.9947559426652753,0.5530452286060485,0.6298538129416501,0.15185462654842588,0.14592186640729232,0.2544221560909226,0.26273891711590164,0.08479919121351624,0.10066725805980928,5384.2175639544785,3694.4029000064511,3088.7435636895534,2537.0040198793413,4459.0894997260493,4800.8246877806414,3216.953619956394,0.520124272891858,0.7138829234109276,472.40065323687662,476.59308333644981,417.64365077337106,645.60018690528364,0.7187526991546048,0.49880986788423004,0.21994283127037476,0.36564122313502173,0.35747750354548002,0.31176792199618875,0.29405371765983368,0.3337668300912528,0.3104529813185149,0.31065779307942931,0.29231192613024404
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.6198796514319065,0.28382405227179724,0.0962962962962963,0.8885367334808237,0.9929956920868894,0.9096693959306857,0.9944850701135989,0.5507858406345378,0.6255370787429649,0.1564111239145948,0.1508813281641385,0.2521880962888733,0.26623027138272953,0.08556279655741265,0.10122834196119493,5392.2928633307965,3709.5388559570983,3102.9524542519539,2537.0040198793417,4467.5692509159544,4825.9557239020251,3216.953619956394,0.5137527509037494,0.7145731283860636,465.76717293832462,468.59981723274518,407.58771148629472,656.21146709583411,0.7052500013481011,0.4968905500733586,0.20862426206036783,0.36729820082743636,0.3592868480250111,0.31205578986553428,0.29428566796962619,0.33537050516383204,0.31180373394609451,0.31064113864052345,0.29234361239240192
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.6205024206739249,0.28245590574210816,0.09704167358396697,0.8811636254314802,0.9928550145363111,0.9036652015091462,0.9943900108243752,0.5467641625900451,0.6211628599918411,0.1598535142797734,0.1539134689681604,0.24888986992824846,0.27050248332154003,0.08550959291318663,0.10118967122292995,5403.5511851874844,3725.764640933879,3119.514648226444,2537.0040198793422,4480.2370420632078,4852.4240934344898,3216.953619956394,0.5160173725624695,0.7206536924050866,468.9317820945999,462.58982678137914,402.76672485218268,644.03055289976055,0.7254080880189673,0.5157597019430087,0.20964838607595862,0.36841352172780822,0.36316619501732006,0.31058494780693097,0.29451810167847603,0.33531188003253209,0.31264768216544414,0.30908241279931264,0.29249872709920216
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.6187026914568715,0.2824726706900092,0.09882463785311928,0.8754112985901484,0.9925398998291229,0.8986417986794336,0.9940739801912679,0.5416193265694799,0.6157466577461385,0.16261468635066129,0.1570280284417546,0.24727976746496833,0.2745005616455795,0.08651220455570029,0.10229268043740498,5413.1632733587612,3730.9800696330758,3132.4585971340207,2537.0040198793417,4484.6911357773643,4866.7425597664733,3216.953619956394,0.5216601336936308,0.7236951392061047,602.2620322086965,579.54434027458274,513.34818150653689,799.65612026297379,0.7184140489636542,0.5152632888318681,0.20315076013178612,0.37136549318048517,0.36604198456818443,0.31172516754801566,0.29479120183053059,0.33632743215899941,0.31311956035723615,0.31020507973773392,0.29264193815035522
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.6168541081505442,0.2811470344567163,0.1019988573927395,0.869810387165628,0.9926341347674347,0.8941963262882023,0.9941773476487561,0.536546110635133,0.6084764889514803,0.16488853264597433,0.15938791081297668,0.24454461089126456,0.2795710379998092,0.08871966563923044,0.10458660781614515,5442.8788818039466,3736.3593914216967,3152.0945851760403,2537.0040198793413,4502.4357545844023,4886.5545788264226,3216.953619956394,0.5069178973708763,0.7258790363382214,472.47424933595374,464.08993802879104,409.43606492425465,653.7028742726261,0.721197982629623,0.5275536034263079,0.1936443792033151,0.37417013455980624,0.36982843095527912,0.31356123822542697,0.29609112159616346,0.33830661696768632,0.31457745343216775,0.31215305549445888,0.29402568697104819
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.6134977383477932,0.2806069544071692,0.10589530724503757,0.862319773504926,0.9924916577047845,0.8869921278750703,0.9939913899547259,0.5290312307778534,0.5993753789437813,0.16634152438614005,0.16355905105838722,0.2419729253682972,0.2854088388498697,0.09131561735877533,0.10770743991113353,5470.6172463450066,3732.7725290953094,3171.2550248491762,2536.4437102056172,4514.6850081724206,4903.4346789801948,3216.953619956394,0.5052307566661092,0.7259020939115571,468.1004616513203,463.26813864762818,403.49776658437764,658.18142850312961,0.701940778315419,0.5030826658590914,0.19885811245632748,0.37832482804144513,0.37536494028239359,0.31268787019389654,0.29668077685132099,0.33903443376880882,0.3155182291159187,0.31099017452466404,0.29451904973980569
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.603874095282899,0.2781380874746868,0.11798781724241417,0.8644408270298001,0.9919789274581315,0.8888609467628489,0.9935305429693452,0.5220134223482215,0.5897615887312962,0.1693295954247625,0.16666744448760587,0.24043391836510516,0.28241516146876383,0.1019934863164734,0.11980217725807138,5485.5016125414422,3746.6085477867409,3171.2550248491766,2536.5040580424184,4493.8757081873391,4903.3335261387138,3216.953619956394,0.5110581645471013,0.728106963995855,467.63374493698973,463.47359924286485,400.06443932794008,671.62953910553961,0.7080505706330034,0.5029453925224994,0.20510517811050397,0.37849539283894462,0.37529460156362399,0.31513332521025034,0.29891465093478237,0.34083306869934782,0.31716736615729857,0.3136497034467145,0.29656953189256857
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.5977401437096997,0.2760988559958617,0.12616100029443855,0.8652695063984438,0.9918524206690964,0.8899618103109599,0.9933947765112194,0.5172063191022268,0.5839918090316778,0.17168918870140387,0.1698111405464939,0.2388999208447143,0.2799430430800835,0.10916326645150277,0.12791756855733513,5506.2085957649388,3747.6610001655981,3171.2550248491762,2536.5385711591953,4486.8740451829744,4907.5644614628645,3216.953619956394,0.5140375610989756,0.7252476706659562,587.15880728833224,572.39490292328219,505.17389828281642,766.42904030724321,0.7033137121795632,0.4953959031845958,0.20793174241628598,0.37808093269719212,0.3753405564114069,0.31659166596458022,0.30080209090910265,0.34076347048001981,0.31836716415946104,0.31517774011273553,0.29837297814403801
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
90,0.5904666969318006,0.2725984723245336,0.13693483074366575,0.867804018237517,0.9910013430304964,0.8927205566029233,0.9925345299352573,0.5124093722328508,0.5759764368812288,0.17483690950835454,0.17290046030871525,0.23656204964863883,0.2762538590764692,0.1188325963560274,0.13877104707279844,5518.8389698346809,3757.5353814462323,3171.2550248491766,2533.2498742318198,4470.0600353015188,4907.8770796123217,3216.953619956394,0.5079688030395629,0.7256300772550837,465.99637569740327,460.01188276081172,398.21141584000651,647.49183457253923,0.7156048937120508,0.5076882220156685,0.20791667169638223,0.37575109115487931,0.37454790623844569,0.31776816134887631,0.30259384557849844,0.33831695558630076,0.31744070826949794,0.31617529551346962,0.30012311494056437
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
