period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
91,0.6369113711723,0.267837441563208,0.095251187264492,0.8505808531231,0.976490940981673,0.880907263746533,0.981004558087584,0.541744617455538,0.612942873442203,0.179755291692006,0.176588448643282,0.227817399543142,0.268176353000652,0.08101883612442,0.095371714538818,5331.32310033033,3707.53240916291,3235.80460964108,2545.38235911707,4504.70062578664,4908.66752808183,3205.23741833348,0.594260061463493,0.744977881049661,539.776620778826,545.817663996779,490.559598420647,735.543822868734,0.759190272632944,0.530998633423214,0.228274899489823,0.373771737260284,0.375840722266489,0.313311485691047,0.302505509553876,0.341488128539008,0.319617511302531,0.310165843760414,0.292627370105602
92,0.632658680576572,0.264454837482382,0.102886481941046,0.853658609724845,0.977443042904667,0.883560217153362,0.981651634563482,0.540074529691351,0.609250180582952,0.182924834810971,0.180478136530191,0.22575414890022,0.265067876710121,0.087829931133274,0.103124985611595,5360.70138525571,3743.52290679699,3246.37169789288,2550.36507601577,4512.41105547112,4941.5097148052,3213.1886681368,0.592852518621827,0.744829381304113,549.431017224709,551.67871712169,500.469320824529,739.202407218037,0.757221132223437,0.537057910391858,0.220163221831578,0.371124128084921,0.37519048583438,0.3139533927636,0.303945039023493,0.339296174851956,0.320603332322993,0.310932829149729,0.294891825041821
93,0.626808846168288,0.26129318621903,0.111897967612682,0.855012168368113,0.977462604479483,0.884922757863806,0.981453304935674,0.535929190714663,0.603597944384902,0.182340238716943,0.179115898506758,0.223408853728946,0.261764747764786,0.095674123924505,0.112099912329795,5397.55175737186,3751.58526116806,3255.25395442852,2559.43000264229,4520.20388241919,4948.79666487313,3221.01959066033,0.595020802948167,0.741292793743986,690.982545988242,679.861964334732,624.686623867725,855.194534318455,0.747304194142118,0.518255135046784,0.229049059095333,0.372167409686551,0.375282228279075,0.314829664554531,0.305190103173086,0.3394654036819,0.321025581689135,0.311743896440724,0.296083010703021
94,0.621416144369569,0.258709158851243,0.119874696779188,0.855272218335779,0.975907646422735,0.884133288310497,0.980002743408082,0.531479964304628,0.597688011520179,0.183734068564175,0.181779874059422,0.221266756194486,0.258460264882989,0.102525497836665,0.119759370019567,5446.12365757879,3802.57788771214,3276.88885018141,2576.63765285136,4540.94398047735,4994.09079055434,3244.2273802635,0.591890256288648,0.743828014934051,555.524541421099,560.422561551352,502.461630437717,775.32053362526,0.755087597283781,0.525142236640265,0.229945360643516,0.375424550993784,0.377138502463685,0.319182270171554,0.307690720122517,0.342653317506602,0.322673372438219,0.315815176462595,0.297838401806633
95,0.616004749554729,0.258032166322014,0.125963084123257,0.854644215794782,0.975506373648214,0.883296535797083,0.979710058978752,0.526464896109063,0.591411723409473,0.186820174742838,0.186905851446633,0.220525698436107,0.258098959710764,0.107653621249613,0.125995690527977,5507.69206824238,3844.5464628919,3298.14155050803,2600.02924010687,4571.29878413096,5048.5275180588,3272.52409511882,0.598909929824762,0.751506253501044,551.39423677051,558.03943964796,507.793065863689,731.378175577749,0.769525666786022,0.547486587339869,0.222039079446153,0.376724434305759,0.378687733242654,0.319400399497888,0.309663213370348,0.344270376819613,0.325252762815298,0.315820658884966,0.299407306001446
96,0.612544059030866,0.255003894515481,0.132452046453653,0.853870201915491,0.97755870184622,0.882213770829751,0.981062613080469,0.52303311936682,0.588638421159997,0.189050733609196,0.190015452941859,0.21774022689917,0.255967648819563,0.113096855649501,0.132952631866659,5544.09832262883,3853.37361769345,3302.20853032963,2603.55524293637,4582.92674592764,5073.45792452266,3275.73764595776,0.600428383787268,0.753060602397124,549.520609910848,548.837031492502,499.904213261851,719.178375164601,0.766354513438876,0.556144459069554,0.210210054369322,0.378358132120058,0.380204127096934,0.321839711001382,0.309913517004283,0.345990860218207,0.325818006407848,0.317889390216632,0.300467833544853
97,0.612318940470384,0.252935656267894,0.134745403261722,0.850479942733785,0.975000590842499,0.87904112909135,0.979057620819325,0.520764977426064,0.586657475193245,0.191938089360095,0.193555488342611,0.215116702458051,0.253367603083428,0.114598262849671,0.134975512565826,5542.80086328329,3878.18192646055,3305.95175088448,2604.84145984434,4581.14544048349,5094.32424208528,3278.9331130254,0.599560350350932,0.756186309874272,698.598870034939,687.095636985898,637.723116365527,840.526716963618,0.766270245841645,0.544141654612979,0.222128591228666,0.3813279989863,0.382872316348746,0.325784248992787,0.312401181137195,0.34864361500354,0.328067248602703,0.32162570815141,0.301727603707269
98,0.610443859263517,0.250764263432861,0.138791877303622,0.848913422288086,0.974489008987367,0.877186286035174,0.978355288726226,0.518213985682139,0.584367784952939,0.193205228203522,0.195147916814931,0.212877149058341,0.251128017670491,0.117822287547605,0.138993206363938,5545.64092683279,3875.04552176845,3309.75580692316,2607.23518212248,4577.13399203007,5097.67244247196,3281.19654322786,0.599226254236621,0.752402423031843,551.215739646444,553.171865874252,501.658529015685,753.129053588955,0.767091314963898,0.557666889772171,0.209424425191727,0.381368485280772,0.38428168181929,0.325329087964324,0.313565267193687,0.348542003018472,0.328934635661593,0.321095839131223,0.302432192308983
99,0.604806666314511,0.249047593893614,0.146145739791876,0.84672834829156,0.973821166977361,0.875363072070533,0.97842797619362,0.51210694960421,0.578734269464145,0.194806783487836,0.19786413252993,0.210875657823527,0.248980518691811,0.123745740863823,0.146106378821405,5549.55469650488,3897.2802140663,3313.97551012558,2603.73024371473,4562.26938522846,5100.10098053219,3283.01122091332,0.589838873754782,0.744872231871252,560.14601300127,557.389819409924,503.009659909489,765.461996225542,0.748340562513902,0.536043851772287,0.212296710741615,0.383744670112753,0.386176967567406,0.326751623489017,0.314204471373464,0.349505418079422,0.329731466553124,0.322267431203147,0.303156079666531
100,0.602689340863166,0.246076841460348,0.151233817676486,0.846943169744658,0.973110479788875,0.874066948287565,0.977185086519843,0.510443620721968,0.576248503814372,0.195830866501156,0.19995332818545,0.208413100107181,0.245798946737758,0.128086448915509,0.151063029236745,5561.05103977999,3903.41045813744,3313.30470156931,2607.16312867957,4561.2049746849,5113.83167246509,3286.207115132,0.599122869748839,0.746822450982557,549.375683095524,548.583671470416,493.584784670793,716.794398225061,0.759525499833686,0.534113773550393,0.225411726283292,0.381464665069847,0.388018202412166,0.32493349937963,0.31583261655136,0.346762087632582,0.330996393503013,0.320882152711227,0.303671262951787
101,0.600637572339538,0.243174652944703,0.156187774715759,0.847398162235119,0.973319406235135,0.873962290466424,0.977356755423293,0.508979174969888,0.574267708388631,0.19514323911467,0.199672744419012,0.206065754007504,0.242985447327361,0.132353233257727,0.156066250519144,5586.94342908542,3924.88033706772,3318.66482991931,2609.54736393352,4570.32270208777,5128.81892136906,3289.38496163059,0.589822449147862,0.743971569505003,688.301090657801,680.178284053784,621.762355167157,858.766089347425,0.763678606784864,0.529691532419896,0.233987074364968,0.381172778361002,0.388181330113839,0.325252678510213,0.316698108291182,0.348575640705706,0.332692462300781,0.321124521576431,0.304673044157219
102,0.597839285150257,0.239836293319539,0.162324421530204,0.84636428795403,0.973867887278857,0.872890590642289,0.977583610892112,0.505989820887143,0.572209541988582,0.19716175112996,0.201778789553257,0.202988873620926,0.239536695550363,0.137385593445961,0.162121649739912,5609.84563470765,3924.20135362863,3322.66723081826,2613.33565059769,4574.89049437819,5144.32165392194,3291.62789373374,0.593524022222039,0.748101332497836,560.339340982072,558.465239144774,503.54593417751,735.687894132408,0.773905398217713,0.540864329163102,0.233041069054611,0.383685655758803,0.389973465847888,0.32740893562284,0.317343577053638,0.350865950123879,0.334234806039506,0.322723417203701,0.305753927217296
103,0.597879820635226,0.237522529233685,0.164597650131089,0.844039982045456,0.971790531533177,0.869622369475878,0.975766874405423,0.504634473074297,0.571314380187941,0.198590271361629,0.205089749788702,0.200478511309791,0.236551442197097,0.138926997661368,0.163924709148139,5634.00514058134,3934.75550015792,3325.74065793612,2617.92659787191,4589.30088178239,5172.31705996079,3293.4207550448,0.588798553859802,0.748347453031459,563.641457023393,552.491714465241,497.959247101412,737.216002844169,0.774935793658128,0.551007583988578,0.223928209669551,0.387682422869725,0.392727003721884,0.330793311925174,0.319007182975684,0.353423043275167,0.335212340729595,0.326223664652487,0.307313650262598
104,0.591796912783357,0.234546183796304,0.173656903420339,0.843376232829361,0.969760724537444,0.86806088215959,0.974070172241891,0.499107450903274,0.563610933247445,0.201926670445987,0.209982150899962,0.19781067691463,0.233366396727366,0.146458105011458,0.172783394562633,5649.18458021588,3939.68851720522,3330.71369028639,2621.37571800948,4579.59616958067,5186.94622854599,3296.59932738173,0.580665539184464,0.74346640962388,563.089656302797,556.220438752525,503.807170839246,737.708557632619,0.776794741735695,0.554868915212782,0.221925826522913,0.389236074446265,0.393599089319537,0.331683787824617,0.319898635400719,0.354764633250297,0.335592781606645,0.326985447403465,0.307030553141823
105,0.586876718162319,0.230853628008073,0.182269653829608,0.84559615151701,0.971162850323078,0.869760319138264,0.975049803098684,0.49626069429299,0.559424973077853,0.202501002615358,0.210981273626307,0.195208939407366,0.230079462787937,0.154126517816654,0.181658414457289,5674.2052119676,3954.57023709609,3334.58189976035,2624.74152877391,4578.26999227061,5195.22823231362,3299.75988602544,0.580961964896611,0.744696778923382,693.766074604071,688.812094109496,633.80584621936,873.195759609325,0.769012502371762,0.544224085186756,0.224788417185006,0.388054363983204,0.393266082596356,0.331249984572487,0.320595322481391,0.352250403320635,0.334201307169553,0.32637383737602,0.308506659013132
106,0.586899547540787,0.228641518056385,0.184458934402829,0.846139388040219,0.972365237628818,0.870413202785013,0.975980514896053,0.496598823997242,0.560501922558331,0.20241965226299,0.210009530977962,0.193462594168816,0.227956791208669,0.15607796987416,0.183906523861819,5684.8329393502,3958.61938712037,3338.27492884964,2628.73417756442,4584.58763259317,5204.00750281558,3301.98267217858,0.575456489844293,0.741255567710085,553.2372876045,549.538881031531,493.582584690969,727.843784321675,0.770976613354791,0.545245030425021,0.22573158292977,0.387613397296469,0.392737220927649,0.331665323294897,0.320290231717894,0.353270453307979,0.335098093875142,0.327051511609664,0.30894409635985
107,0.586448453572812,0.226891306179929,0.186660240247259,0.844897437623923,0.971494255087253,0.869759238229146,0.975083035852077,0.495488795722181,0.559897186828703,0.202035177949536,0.209361847271809,0.191699883210567,0.22581899945441,0.157708758691175,0.185778068804139,5708.03570145755,3972.01682055379,3344.27177613449,2630.28783162748,4597.22506013704,5214.97222531484,3303.75407710172,0.58170770721812,0.743795733645597,554.962651177017,547.579428523169,498.769708207909,720.153864101856,0.770385210458031,0.565583165290909,0.204802045167122,0.387082229037824,0.392882681227819,0.331372492984885,0.321063458238269,0.352252399460732,0.335905279176192,0.325544351128828,0.308836611154768
108,0.584541666297133,0.225232014372538,0.190226319330329,0.845010604346015,0.969724827191476,0.870266398729834,0.974703473781535,0.493943906703167,0.557230786648301,0.202668376780283,0.210786270920996,0.190323440583009,0.223624985062048,0.160743257059839,0.188869055481128,5709.05670867981,3980.77374932373,3349.83203235812,2633.10326411076,4592.55648028266,5215.64958271631,3306.91565276192,0.580566704443923,0.739361520253175,555.087193190419,549.641075572008,501.727233758409,727.722771289159,0.768809640591542,0.568498634546415,0.200563147680987,0.387504834323456,0.392678253670312,0.332825547779167,0.321797866333768,0.353719348082777,0.335641106878191,0.3269552493559,0.309596928430046
109,0.581904895093597,0.222214116295202,0.195880988611201,0.843569655192387,0.969302932444463,0.86817017490698,0.974418776459805,0.490877311708868,0.554521629266595,0.204613718071762,0.214193537077222,0.187453085462024,0.220452857878057,0.165239258021494,0.194328445299812,5715.72915465402,4001.45840962746,3354.57004203414,2636.01128372374,4587.78808780942,5231.37170183364,3310.05924681681,0.576316209399066,0.73782546151696,694.252696091112,683.175741403947,638.642657676654,868.075301730008,0.771529025304918,0.580383696007248,0.19114532929767,0.389346003311558,0.394545570333298,0.335634912224404,0.323226288234466,0.354629887257117,0.336165670974046,0.330317312177624,0.310905689192424
110,0.580872538052563,0.219081208129611,0.200046253817825,0.842408308777517,0.968346501290597,0.866957277645013,0.973667828141628,0.489331852396164,0.552333866039894,0.204662834441742,0.215071728252286,0.184555830025401,0.21745306381126,0.168520626355952,0.198559571439443,5742.10010848338,4014.04284053078,3359.12594901576,2638.06569008653,4599.08479356369,5246.38478830907,3312.26222942634,0.575211604182978,0.739058635379958,555.728662114028,543.638868949191,493.475364338437,748.948980437499,0.777579955583596,0.582192604994274,0.195387350589322,0.38865702014016,0.395507186111852,0.332416521227872,0.323750121598363,0.352917566455685,0.337227359554315,0.326880523819327,0.311361331827177
111,0.579429111736303,0.215964300545247,0.20460658771845,0.842232478692229,0.969805113938323,0.866045887958722,0.974858350779002,0.488014017004103,0.551652188957103,0.204080614197797,0.215277235750936,0.181892148157257,0.214722669791393,0.172326313530869,0.203430255189828,5757.24444619213,4020.35622940976,3358.34790304711,2639.61897826376,4601.28172339444,5253.7204779923,3314.01252811715,0.572824142600646,0.735781328384068,554.05298910365,544.692896731888,488.712685998935,740.977090114791,0.784441033183168,0.567021771270979,0.217419261912189,0.390216760670097,0.396310242972352,0.333945957231479,0.323663279034864,0.353693434955677,0.337299617120902,0.327974181435248,0.311989925682461
112,0.579028272454374,0.214296567380367,0.206675160165258,0.838830762122717,0.968114736340396,0.86325888760945,0.973987979177112,0.485706727073503,0.551034273582044,0.204739471410834,0.216303504113201,0.179758552935955,0.212315710633662,0.173365482113258,0.20476475212469,5774.80151184518,4037.78332455208,3361.03460204335,2642.24476792042,4610.11788184092,5270.06416167928,3317.15742313733,0.57286244353111,0.737106372059729,563.460058136126,549.609102876056,492.913980079123,746.395248552798,0.784138528281319,0.561854864939398,0.222283663341921,0.391894458139554,0.39895689434241,0.334673149739422,0.324909199747166,0.354591548107245,0.338099747185211,0.328854084124512,0.312820163519649
113,0.575887018683142,0.210229396206394,0.213883585110464,0.839429209585556,0.966236873555051,0.862772946845814,0.972203746126256,0.483416384903772,0.546932814045311,0.204959721325023,0.217006470082096,0.176472695889182,0.207845652316322,0.179540128792602,0.211458407193418,5794.73991250912,4038.31624243542,3366.00972902147,2645.35750796478,4610.54823291851,5277.00496045617,3334.75932454393,0.576646841378956,0.73570608688968,684.081340329139,672.239560752716,616.960819466188,859.468299316618,0.770858740526661,0.566123068428268,0.204735672098393,0.391325721711223,0.398522246516346,0.336014537427446,0.32640647523882,0.354744355661656,0.338102497083883,0.330021640500843,0.313523408281743
114,0.574377170410438,0.207668091822841,0.217954737766721,0.837021568189068,0.965380034786185,0.86053930220394,0.971196500328645,0.480766079908944,0.544877238549751,0.204276637939223,0.216294181943253,0.173822671880386,0.20516994679256,0.182432816399738,0.215332849443874,5802.0264230619,4049.16092810758,3371.6607790052,2646.25307835202,4609.50127553141,5280.98623932493,3336.9523557787,0.572364004364975,0.732317804479393,555.560931809491,535.699959638985,480.783259176676,726.05492640379,0.768976595121307,0.564039978125443,0.204936616995864,0.391772920227541,0.401057355701358,0.335678874462013,0.327805700601863,0.35421279329289,0.340460824920336,0.329180308961667,0.31427075010928
115,0.574991464241357,0.204971522729859,0.220037013028784,0.83497791920103,0.963583381229385,0.858066231447925,0.969862950177124,0.480105176370601,0.544341493356177,0.205666781872033,0.21882723619648,0.171146695544445,0.202190405414145,0.183726047285984,0.217051482459063,5809.83007398069,4066.48999288007,3375.84647218154,2647.75884106607,4615.16003974563,5303.97078453667,3389.9556248756,0.579904570456894,0.734283867611824,558.118033455,539.614799185383,486.004676183169,752.513517066317,0.756211920546836,0.563061776934506,0.19315014361233,0.393670074995044,0.402811065154331,0.336665040925483,0.328592237950297,0.356553924873034,0.341961744062072,0.329853859726681,0.314207280340724
116,0.571423931473773,0.202446852042,0.226129216484227,0.834501146800765,0.962988198939098,0.857554819540581,0.969068892706077,0.476853926124265,0.540642952680335,0.206158638376861,0.219286640562788,0.168942130195254,0.199503593082117,0.188705090481246,0.222841653176645,5814.42388169373,4083.80873176725,3382.59686390769,2650.62540501876,4606.68088658776,5307.70496298446,3459.49309187483,0.590686704200927,0.733134719721098,559.823923312328,542.403170850604,487.686886262883,748.654060108721,0.764434443983258,0.56270475256545,0.201729691417808,0.391299858187338,0.402293555381325,0.334927003799649,0.328317776047227,0.355075204733492,0.342385313438188,0.327912353939809,0.313682567318472
117,0.566577097072824,0.200202009410443,0.233220893516733,0.835035324814782,0.963818665574915,0.857626100421999,0.970030739312573,0.473111890286822,0.536838654576933,0.207306368288203,0.221172902477636,0.167175749956622,0.197225978605593,0.194747684571339,0.229754032392389,5822.44735833281,4114.99054249675,3387.32725109501,2653.49054442048,4595.86448005145,5317.55082224607,3396.31816542944,0.581133745732496,0.734202601197825,676.026239528243,674.349997663515,624.002736129731,842.756142342176,0.763307437170703,0.565578596522484,0.197728840648219,0.390483631042127,0.401778285624888,0.335165941946366,0.3285302599904,0.353647813602463,0.341415713536869,0.327555818951471,0.314345041864869
118,0.56257663590817,0.197851461061149,0.239571903030682,0.832863132684803,0.962595147935357,0.855847234218058,0.968876495867642,0.468549339357756,0.532400464314244,0.209923466281644,0.224549127442546,0.164783187665654,0.194581848347057,0.199530605661393,0.235612835274057,5841.96795603711,4138.86268614368,3391.14100804344,2655.54510429764,4593.69087711685,5338.23499262357,3501.31693697342,0.593047431934097,0.732768235067967,549.714680781663,539.895700004707,489.534524390349,736.779554398016,0.754086274853633,0.566308196824283,0.187778078029349,0.392859234715531,0.404567985280017,0.335552080229818,0.329793664607386,0.356340228225183,0.34370951632894,0.328174021770497,0.315265165243684
119,0.559093876084159,0.194105667216541,0.2468004566993,0.832181195451397,0.961823833497441,0.854440386625647,0.968335623237861,0.46526741016927,0.528537058783406,0.209127113667184,0.225116509439231,0.161531086188152,0.190751304960382,0.205382699093974,0.242535469753653,5869.01296118046,4137.70967812338,3394.98692752281,2657.30874053578,4596.14041876807,5343.77155806038,3503.11256091069,0.593668096105408,0.733444940514457,561.199613416994,543.437465283772,489.944364661176,765.058921149289,0.768636288502547,0.574219638610807,0.19441664989174,0.389951104360606,0.405639230817996,0.33469924787326,0.330843395503062,0.353379083593735,0.343486875364129,0.327486944823038,0.316110743948814
120,0.557193562198115,0.190652765131186,0.252153672670699,0.829941160973743,0.961205392944014,0.852813150858683,0.967770495594985,0.462437871897799,0.52615495376962,0.209152199136633,0.224973078884556,0.158230577235831,0.187313376950596,0.209272711840113,0.247737062223798,5888.84401149203,4148.5175027596,3399.86711488628,2660.03089765856,4600.15659878608,5351.02254147398,3497.14473600624,0.587524029217278,0.732529003131824,567.125832377496,540.268365061608,489.434859644391,756.313772267769,0.762674344824398,0.577616526703437,0.185057818120962,0.394397741694148,0.407647820757567,0.337185870298571,0.332475078276567,0.358031526236828,0.345349298372942,0.329438975721856,0.317587529091774
121,0.555407723878087,0.187705327707346,0.256886948414567,0.830237462070506,0.960923232810911,0.85328283382443,0.967578162147417,0.461120299086899,0.524316968323603,0.209878525871855,0.225867150129514,0.15583999489286,0.184333661100756,0.213277168090747,0.252272603386552,5892.76775093835,4140.22486361073,3398.43641487711,2662.71705329946,4594.81060315147,5347.27591041833,3509.63379358822,0.582340537867054,0.726689883889352,674.373811195747,672.626734775028,622.193429064838,870.486731366219,0.753568006836427,0.571901134748277,0.18166687208815,0.393551339691006,0.405986868120406,0.335127971598756,0.332125323096976,0.356364582761852,0.344239472314252,0.326996365045062,0.316801169991412
122,0.552635853268973,0.184238344028853,0.263125802702174,0.831938480814758,0.961104538955515,0.853916811147039,0.967780558897783,0.459759032212357,0.521528947949233,0.209372955184815,0.226209495353252,0.15327496803919,0.181030776726938,0.218904480563211,0.258544814279344,5912.72085070342,4158.33694419372,3399.54594956233,2664.6998455005,4595.05953447476,5356.94947661645,3511.88794766848,0.581301009023916,0.724939771703468,550.8667168042,541.781771181482,493.926254785641,729.855509675558,0.75173247893938,0.569018228411896,0.182714250527484,0.393756124702147,0.406531560990778,0.33579479364714,0.33268346662818,0.357215731264045,0.346180743803833,0.327807924839542,0.317894152994629
123,0.548344621451209,0.182183017339198,0.269472361209592,0.827991185589565,0.959191292120105,0.851464541357304,0.965749445763461,0.454024513227048,0.516110776155845,0.21160215046329,0.227771089074799,0.150845932520967,0.178724198042197,0.22312073984155,0.264356317922062,5933.42107653962,4176.89722107452,3405.27657870737,2666.29269618367,4592.43528462566,5366.74676726317,3513.66244230164,0.580966418828494,0.723202563140093,544.655037478211,535.280730815885,478.426030155054,755.147144610898,0.746178938744948,0.554288951706442,0.19191843022704,0.396392063207462,0.408951703555673,0.337718826440333,0.334934861272178,0.360568386308476,0.348959406668614,0.329749318076447,0.319023688873855
124,0.544954152926525,0.180809142820104,0.274236704253371,0.827441937870406,0.957040571680533,0.851218306981968,0.964197758903858,0.450917920348049,0.512257501280523,0.213564170030587,0.230105886866269,0.149609067519754,0.176731303487612,0.226914950002603,0.268051766912398,5959.63562218289,4184.04698636351,3412.54004428223,2668.93188207126,4596.66570569934,5380.454461398,3529.81622046951,0.580014723477217,0.722638312431722,547.30731538054,537.572872410072,483.42953410283,748.6677060005,0.756455307085693,0.565333376766761,0.191121930318932,0.396921546846859,0.410255592596117,0.34024843818602,0.337125884349491,0.361005024155524,0.350960065816098,0.331609835245173,0.320428838836705
125,0.541398012834704,0.178750538650834,0.279851448514461,0.824203752221988,0.956367854628978,0.848398048968034,0.963587087393028,0.446222273623891,0.508385044270737,0.212677097254845,0.22929023265291,0.147326864667719,0.174611473344941,0.230654613930378,0.2733713370133,5981.90376309173,4187.15693058316,3416.79138923784,2669.86478574415,4596.50963921835,5379.63973275547,3527.0472139022,0.573423119317063,0.718630351679909,683.856628353146,677.009866049143,619.949754463251,933.195887510741,0.747245254027806,0.558439260776405,0.188805993251401,0.396225711897418,0.412216639225349,0.339976035217569,0.337744570956288,0.359159254001328,0.350624972708453,0.330835386161943,0.32066041226157
126,0.544949969928439,0.175869475986249,0.279180554085312,0.820723160689024,0.955926063704402,0.844109098515246,0.96265915971772,0.447253061737057,0.511614699967588,0.211598233225872,0.229370699879191,0.144340152200157,0.171719155150569,0.22912994675181,0.272592208586245,5971.09348449496,4193.78402307592,3421.10517787897,2671.8287399487,4601.53781778278,5391.18752364465,3551.75730749991,0.573339426541609,0.714962337659896,558.950529034772,539.060075640315,487.43761002347,753.284115465858,0.759533884904971,0.575043058938982,0.184490825965988,0.403196657429647,0.41566993732447,0.34379981811911,0.338092050881259,0.363960855649813,0.351024447204998,0.334140086646568,0.320437129962347
127,0.544088067748328,0.173517276467923,0.282394655783749,0.818246720392149,0.95554183283663,0.841643276395096,0.962454595125865,0.445198277039571,0.510559265049726,0.210924330948455,0.229209793982519,0.141979942401256,0.169357627594322,0.231068500951322,0.275624940192582,5971.86159608262,4206.63915218634,3426.27095442438,2672.33462779325,4598.38885848058,5392.32804798582,3524.138922493,0.57030831701975,0.717699526277021,562.543256754745,541.879137686935,489.699888221099,765.12713250203,0.751759133263395,0.568830342335811,0.182928790927584,0.402118715050918,0.418442261627212,0.341492189571791,0.338430765665333,0.361824119839242,0.351512583527765,0.330447908121046,0.320750188305918
128,0.543622538049655,0.170360754080306,0.28601670787004,0.816399501143929,0.955885604320805,0.840246489536668,0.962758051499753,0.443813168874335,0.510134839761914,0.210267565995218,0.228482147475525,0.139082434645665,0.166393923261678,0.233503897623929,0.279356841297212,5960.23095432909,4200.02078608668,3431.04077990466,2674.96686462448,4589.71578958067,5380.13639594749,3511.93526413499,0.568672126261915,0.712809307377918,548.545346613638,526.194294572081,473.842303856022,741.212309364186,0.762284927156952,0.583114574328165,0.179170352828786,0.405091475346302,0.418813233799041,0.342892101284389,0.3374489286574,0.362812108297734,0.350923124368358,0.331966417707758,0.319877004687377
129,0.543874022581384,0.167433069095616,0.288692908323,0.816084726455653,0.955383320652258,0.841258650716635,0.962815806393983,0.443847282944664,0.510199348322697,0.21023798226436,0.227358385334812,0.136639570392526,0.163416517562005,0.235597873118463,0.281767454767555,5942.75738786151,4209.63215642173,3435.4166058047,2676.98086942939,4580.139104414,5370.94224999856,3430.14328308678,0.554251163291019,0.708801400113019,691.19570676159,671.358290713339,619.900699610038,922.971348772275,0.741521342395023,0.577808888546,0.163839127943193,0.404121451568074,0.417599169729892,0.343784321331421,0.337145479049355,0.362916215334365,0.349021290467696,0.332629534782097,0.319840057367626
130,0.541294091412942,0.164583499110816,0.294122409476242,0.815433823045369,0.954428277442147,0.840144327575081,0.961918178130562,0.441389510352725,0.508042757241498,0.209638839652773,0.226862075346064,0.134206951890117,0.160162948616305,0.239837360802527,0.286222571584344,5958.82909941045,4216.37737487454,3438.96292454181,2678.53512345056,4579.29273905986,5373.41343650383,3512.09348318305,0.571682844301861,0.711164088516275,567.305407970887,541.79944777808,486.665785619981,813.269247765583,0.757328891249471,0.579363838149004,0.177965053100466,0.403386441258671,0.418747798931555,0.342201526129943,0.337755985887666,0.362406462467553,0.351816786164532,0.331438185102612,0.320163005193995
131,0.541399244937777,0.161793425569329,0.296807329492893,0.810899385937132,0.950396318478338,0.837792489889673,0.959284349767866,0.439020315266871,0.506433563988715,0.211766556616799,0.22850099998476,0.131198189442834,0.156629168358707,0.240680881227427,0.287333586130915,5960.2250455953,4229.66943701195,3441.22732189095,2677.48004353627,4578.32499740854,5380.79804754612,3437.18321152362,0.559310435117609,0.710014511936882,564.103561272091,536.844568640699,487.870468604268,772.563519152848,0.73716206052611,0.573113811567453,0.164048248958657,0.406926707584455,0.420476504347851,0.346435882522555,0.340283688872155,0.36718361490817,0.353921280110177,0.335260018795232,0.321177296464019
132,0.541257794549173,0.15907572997067,0.299666475480157,0.808752913197239,0.948945355796321,0.836146362394725,0.958158267652246,0.437743818132357,0.505066698878081,0.212418984370399,0.229485523318044,0.128652960032757,0.153921571917015,0.242356135032126,0.289957085001225,5943.20517456433,4233.12728916132,3446.17287961762,2680.07190891309,4568.13629474558,5376.71707331684,3439.43846719324,0.55923164300273,0.708128709403584,560.091381842447,532.340883140135,483.263169395392,774.618438577337,0.750425923312679,0.587299787312969,0.163126135999709,0.407948693636643,0.420964887970314,0.346299658611303,0.340625031540601,0.36706239444523,0.35432759884092,0.334977451369142,0.320544889812005
133,0.541230807065689,0.156143175468899,0.302626017465412,0.807556186125554,0.948115251420234,0.835806365515047,0.958113857475733,0.437074286367623,0.504353575467644,0.211451675830101,0.22855598688047,0.126094387271197,0.151035331713216,0.244387512486734,0.292726344239374,5951.08529908802,4248.36133460126,3450.20316198325,2682.80809521182,4571.52390654499,5377.12739074757,3446.87852151841,0.556169129169947,0.705917219441278,686.068324562329,673.257175390241,626.435258126699,908.945110079507,0.7362922495108,0.575202016958948,0.161090232551852,0.405286649871037,0.420555841542339,0.343278177720762,0.340698727661696,0.365782407819496,0.354622156954885,0.331736362338366,0.321076476413932
