70,0.6928609637026221,0.307139036297378,0.9952496148302139,0.9954941443022625,0.9962404492322678,0.9966836707558538,0.6895696072559254,0.7801521706426452,0.09352600851702418,0.09651362986398249,0.30568000757428854,0.21534197365961735,4941.3584208345192,3667.3348963025646,2624.9445950935151,4229.8973107305055,4436.2980569592655,3326.8089551587118,0.5345791342401244,0.654073928667452,470.36325818946921,473.49121748571827,403.85991758449694,669.29469735797227,0.6226202516120619,0.42710788986345194,0.19551236174860998,0.30624034267685474,0.27789723084681617,0.29174728551483836,0.27250902974967561,0.30608154025297762,0.27732717234075843,0.29055754526705452,0.27124814864008118
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
71,0.6833854045208375,0.31661459547916254,0.9949388977075398,0.9954485284070062,0.9962158876289177,0.9966938052174977,0.6799267210833833,0.7711438761316188,0.09760974391930854,0.10058018991834802,0.3150121766241566,0.22430465227538737,4983.5373824829312,3683.4848829470207,2861.6027233037894,4311.7018987337124,4522.4905672222694,3339.2149215096356,0.5300730283652411,0.6606396661615547,474.36087195999113,475.91079299172679,406.73901841008114,669.76305357091735,0.6198531894583904,0.4254227853377559,0.19443040412063448,0.29827000265047082,0.2704150114962206,0.2802593470766474,0.26150357866313606,0.29808008863257696,0.26981055048822483,0.27915508289712043,0.26022754121033115
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
72,0.6761221100377127,0.3238778899622872,0.9949245995374223,0.9955056457779019,0.9963578221342891,0.9969388906624247,0.6726905195676683,0.7625140382564742,0.10317847048111242,0.10473610491714638,0.32223407996975395,0.23299160752142775,5003.6339912484427,3701.0595596108246,2879.2318891602708,4315.5871209926781,4548.9386235837992,3351.6671508119848,0.5295716186198108,0.6615328980632363,472.41563072067896,479.03599484633048,411.81254378854732,659.31483666251529,0.6316411542967577,0.43273512367295236,0.19890603062380535,0.296599330988643,0.271084383224165,0.27803274019171043,0.26105944341378245,0.29637782235409538,0.27041640173257431,0.27682867588140386,0.25975458295559861
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
73,0.6654241687186708,0.3345758312813292,0.9949559289998994,0.9953505437397748,0.9965228201943654,0.9969489822923684,0.6620677219664709,0.753031168799923,0.10910148005535317,0.10912779087672024,0.3328882070334284,0.24231937493985178,5026.5735534955356,3736.5031574849595,2896.1407254259034,4313.782219055106,4577.1149187321062,3364.1658155844211,0.5226248787995343,0.658802692735737,607.09461870942516,595.08562672326548,524.3758130084276,780.82611263659703,0.6185378836817652,0.4250996493583794,0.1934382343233858,0.29982837846983457,0.27137406707756062,0.28102278039836259,0.26185611242804263,0.29960483174017749,0.27090191402647135,0.27985759955845241,0.26055696345914026
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
74,0.6550417300614508,0.3449582699385492,0.9950118554153644,0.9953667992854823,0.9965707127138305,0.9969533891828898,0.6517742872029344,0.7426255659782588,0.11414617032690037,0.11377954072177751,0.34323756821242996,0.25274123330722353,5049.3495223939217,3752.2117443122529,2913.8008118894618,4312.6743338488041,4595.6856598945405,3376.7110889889404,0.5216813380989579,0.6593517588852479,477.68912868746315,476.07900967862497,403.48648874303831,702.13437944068039,0.6475993894810119,0.45098544183106803,0.19661394764994392,0.29773317280433048,0.27184905710556118,0.2801690216079708,0.26232496172010711,0.29754170797133483,0.27137963269450083,0.27907492142400175,0.26106301573192542
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
75,0.6455508789045747,0.3544491210954253,0.994908344511938,0.9953643690762117,0.9964602803131477,0.9969413262165044,0.642263956229177,0.7316285976652727,0.11762876874400308,0.11679481606864436,0.352644388282761,0.263735771410939,5083.7323014199319,3775.7008235002422,2932.3966583892384,4321.1932735664404,4620.9558657375819,3389.3031448332713,0.5163991577903109,0.6590811862953245,471.24442019267269,475.63625880073823,405.63383384960116,661.4644229919088,0.6391277932028583,0.4402121259933589,0.1989156672094994,0.29985351809870625,0.27292037301938565,0.2825884679872247,0.263874867703636,0.29966347914115959,0.27238078160923102,0.28146731127209484,0.26262323178016694
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
76,0.6382603515337735,0.3617396484662266,0.9946916698385347,0.9951087426337105,0.9962343287589587,0.9966715339112475,0.6348722548588592,0.7218352079967868,0.12155188438467235,0.11962365986604982,0.35981941497967546,0.2732735346369237,5133.237239113766,3791.0422238887081,2951.2632791839183,4343.9307458862831,4658.7979201785201,3401.9421575732986,0.5175283542389311,0.6603972610626553,469.92038503380996,470.52850695365942,399.33093107916989,685.84243182603223,0.647162707506085,0.45587902430320476,0.19128368320288022,0.30224779293822668,0.274301878862168,0.28466956062907545,0.26530621712399083,0.30194897178139585,0.27368378740915189,0.28352014776408357,0.26406825546530022
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
77,0.6289471824661922,0.37105281753380776,0.9943891815163336,0.9946609167201031,0.9959199148800995,0.996211500165415,0.6254182739895611,0.7121096045151589,0.12538716648177015,0.12227874793377098,0.3689709075267726,0.2825513122049442,5166.0479776114062,3816.088409385286,2964.4090812506424,4349.123661924722,4685.1892003858375,3414.6283023154529,0.5186581129970829,0.660687041987994,614.7152635869312,597.30924062264194,523.22755043208952,823.9971049191231,0.6229120918575346,0.4402763010988807,0.1826357907586539,0.30033508698758909,0.27602027933191775,0.28216168380139167,0.26634313699533807,0.30006868647535329,0.2756121948341419,0.28141285460615345,0.26481775494300042
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
78,0.6205729577731851,0.3794270422268149,0.993698872080863,0.9937838422091825,0.9957977102656351,0.996004827500104,0.6166626481830991,0.7003216021381571,0.13103922841230564,0.12865154836054582,0.377036223897764,0.2934622400710253,5198.6931889830985,3837.5353995537894,2983.9533574789193,4358.3610054135534,4717.5940987721151,3427.3617548191633,0.5170115894801105,0.6614704495454308,474.51236234153464,478.677144146405,409.84341705675951,705.64548589164451,0.6479152790438386,0.46212259988160564,0.18579267916223294,0.30751201093516167,0.27717551653642963,0.28792474508513521,0.26751255183807188,0.30729234770741942,0.27681466743001348,0.28644181563189597,0.26594991081723224
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
79,0.6128255012705599,0.3871744987294401,0.993160259008357,0.9938095277840217,0.9952456429853511,0.9960213358169285,0.6086339335687955,0.6931645202391228,0.13416010460695194,0.13178202653421336,0.3845263254395615,0.3006450075448988,5244.2959026452436,3860.4431186847187,2996.3005109588835,4373.9294137229854,4748.9393049166083,3440.1426914992794,0.5080357259329045,0.6617871169407834,473.8539414038367,478.38691318776949,408.86567608721509,685.90274762857393,0.6449472393856361,0.4549474073084384,0.18999983207719776,0.30807211541187524,0.27843853389486328,0.28859931533400368,0.26846460600662747,0.30742265288600568,0.27766218071493531,0.2871185795887693,0.26691045827963195
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
80,0.603333318031727,0.396666681968273,0.9931897259189226,0.9938444681519315,0.9952639308150445,0.9960407289928437,0.5992244527736852,0.6815961915093728,0.13711660563711492,0.1346992351525194,0.39396527314523755,0.3122482766425588,5284.3228652139514,3883.1427186382161,3015.119073129611,4384.2053262980326,4774.4066082865402,3452.971289428518,0.5039651492117875,0.6565066207396845,471.79943626937052,474.09303674032628,403.73815054827782,704.24941413956299,0.6641034864258173,0.4762970975951226,0.18780638883069467,0.30901707836964365,0.27938688837005032,0.29054870882429629,0.26941704008100592,0.30837198286536716,0.27861571631859067,0.289503206360544,0.26794377632677013
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
81,0.5962540382827525,0.40374596171724747,0.993235643171656,0.993909729933494,0.995296008245274,0.9960944718212361,0.5922207632074669,0.6751003104977346,0.14001710932496347,0.13684216810544073,0.4010148799641891,0.31880941943575947,5328.1870622176039,3892.7181853413435,3030.5176328938455,4400.5123087669626,4801.9391557302888,3465.8477263399086,0.5039651491932398,0.658510279116513,619.32424050685836,601.01479278785484,516.13035235099164,876.06571016913017,0.6439265905566072,0.45107220984636315,0.19285438071024397,0.30758838860370535,0.28053047994516894,0.28768876240406127,0.27060290103991008,0.30694627649037254,0.27974608243167948,0.28661653077143739,0.26916390785362992
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
82,0.587520368035421,0.4124796319645791,0.9930701131591517,0.9939075537004615,0.9951794462111775,0.9961520052629689,0.583448918368242,0.6666889066871878,0.1435683476772564,0.13956084063885024,0.4096211947909098,0.32721864701327363,5362.6626716409301,3909.2157423778835,3044.0298604018162,4406.2738630000222,4823.7616853689096,3478.7721806292711,0.5039651491746894,0.6572483311904221,481.71064554194925,476.78462580130929,402.7901041766583,689.36467579332964,0.659555934984293,0.46268058992275807,0.1968753450615349,0.30988158470256422,0.28133388692109013,0.28808804783683917,0.2706781791586042,0.30916477516265001,0.28045953437069027,0.28707524666417167,0.26929989220772022
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
83,0.5813563388780402,0.4186436611219598,0.9932009449214249,0.9941276455997552,0.9951604865797941,0.9961860659568769,0.5774036651097296,0.6597839695400862,0.14663388258700083,0.14356235057818467,0.41579727981169523,0.33434367605966897,5395.9024065782414,3932.1380996170506,3060.9174689943511,4418.3757636434912,4851.5027633655636,3491.7448313576811,0.5039651491561409,0.6603395032093966,480.01712587176536,481.58520045326736,404.60232967400503,688.73271518363072,0.6361189928785387,0.43820907961722777,0.1979099132613109,0.30791821300519007,0.28186775395130337,0.2872778640013029,0.27184188000737536,0.30716509533883402,0.28099814605233009,0.28603549282503227,0.27047799555754704
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
84,0.5753079610004841,0.42469203899951585,0.993210022118333,0.9941624313165769,0.9951627462095873,0.9962086583313418,0.5714016326701439,0.6528770575779201,0.14911593679146154,0.14745313538468566,0.4218083894481891,0.34128537373865675,5439.7745233918922,3937.6827261535759,3077.329421116819,4436.4628958822714,4875.3482242347382,3504.7658582539389,0.5039651491375899,0.6607881813997999,476.83517627643448,471.83431700027489,399.27556135536429,690.91899960654848,0.6340343993658745,0.45367178313384676,0.18036261623202768,0.31052252625006105,0.28270376798652952,0.2892975355622191,0.27251258030677361,0.3097912644511604,0.28182771604684842,0.28829758989153126,0.27115803886812656
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
85,0.5696066765746106,0.43039332342538944,0.9929260834561509,0.9937546420722183,0.9948652462795159,0.9957851988278829,0.5655773264817026,0.6460509596218841,0.150306249964976,0.14928683120644537,0.42734875697444835,0.3477036824503342,5489.1909936896145,3957.6648240621753,3090.7227816339678,4456.9062887728323,4904.2530816377785,3517.8354417170758,0.5039651491190393,0.660214323175291,619.19510057968012,604.50233805778953,527.80492781756357,842.79259305031678,0.6289583055278001,0.44929337873601155,0.17966492679178855,0.31123493746239222,0.28343689503834929,0.29053387754972654,0.27325883752774938,0.31059684803291648,0.28265569755648545,0.28929958576856163,0.27193139061217941
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
86,0.5624568781533126,0.4375431218466874,0.9929499421164683,0.9937458694446102,0.9948871685167704,0.9957755055578764,0.5584915246053411,0.6388880600148976,0.1556118801312882,0.1543835829901795,0.43445841751112707,0.35485780942971257,5505.7696068796731,3990.2908563380865,3105.6545523607783,4455.6157731342437,4931.3233004615522,3530.9537628188486,0.5039651491004891,0.662280529798235,477.83174921197207,474.66376435259423,398.61789872862528,717.46714823050615,0.6493774104683195,0.4649379976602891,0.1844394128080305,0.31158004174418802,0.28341757659665123,0.28983141420192382,0.27306072059990111,0.31091378926760616,0.28265623516125515,0.28885686008806316,0.27173351492875936
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
87,0.5540593397769943,0.44594066022300577,0.992250789088243,0.9929018847831623,0.9943280171784574,0.995096499089964,0.5497658170954335,0.6304112965725102,0.1598830028401822,0.15821837997060986,0.44248497199280956,0.3624905882106521,5539.9380542831195,4013.5214661459777,3121.4457403359079,4461.4339950572357,4957.0563414515873,3544.1210033062453,0.5039651490819415,0.6598512337019701,477.31859050626872,477.79190637663891,397.99156251952559,683.32967605613874,0.651158014135475,0.45020719865415754,0.20095081548131752,0.31296304488955462,0.2842425687045087,0.29087065378616234,0.27383993056830908,0.31222661612647801,0.28337747892486381,0.28951937251220861,0.27222288343005002
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
88,0.5449590649784853,0.45504093502151466,0.9922583426852349,0.992857631198091,0.9943287562388554,0.995044025799621,0.5407401786468471,0.6219799789625073,0.1627154302199623,0.16061502404265268,0.4515181640383878,0.37087765223558367,5585.2636583049079,4028.2687131695452,3137.7214539101697,4471.5317651125069,4981.5819939638914,3557.3373456040017,0.5003369145091935,0.6577939539773354,484.92956277115667,478.60247735949673,402.19066288010919,707.60977427180774,0.6551737709959812,0.46559652201717633,0.1895772489788048,0.31256855517617155,0.28489979444279484,0.29110213170734384,0.27449456842255254,0.31187792351189086,0.28406844484922766,0.28975010831100745,0.27283341758612395
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
89,0.5381202919867004,0.46187970801329953,0.99217039242924,0.9928199870323323,0.994311679514774,0.9950912407064593,0.5339070212745818,0.6140474690925418,0.16596094615569132,0.16360018288016598,0.4582633711546582,0.3787725179397905,5613.5931268091308,4061.0486312683765,3153.4497343283347,4477.3028150192531,5008.4110785987723,3570.6029728171352,0.49598355535132127,0.6578619145322155,626.88465615150403,606.68566501235421,526.86495624539498,837.70064255585521,0.6498978072643472,0.4586434508485907,0.19125435641575653,0.31312391634577391,0.28537617313226332,0.2909282470177445,0.27440177094371859,0.31237302858898108,0.28450383580414523,0.28952725460832723,0.27276453408781309
