period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
124,0.5513524214609258,0.17779105482591062,0.2708565237131636,0.8269967512701104,0.9554670630914929,0.8525589556536312,0.9626746538424656,0.4559666613530943,0.5171541910668216,0.21480086750440722,0.2280081273883816,0.1470326247459142,0.17369559446815036,0.22399746517110192,0.26461727755652087,6246.8075307636673,4392.0279663727579,3568.524171528084,2852.3989908645249,4851.2350100231324,5664.3116440359863,3596.7556882097715,0.4960583379463942,0.6611729004140371,574.60026711525143,540.97010027677902,500.38582713441093,854.40794966340206,0.735011354244826,0.6225270468008037,0.1124843074440223,0.394466186161673,0.40309257157770328,0.33653096725245329,0.33006542400410604,0.3580764639138172,0.34395715942522259,0.32770601218061823,0.31355139955931755,4879319
125,0.5481315876088626,0.17551118391657647,0.2763572284745609,0.8238889630789272,0.9545362770790261,0.8496569370432852,0.9617188598401821,0.45159956534587203,0.513750002881054,0.21457777151380253,0.22838644844411563,0.14460172732578308,0.1712067467369183,0.22768767040727217,0.2695795274610539,6270.7229962984256,4399.3818621194596,3572.8217894073546,2856.7828097175129,4853.7441132455879,5671.1816637823658,3607.4507742688252,0.495151162633096,0.6595162725277292,705.90342007934851,687.67351726558854,647.63580269137276,980.40072910052083,0.7403415165346564,0.6273473055676,0.11299421096705646,0.39656000329281077,0.40541728484484607,0.33746153576190108,0.33144508241128429,0.35903259592813191,0.34424352658250312,0.32776054665847537,0.31419925704460755,4894379
126,0.548712291023192,0.1725057576471633,0.27878195132964473,0.8218617056093217,0.9548480970857756,0.8466180778902016,0.9620843538163772,0.4509656193891191,0.5143406532926057,0.21443545040838088,0.23027601199812872,0.14177587620732593,0.16838497665501712,0.22912021001287672,0.27212246713815275,6285.6448642871037,4405.7779223317466,3576.6506232837464,2861.0909232718436,4863.6239301711585,5689.9831021647824,3618.1376464391906,0.49545655305622077,0.6590754947622478,568.51319943634451,545.48677169994278,504.49876510043805,838.05449700310044,0.7254388223557026,0.6097450396784329,0.11569378267726967,0.40105876628726145,0.40790528408037596,0.34020201176389653,0.33112444268596891,0.36195754384915224,0.34490297179458718,0.33031635030407597,0.31398927708081814,4916835
127,0.549411694200843,0.1702033952876782,0.2803849105114788,0.8179601894123837,0.953706246142607,0.8436636567247529,0.9619048164310341,0.44939689345390016,0.5146338754389842,0.21460373861275595,0.2308893731185369,0.13921960144814005,0.16585341276938773,0.22934369451034345,0.2732189579342351,6298.1395815655142,4414.8808244813399,3582.8384109059189,2865.9978595583398,4873.66535350295,5700.6995795221792,3628.8486832420876,0.49346238471000387,0.6557165925731804,571.08035681921081,541.45795741713425,502.5337013650593,795.39101468697424,0.7238073507552417,0.609061104179881,0.11474624657536069,0.40201896322129876,0.41056876707343098,0.33761932612179441,0.33131360576574009,0.36139327828188411,0.34557169671940419,0.32753969420208828,0.31382037542900076,4921325
128,0.5514091264930933,0.16853680367910526,0.2800540698278015,0.8162546577295263,0.9539639919511742,0.8420957401874906,0.9622744364932411,0.45009026781455697,0.5163775174819273,0.21413445676792936,0.23086818656451902,0.13756895100191643,0.16440242121671203,0.22859543891305298,0.27318405325253486,6294.0092274302424,4432.4459916280048,3589.8701264063261,2870.6307111029823,4879.5311805814727,5710.9887212260355,3639.5593394762941,0.48760331019714803,0.6518514047828123,572.68301927268408,534.33053213698702,494.31445605869112,838.24804238501736,0.7226411687346542,0.6150665062856454,0.10757466244900885,0.40483061592591657,0.41165218838397227,0.33885185868670764,0.33096287555562071,0.36316759827060729,0.34532653570385813,0.32899409551997372,0.31428531941116938,4945015
129,0.5486740108735433,0.16589663948823383,0.28542934963822286,0.8148903112364192,0.9529772830665257,0.8413675757816911,0.9616138822938286,0.4471091354880762,0.5136616202195872,0.2137579912309622,0.2299462009057803,0.13518756418564287,0.16148193079222958,0.23259361156270014,0.27783373205470896,6307.4036135581309,4442.1554927549523,3596.8688627969254,2874.9781138433409,4878.0200291255251,5711.1680005914868,3650.253378224279,0.4903835227123721,0.6493265338280663,684.06359319486512,669.00940948469747,631.48195578362936,970.67722715615287,0.7167654539258262,0.6177911666924896,0.09897428723333666,0.40586075451750586,0.41143931952614665,0.34114080041251621,0.3317691090863702,0.3646376740187956,0.34527260904461271,0.33124776146235979,0.31538196623312137,4966191
130,0.5480783300736577,0.16319896268921621,0.28872270723712606,0.8155372005362199,0.9530583783240119,0.8410780413744606,0.9616764281172883,0.4469782669828371,0.5134653239508461,0.21368949315476404,0.2304851809146129,0.13309482516197838,0.15874682550800853,0.23546410839140436,0.28084622886515725,6319.805788288053,4441.8001091431242,3597.0900004005121,2879.0703560258157,4882.0429471177995,5720.9033304365239,3660.9391595185493,0.49067231524468485,0.648434393346043,563.51144148046171,533.52262182490119,496.50551611502772,887.29086545680241,0.7144724149057647,0.6214578411752609,0.09301457373050386,0.40641943714416084,0.41337766384976582,0.34032216469662763,0.33203553443828687,0.36397658170937547,0.34564505575733129,0.32994335208088998,0.31532041353103935,4996900
131,0.5460902812519318,0.1607506148917439,0.2931591038563243,0.813373475104289,0.951379873370265,0.8390215172303449,0.9603488662804897,0.4441753497825623,0.5108534515847228,0.2143182908233549,0.23143904664389273,0.130750286259649,0.15601096485310054,0.2384478390620777,0.2845154569324416,6344.8317445449593,4445.4724824170362,3600.7132335487995,2883.7927156912447,4889.077906455992,5733.8568670837321,3671.6492582844126,0.4912185844120721,0.6481899489821381,549.26551318051702,525.1421494207292,487.04488417363575,850.64010198306016,0.7106522403877167,0.6147667458352707,0.09588549455244606,0.40699264320231704,0.41489310770899152,0.34352577781755728,0.33393504253024275,0.36622788080526947,0.34809908308265869,0.3322942518040371,0.31605990455521671,5018084
132,0.5444231625702185,0.15882125009560766,0.29675558733417384,0.811035495892971,0.9500981367162257,0.8373384022768517,0.9597374469845729,0.4415465096307567,0.5084141044306489,0.21448501279965365,0.2319513730010239,0.12880967132963272,0.1539779997390147,0.24067931493258155,0.2877060325465621,6346.8600757513768,4461.0229933437176,3607.4589163983383,2888.4582637137505,4885.4848981407731,5736.1523106718696,3682.3589799109582,0.4889352697730608,0.6451144234115291,549.08209158807324,523.76705630127924,491.19075738986209,824.93815088824567,0.7056597594889974,0.6206506202593717,0.0850091392296257,0.40886879854087654,0.41636532427700385,0.34261844919490475,0.33447060886866031,0.36632139465988905,0.34849981666723417,0.33082333565752764,0.31645716369841326,5020722
133,0.5482307772270812,0.15649867495474423,0.2952705478181746,0.8093632965048217,0.9480868804460465,0.8356545506738119,0.9575685607117091,0.443717869101911,0.510639231887676,0.21257777157575733,0.2298370736669311,0.12666428346000835,0.1515374972674155,0.23898114394290237,0.285910151290955,6347.6770234604755,4469.9949709501916,3612.5725728029283,2892.1853965180826,4899.3318954013512,5744.4081963864146,3693.0519895234011,0.49084540640810054,0.6445737704254914,671.55777138245605,668.8127740967509,633.69534130137822,980.26915456418749,0.7158518781124377,0.6248512681330949,0.09100060997934277,0.40719992215175527,0.41679254000714422,0.34252526936791255,0.33590912669927897,0.36507873689217413,0.34922795980106031,0.33034708120916351,0.31694668908925216,5036882
134,0.5467356623735417,0.15376364468043327,0.2995006929460251,0.8110772653741048,0.9472645541321293,0.8375332202332533,0.9570793062166993,0.443444865920432,0.5077837228441321,0.21154287338768865,0.22861410400410453,0.12471419644136134,0.14908778118281948,0.2429182030123115,0.2903930501051777,6354.1180066880406,4474.1838067873641,3618.238250437917,2896.2789881233389,4897.8139818036743,5737.5799379795344,3703.7366982664876,0.48847925860348107,0.6412710729030303,548.76275947214276,528.35098612211107,492.47101576647043,874.4687508959787,0.7156621655917178,0.6261944655559721,0.08946770003574561,0.4094255478719156,0.41674186941026309,0.34520834583108323,0.33655389197635555,0.3670559285596276,0.34957242339795253,0.33232755460988428,0.31725587821685108,5077757
135,0.544010026659869,0.151702722009454,0.3042872513306771,0.8104383287069699,0.9453891777465865,0.8369210543859611,0.9557087291696305,0.4408865768060583,0.504452618851412,0.2114145536676476,0.22854103443762128,0.12294570048563996,0.14669462077839265,0.24660605141527162,0.29424193811678184,6375.6720490044227,4493.5694442585964,3617.2882737071354,2900.9844870999182,4899.9145945002974,5748.1754629721745,3714.4458763106909,0.4886541522868314,0.6428773745244349,541.72508312651826,525.98784473414958,492.49249369078302,792.5071196224942,0.7160590446482465,0.6239646512872887,0.0920943933609578,0.40911414705592153,0.4174990203104163,0.34589331537170875,0.33766291545775984,0.36685319842433622,0.35036909417300982,0.33266687896401514,0.31730932190276062,5097233
136,0.5436819785156364,0.1493050354061484,0.3070129860782152,0.8111197143937215,0.9446647703761402,0.8378588140508715,0.9546631099628277,0.4409911711346165,0.5037607057538972,0.2119091892302146,0.2282188111788413,0.12110425767617958,0.14426166375152566,0.2490242855829255,0.29664240087071725,6391.7327994687466,4507.3871962035892,3623.8826697086306,2905.6335005849041,4908.201082330499,5759.9345256145498,3725.1546805217386,0.48733305288595613,0.6375150010666246,555.29667787534981,525.66351897654306,491.35644412430838,791.64896845413114,0.7221025372758062,0.6275675377928451,0.09453499948296103,0.40980607263237101,0.41737586329878579,0.34737560036190313,0.33904269546588062,0.36779401145781127,0.35070304021306131,0.33416368258976675,0.31821774676012943,5122715
137,0.5471322925115291,0.1464553325636457,0.30641237492482526,0.8081163554352762,0.9427224922270412,0.8345921731036359,0.9531210487594308,0.4421465541653643,0.5063262031726954,0.21047680018924775,0.22805460031751615,0.11835294958539469,0.141128551641369,0.2476168516845172,0.29526773741297674,6400.4400862154162,4505.7339439633088,3624.0021661951696,2908.2712396945039,4923.772197395574,5772.6204711387009,3735.8466786438994,0.48882297842413774,0.6371999075989943,674.30992946012668,666.3418119709454,637.46179786836035,977.77652587807472,0.7145636903553497,0.6394646984807649,0.0750989918745848,0.40868702515528926,0.41848007209109483,0.34509869192458847,0.33965830737045466,0.36706968429488335,0.35191851118725659,0.33129129387188111,0.31782093677627693,5132697
138,0.5449063940121088,0.14320701904879007,0.31188658693910104,0.8080712690347275,0.942099639949401,0.8340666577465566,0.952626743531369,0.44032320131450203,0.5035194290116222,0.21160388508061098,0.22981796175489289,0.11572147761743619,0.13801065054704378,0.2520265901027892,0.3005695603907351,6426.6665448401491,4528.6019710762757,3629.5268665467192,2912.3685057367497,4930.0340887459206,5795.6003374925522,3746.5303326309304,0.49054508148109693,0.6381132764246706,556.98317824925084,520.74893587615429,487.3067306016406,891.51895265026144,0.7290256396320502,0.6479600051632539,0.08106563446879628,0.41001192440006429,0.41984835898214129,0.34729644958321576,0.34082072534585156,0.36813415778974423,0.35257725196789957,0.3330798505816695,0.31869847174934046,5154968
139,0.5420074238832145,0.1404296100007705,0.317562966116015,0.8076218106539075,0.9404712865194707,0.8334939823421783,0.9511986206248211,0.43773701706442164,0.49977993239865137,0.21210941443839768,0.2307744242988817,0.11341401589824435,0.1351247120960264,0.2564707776912415,0.30556664202479283,6450.1592695415702,4545.0910607098967,3635.6592984002186,2917.0921000876024,4932.9488464280957,5808.7821408758828,3757.2386067599,0.4887803193817967,0.6386657634968401,555.0921889476474,519.64446768381902,489.54109122401172,891.18664006568963,0.728148212537028,0.6548791063567972,0.07326910618023082,0.41029288097066813,0.42086188182842582,0.34811671328217025,0.34265488154388368,0.36861773065721126,0.3549085278602872,0.33317010846347545,0.31948583718319939,5173939
140,0.5412726450464902,0.1362213255812465,0.3225060293722633,0.8067850447452469,0.9383256956551367,0.8327345457239157,0.9489443751007881,0.4366906751532108,0.4984824109075102,0.2116299891448971,0.22957095676045625,0.1099013282543228,0.13061360882305262,0.26019304133771337,0.30922967592457384,6474.7498732022568,4567.3201832827963,3643.8395100008511,2921.7906874491687,4943.2687514063346,5824.3262228974208,3767.9465102438153,0.4867345532838296,0.6383121814436857,528.28197335671678,503.06559385987231,472.29778559338297,792.23166450888766,0.7199963548740893,0.6420459153252892,0.07795043954880006,0.41075110926303582,0.42127350094416116,0.35290829452082945,0.34488513730409032,0.37139656970060547,0.35721463688333593,0.33749226583094655,0.32034988521189323,5198384
141,0.5431883413737424,0.13430691409032908,0.3225047445359285,0.8029136848009073,0.9359678918326675,0.829736623274814,0.9470982954933936,0.4361333527132847,0.4987749887522654,0.21075891806759697,0.22849382493038223,0.10783685928650502,0.12853881586888644,0.2589434728011176,0.30865408721151566,6460.4479077532014,4597.4611426198053,3650.4033140875736,2926.9629108925487,4943.4738136876767,5829.3378160403754,3778.637514012159,0.4889542455139464,0.6370433773578453,665.78972820212277,654.99286830104427,618.11135643589307,1031.5289907635856,0.7354382995599853,0.6469484599656022,0.08848983959438309,0.41096510757250643,0.42178456485814031,0.35260703245318759,0.34532127842155014,0.37228952514633729,0.35808540115057041,0.33666265890283792,0.32006751056322152,5204483
142,0.540581964577943,0.132675266439468,0.3267427689825889,0.8018079442700385,0.9367937766154147,0.8290909058851637,0.9471171847523626,0.43344291372769933,0.4970703443584529,0.2099461619092202,0.22629498272135637,0.10638008263930948,0.1269876649069159,0.26198494790302973,0.31273576735004605,6471.2220007302203,4614.8341214281163,3657.7330190977323,2929.7028596554769,4940.7758299080206,5828.9303800396165,3789.3201305298207,0.48426932222660185,0.6330207875304501,544.89137098979324,511.96823853881318,482.37939404368097,815.56179443812368,0.7243548618595436,0.6486818671701229,0.07567299468942071,0.41415117723921363,0.42452297623332663,0.35320145371791528,0.34584422843706464,0.37452832725462126,0.35950078128275553,0.33705922514155584,0.32057730682103719,5215236
143,0.5390069836059047,0.12955817159761113,0.3314348447964841,0.8015504297300994,0.9344951028673769,0.8281077849350759,0.9449722660254213,0.43204127933683756,0.49396115069656843,0.21074851233786498,0.2283891134325413,0.10384740811911115,0.1238083253762941,0.2656617422741506,0.3167256267945144,6477.5220554808657,4634.1386126049347,3664.4742848087863,2934.5996373324156,4938.8207879108386,5844.603643054299,3800.0275170616442,0.4865410943796733,0.6327648015237431,527.43073494498071,502.35637348027399,466.68825840284234,874.73750561274232,0.7101444698341159,0.6308429495440556,0.0793015202900603,0.41272734500410113,0.42567203498027578,0.35435511098638101,0.34772633809879977,0.37429709886078671,0.36075559425201636,0.3372417935698484,0.32192621351621725,5228559
144,0.5381427241145363,0.12839188250503916,0.3334653933804245,0.797551340980067,0.9314829000717666,0.8252088314385065,0.9429630562485952,0.42919645125621464,0.4910448109735781,0.20978302246571673,0.22783126797553513,0.10239911806284918,0.12243755449738142,0.26595577166100315,0.31800053460080707,6493.6178767258671,4651.1239668821181,3670.8492443480695,2939.1588981897999,4945.908236606595,5849.1673459115764,3810.7345360233053,0.48429667494668666,0.6319297641482627,533.61232420544309,507.19663909971172,475.83196420058522,913.70930633794114,0.7069796566260836,0.6385439335005283,0.0684357231255553,0.41522710823256015,0.42668943552957922,0.35570168077471309,0.34913198305979676,0.37716760158966434,0.36221851495702428,0.33850426071570439,0.32237336455237503,5236940
145,0.5342870010583922,0.12618645683544627,0.33952654210616146,0.796254484779846,0.9302527022674528,0.8243754160578893,0.942684393601798,0.4254284207523191,0.4868889948263822,0.20949467878169606,0.22790834596796433,0.10047653217370255,0.12013084337040549,0.27034953185382427,0.3232328640706652,6516.9633065854641,4661.1107415153538,3676.2548611903094,2942.799933306921,4944.9810419067635,5850.5501899866331,3821.4245620858783,0.4849004231339691,0.6286015666772523,654.9760089110099,655.8645876623375,626.42847850336227,973.08199018609275,0.695258588757117,0.6244233891768781,0.07083519958023887,0.4131558675146782,0.42733392568869788,0.35504160685854702,0.3499170901950614,0.37541338152483583,0.36248312219170536,0.33741554883108893,0.32289567765004651,5268979
146,0.5358438435156293,0.12262602483286729,0.34153013165150337,0.7974492688973626,0.9288535205345771,0.8250787291810535,0.9423138587434428,0.4273082812546914,0.4876719735558066,0.20755765824115022,0.22667053306383073,0.09778803385075983,0.11655633256141723,0.2723529537919113,0.3246252144173533,6524.3202614063684,4670.7501746487715,3681.3585052319845,2946.7713558935488,4953.8584138053511,5853.7072970725567,3832.1061579326542,0.48433500134181723,0.6259461545612317,529.08349335630282,506.49740629543692,477.33692851228273,849.27709285650803,0.6981366805729146,0.6308082312166695,0.06732844935624498,0.41452629544859582,0.42768486519454296,0.35498885705827915,0.34982784958285995,0.37747849439257358,0.36308051439790795,0.33767980206202275,0.32295178247601136,5312734
147,0.5351555010532303,0.12095334174888125,0.3438911571978885,0.7971377020582874,0.9286984617562979,0.8236796225817713,0.9409487504363768,0.4265926263534234,0.48774910100262925,0.20645906111129536,0.22505999418977937,0.09641646889797392,0.11473578550683596,0.2741286068068901,0.32621357524683264,6528.7406208693073,4680.1865127205429,3691.9946399748997,2949.2257495217518,4954.6632034726581,5861.4559731884237,3842.8126727166346,0.48316102878458067,0.6256596450464984,517.5412364139562,501.90334806422374,472.80029483020712,871.74990762774632,0.690562797261791,0.6267924432824206,0.06377035397937054,0.41774675498393332,0.42895774474856974,0.35891057579075264,0.35111215254466421,0.38027041328476191,0.36436200223400589,0.3408027113442525,0.32367342679741273,5315263
148,0.5338802390650577,0.11838237149697105,0.3477373894379713,0.7947044427070941,0.9259438234961098,0.8225043339338522,0.9389232162787312,0.4242769978585268,0.48526620351649064,0.20733165641252252,0.2253170341135176,0.09407899656684456,0.11192072529641071,0.27634844828172267,0.3287568946832085,6537.3493033291179,4701.5185561168973,3707.5885596946919,2943.8578571984672,4952.7641812834891,5870.7768145255113,3853.5188228967831,0.4839231822692215,0.6241770354827635,532.33238489819803,505.82772685192526,478.45730055715137,865.65168229753101,0.710641176482583,0.6475352646385719,0.06310591184401111,0.42190877036098734,0.4297331114945479,0.36316846579518242,0.35285031351447727,0.38499854412887186,0.36504335560567458,0.34486856670753507,0.3246957985400673,5335650
149,0.5336263303306779,0.11600647319277448,0.3503671964765476,0.7932746229655598,0.9240531970722498,0.8213386827901915,0.9377967511111165,0.4233122259975638,0.4839342336297783,0.20751264094386615,0.2259966119430013,0.09202499128356251,0.10947583891350898,0.2779374056844336,0.3306431245289625,6550.3780046293177,4718.9637422836449,3714.1026329332403,2947.6935434067,4959.089247287141,5884.3927197287048,3864.2078874325393,0.48643417949849105,0.6239701019598285,670.92034473446643,656.97790529787039,630.50133524888633,1013.7363003425894,0.6978219081195334,0.6362892343656458,0.06153267375388763,0.41967776736947759,0.43068393713660791,0.36196509367067881,0.35390880892075066,0.38166937755258612,0.36484329808512511,0.34359277163449603,0.32504143858950751,5359296
150,0.5346052950848323,0.11326015247590945,0.35213455243925823,0.7920163902811385,0.9218354254571237,0.8202036488399737,0.9361267752276876,0.42341615603827176,0.48334634291006046,0.20641443113454586,0.2253772277651146,0.08970389712666116,0.10671230210355463,0.27889633711620554,0.33177678044350867,6576.9349905177933,4740.5555864106072,3710.7771586218073,2951.5203723828345,4975.6797634935347,5902.2237507739173,3874.8884789379254,0.48654461892242135,0.6226100617939899,519.50651719404891,501.85411816892241,474.42718615705257,885.9654483062252,0.7091837738660529,0.6484665607234896,0.06071721314256324,0.42154233286167969,0.43186607410268146,0.36535501343704518,0.35563727261741807,0.38549582927458859,0.36706943429089861,0.34504839683262167,0.32553379552899164,5376216
151,0.5352634668627269,0.11144612250791086,0.35329041062936223,0.789299639331308,0.9186900930874429,0.8171887263669904,0.9331641411930448,0.42248326134197584,0.4822202328943113,0.20445239627104345,0.22344520225528636,0.08796438430036681,0.10466763432976425,0.2788519936889653,0.33180222586336733,6592.1525683217251,4765.357685354873,3716.9045132019437,2955.5319078459293,4986.9341148874983,5915.8492527414592,3885.5941373731371,0.48571043049206303,0.6215407203170792,535.84671265563236,509.2719665377324,480.24355207822828,883.72566596174613,0.6952041574874698,0.6310450256028602,0.06415913188460955,0.42346989069312962,0.43381123883813838,0.36972716295717739,0.35813933576449491,0.3881478608490071,0.36923432024192621,0.34858855889001711,0.32650993496849762,5389940
152,0.5348565747708924,0.10887953713006317,0.3562638880990444,0.7851479458737634,0.9158953608795599,0.8126383853083566,0.9300210541767711,0.4199415410184431,0.48017314500390956,0.20332000711099352,0.22280373920285348,0.08548654492535523,0.10199269861432303,0.279719859929965,0.3337295172613273,6623.5107179407551,4763.853868079832,3732.5150115256451,2959.7322518187202,5003.4684821070887,5931.1876032430291,3896.2994340666505,0.4875793315627992,0.6213881281329058,537.36639789901778,509.77493344334613,481.47671447061782,815.25762622067339,0.6852360576573436,0.6186548755797461,0.06658118207759761,0.42432394702536991,0.43784016257913833,0.36946319374549474,0.35968487399314664,0.38746093648843216,0.37132417646372257,0.34767888485721032,0.32619128209809817,5403408
